    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.440e+01    1.389e+08    6.489e+06      3.900e+01    2.438e+04    5.255e-01      11.76s       4         
1    1.511e+01    2.060e+05    6.336e+01      3.600e+01    1.936e+04    3.709e-01      18.99s       10        
2    1.779e+01    6.621e+07    2.889e+00      3.600e+01    2.083e+04    3.264e-01      19.81s       15        
3    1.558e+01    4.863e+09    2.800e+00      3.900e+01    2.435e+04    3.135e-01      26.83s       18        
4    1.691e+01    4.160e+04    3.058e+00      3.100e+01    8.252e+03    2.812e-01      18.75s       16        
5    1.336e+01    2.913e+07    2.523e+00      2.900e+01    3.549e+03    2.628e-01      16.27s       14        
6    1.301e+01    2.231e+04    2.761e+01      3.000e+01    5.448e+03    2.534e-01      14.87s       21        
7    1.461e+01    1.594e+06    2.752e+00      2.900e+01    4.700e+03    2.395e-01      14.19s       20        
8    1.433e+01    4.749e+06    6.710e+00      2.900e+01    4.700e+03    2.395e-01      13.58s       19        
9    1.596e+01    1.784e+07    1.284e+02      2.800e+01    1.703e+03    2.323e-01      12.67s       20        
10   1.537e+01    1.902e+03    8.279e+01      3.300e+01    1.083e+04    2.285e-01      12.14s       20        
11   1.570e+01    4.374e+05    5.308e+00      3.100e+01    3.510e+03    2.285e-01      11.18s       21        
12   1.619e+01    8.302e+06    7.593e+00      2.800e+01    1.703e+03    2.274e-01      10.50s       21        
13   1.528e+01    2.241e+04    6.622e+01      2.800e+01    1.703e+03    2.274e-01      9.60s        20        
14   1.504e+01    4.403e+04    7.504e+00      2.800e+01    1.844e+03    2.258e-01      8.73s        20        
15   1.457e+01    8.795e+04    2.724e+03      2.800e+01    1.844e+03    2.258e-01      7.69s        24        
16   1.484e+01    6.535e+06    6.249e+00      2.800e+01    1.844e+03    2.258e-01      9.64s        20        
17   1.437e+01    4.456e+07    2.065e+02      2.800e+01    1.844e+03    2.258e-01      6.31s        18        
18   1.553e+01    1.517e+04    5.337e+00      2.800e+01    1.844e+03    2.258e-01      5.25s        19        
19   1.526e+01    1.452e+04    1.422e+01      2.800e+01    1.844e+03    2.258e-01      4.42s        18        
20   1.501e+01    3.888e+05    1.085e+03      2.800e+01    1.844e+03    2.258e-01      3.50s        16        
21   1.425e+01    5.227e+03    3.078e+00      2.800e+01    1.844e+03    2.258e-01      2.59s        17        
22   1.543e+01    1.498e+05    1.162e+02      2.800e+01    1.844e+03    2.258e-01      1.81s        18        
23   1.631e+01    7.211e+16    2.385e+00      2.800e+01    1.844e+03    2.258e-01      0.88s        19        
24   1.543e+01    5.554e+04    1.061e+01      2.700e+01    1.211e+02    2.170e-01      0.00s        16        
25   1.442e+01    2.352e+06    4.711e+00      1.300e+01    1.576e+01    1.259e-01      19.76s       12        
26   9.690e+00    3.070e+05    2.597e+00      1.300e+01    1.576e+01    1.259e-01      17.89s       14        
27   9.229e+00    3.530e+15    6.012e+00      1.300e+01    1.576e+01    1.259e-01      16.54s       15        
28   9.371e+00    1.345e+03    1.322e+01      1.300e+01    1.576e+01    1.259e-01      16.69s       15        
29   9.945e+00    2.500e+08    3.426e+01      1.300e+01    1.576e+01    1.259e-01      15.63s       15        
30   9.771e+00    5.251e+08    1.331e+00      1.300e+01    1.576e+01    1.259e-01      20.72s       16        
31   9.665e+00    1.945e+05    1.124e+01      1.300e+01    1.576e+01    1.259e-01      13.88s       17        
32   9.957e+00    1.225e+06    9.873e+00      1.300e+01    1.576e+01    1.259e-01      13.41s       17        
33   9.738e+00    3.463e+03    1.666e+00      1.300e+01    1.576e+01    1.259e-01      12.37s       17        
34   9.910e+00    1.811e+05    1.490e+02      1.300e+01    1.576e+01    1.259e-01      11.89s       17        
35   9.764e+00    1.351e+09    2.912e+04      1.300e+01    1.576e+01    1.259e-01      10.92s       17        
36   9.846e+00    1.005e+03    9.504e+00      2.000e+01    8.771e+01    1.122e-01      10.00s       18        
37   1.082e+01    1.699e+09    7.741e+00      2.000e+01    8.771e+01    1.122e-01      9.46s        18        
38   1.077e+01    2.866e+07    9.828e+00      2.000e+01    8.771e+01    1.122e-01      8.49s        17        
39   1.079e+01    5.908e+02    1.493e+02      2.000e+01    9.866e+01    9.240e-02      7.68s        17        
40   1.148e+01    2.146e+05    1.510e+01      2.000e+01    9.866e+01    9.240e-02      7.09s        18        
41   1.182e+01    1.209e+06    7.209e+00      2.000e+01    9.866e+01    9.240e-02      6.45s        18        
42   1.177e+01    5.428e+03    9.725e+02      2.000e+01    9.866e+01    9.240e-02      5.55s        18        
43   1.119e+01    4.434e+04    1.639e+00      2.000e+01    9.866e+01    9.240e-02      4.84s        18        
44   1.204e+01    1.979e+03    3.755e+00      2.000e+01    9.866e+01    9.240e-02      5.85s        19        
45   1.267e+01    1.411e+08    3.812e+00      2.000e+01    9.866e+01    9.240e-02      3.26s        20        
46   1.269e+01    7.362e+04    1.498e+03      2.000e+01    9.866e+01    9.156e-02      2.45s        22        
47   1.247e+01    2.535e+04    8.392e+01      2.000e+01    9.866e+01    9.156e-02      1.61s        21        
48   1.188e+01    6.435e+02    1.801e+02      2.000e+01    9.866e+01    9.156e-02      0.80s        21        
49   1.149e+01    4.977e+02    2.295e+00      2.000e+01    9.866e+01    9.156e-02      0.00s        20        
50   1.245e+01    1.730e+03    1.882e+01      2.500e+01    9.966e+01    8.849e-02      19.02s       21        
51   1.301e+01    3.256e+06    1.458e+04      2.500e+01    9.966e+01    8.849e-02      18.63s       21        
52   1.227e+01    6.220e+02    8.776e+00      2.500e+01    9.966e+01    8.849e-02      17.46s       22        
53   1.274e+01    3.722e+02    3.259e+01      2.500e+01    9.966e+01    8.849e-02      16.76s       23        
54   1.264e+01    5.461e+08    5.939e+00      2.500e+01    9.966e+01    8.849e-02      15.78s       20        
55   1.261e+01    2.301e+05    1.118e+02      2.500e+01    9.966e+01    8.849e-02      15.17s       20        
56   1.238e+01    1.911e+04    3.564e+01      2.500e+01    9.966e+01    8.849e-02      14.38s       20        
57   1.276e+01    2.869e+07    3.689e+00      2.500e+01    9.966e+01    8.849e-02      13.56s       20        
58   1.243e+01    1.379e+06    4.220e+04      1.500e+01    2.897e+01    8.355e-02      18.09s       18        
59   1.119e+01    5.617e+02    4.337e+04      2.000e+01    3.290e+01    8.140e-02      11.58s       17        
60   1.173e+01    2.527e+05    9.081e+00      2.000e+01    3.290e+01    8.140e-02      11.11s       14        
61   1.072e+01    2.555e+03    4.006e+00      2.000e+01    3.290e+01    8.140e-02      9.96s        15        
62   1.036e+01    4.747e+03    3.140e+04      2.000e+01    3.290e+01    8.140e-02      9.05s        15        
63   1.083e+01    1.611e+03    4.033e+04      2.000e+01    3.290e+01    8.140e-02      8.30s        17        
