    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.177e+01    2.698e+08    1.798e+05      2.000e+01    9.130e+01    3.812e-01      7.92s        0         
1    1.723e+01    2.586e+05    1.916e+02      2.400e+01    1.031e+02    2.231e-01      50.88s       0         
2    2.249e+01    3.680e+05    3.998e+00      2.800e+01    3.690e+02    1.599e-01      47.69s       0         
3    2.809e+01    9.427e+04    5.457e-01      5.400e+01    3.007e+03    9.694e-02      1.01m        0         
4    3.547e+01    4.118e+05    5.038e-01      2.900e+01    3.548e+02    5.677e-02      40.54s       0         
5    2.941e+01    2.448e+05    1.105e+01      2.900e+01    3.548e+02    5.677e-02      2.00m        0         
6    2.966e+01    4.315e+05    5.366e-01      3.100e+01    4.486e+02    5.355e-02      1.37m        0         
7    2.871e+01    2.125e+06    1.033e+00      3.000e+01    7.352e+02    5.212e-02      1.86m        0         
8    2.695e+01    1.243e+05    5.958e-01      3.300e+01    3.312e+03    5.040e-02      1.77m        0         
9    2.566e+01    3.297e+05    9.653e-01      3.800e+01    5.959e+04    5.007e-02      1.78m        0         
10   2.605e+01    3.496e+07    5.675e-01      3.300e+01    3.312e+03    5.040e-02      1.79m        0         
11   2.659e+01    1.233e+07    8.930e+02      4.100e+01    3.818e+03    5.260e-02      1.57m        0         
12   3.025e+01    1.136e+07    6.470e-01      1.900e+01    1.782e+02    5.965e-02      1.43m        0         
13   3.216e+01    7.561e+04    9.943e+01      1.900e+01    1.782e+02    5.965e-02      49.35s       0         
14   2.739e+01    1.983e+04    5.611e-01      4.700e+01    1.132e+05    5.483e-02      1.11m        0         
15   2.814e+01    1.018e+04    1.929e+02      3.800e+01    5.839e+03    5.556e-02      1.05m        0         
16   2.996e+01    9.194e+04    5.899e-01      3.000e+01    7.266e+02    5.212e-02      57.14s       0         
17   3.060e+01    3.040e+05    4.976e-01      3.200e+01    4.676e+02    4.640e-02      49.61s       0         
18   3.190e+01    1.267e+07    4.499e-01      3.200e+01    4.676e+02    4.640e-02      42.64s       0         
19   3.061e+01    2.667e+05    9.902e-01      3.200e+01    4.676e+02    4.640e-02      31.11s       0         
