    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.403e+01    4.302e+07    6.066e+05      8.000e+00    8.611e+00    4.787e-01      8.55s        0         
1    1.319e+01    6.651e+04    2.003e+01      3.600e+01    4.315e+02    3.696e-01      1.39m        0         
2    1.799e+01    2.237e+04    2.449e+03      4.000e+01    3.557e+02    3.270e-01      52.68s       0         
3    2.340e+01    8.379e+05    5.846e+00      3.000e+01    2.356e+02    2.062e-01      1.30m        0         
4    2.723e+01    6.862e+04    1.368e+00      3.100e+01    7.606e+02    1.751e-01      39.10s       0         
5    2.970e+01    1.403e+06    1.293e+00      3.100e+01    7.606e+02    1.543e-01      46.05s       0         
6    3.223e+01    2.516e+08    6.487e-01      3.200e+01    9.197e+02    1.347e-01      51.76s       0         
7    3.144e+01    1.095e+06    4.423e-01      3.500e+01    1.608e+03    1.217e-01      56.13s       0         
8    3.439e+01    1.691e+08    4.684e-01      2.500e+01    9.501e+01    9.939e-02      49.45s       0         
9    3.105e+01    2.835e+05    4.376e-01      4.500e+01    3.721e+02    8.954e-02      1.00m        0         
10   3.462e+01    3.529e+05    4.267e-01      4.500e+01    3.721e+02    8.954e-02      1.08m        0         
11   3.233e+01    4.265e+07    4.320e-01      4.600e+01    5.302e+02    5.823e-02      1.37m        0         
12   4.219e+01    4.263e+03    4.369e-01      4.600e+01    5.302e+02    5.823e-02      1.28m        0         
13   3.913e+01    1.334e+03    4.264e-01      4.600e+01    5.302e+02    5.823e-02      1.25m        0         
14   3.905e+01    6.536e+04    4.374e-01      4.600e+01    5.302e+02    5.823e-02      54.45s       0         
15   4.021e+01    1.761e+04    4.379e-01      4.600e+01    5.302e+02    5.823e-02      54.97s       0         
16   4.043e+01    6.981e+04    4.187e-01      4.600e+01    5.302e+02    5.823e-02      53.96s       0         
17   4.080e+01    1.750e+06    4.344e-01      4.600e+01    5.302e+02    5.823e-02      44.02s       0         
18   3.967e+01    2.119e+05    3.965e-01      4.600e+01    5.302e+02    5.823e-02      31.64s       0         
19   4.256e+01    2.034e+05    4.365e-01      4.200e+01    4.904e+02    5.823e-02      28.01s       0         
20   4.145e+01    7.327e+05    4.316e-01      4.800e+01    8.153e+02    5.823e-02      24.41s       0         
21   4.055e+01    4.209e+08    4.236e-01      4.200e+01    4.904e+02    5.823e-02      16.51s       0         
22   4.234e+01    1.871e+04    4.220e-01      4.200e+01    4.904e+02    5.823e-02      12.16s       0         
23   4.176e+01    1.178e+11    4.186e-01      5.600e+01    6.772e+03    5.349e-02      6.50s        0         
24   3.942e+01    4.762e+04    4.519e-01      4.200e+01    4.904e+02    5.823e-02      0.00s        0         
25   3.880e+01    7.545e+05    4.452e-01      4.200e+01    4.904e+02    5.823e-02      3.35m        0         
26   4.270e+01    1.705e+10    4.465e-01      4.600e+01    1.713e+03    5.450e-02      3.11m        0         
27   3.806e+01    3.941e+18    4.142e-01      4.600e+01    1.713e+03    5.450e-02      2.45m        0         
28   4.291e+01    2.343e+07    4.490e-01      5.800e+01    1.043e+06    5.155e-02      2.30m        0         
29   3.837e+01    6.290e+20    4.405e-01      5.400e+01    2.855e+03    4.327e-02      1.71m        0         
30   4.984e+01    6.140e+35    4.228e-01      6.100e+01    2.149e+07    4.237e-02      2.15m        0         
31   4.946e+01    5.573e+76    4.119e-01      5.500e+01    7.880e+03    4.271e-02      1.80m        0         
32   4.748e+01    2.908e+44    4.630e-01      9.900e+01    2.069e+22    4.267e-02      2.11m        0         
