    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.249e-01      11.23s       8         
1    1.205e+01    6.321e+06    2.127e+00      3.700e+01    6.203e+04    3.945e-01      17.32s       8         
2    1.683e+01    9.806e+04    6.639e+02      3.700e+01    4.079e+04    3.748e-01      18.66s       11        
3    1.470e+01    1.824e+12    1.449e+02      3.900e+01    7.539e+04    3.608e-01      17.43s       12        
4    1.985e+01    1.344e+07    2.112e+00      3.900e+01    7.393e+04    3.321e-01      17.46s       14        
5    2.057e+01    1.747e+07    2.056e+05      4.100e+01    9.436e+04    3.018e-01      17.39s       16        
6    2.252e+01    9.444e+11    4.829e+01      5.200e+01    8.988e+04    2.666e-01      16.97s       15        
7    2.001e+01    1.317e+10    4.956e+02      4.700e+01    4.172e+04    2.506e-01      21.21s       17        
8    1.988e+01    1.219e+09    2.168e+05      4.500e+01    2.604e+04    2.433e-01      14.80s       19        
9    1.923e+01    5.681e+07    1.517e+00      4.500e+01    2.604e+04    2.433e-01      13.33s       20        
10   1.976e+01    1.636e+06    5.719e+01      3.000e+01    1.420e+02    2.218e-01      12.29s       17        
11   1.559e+01    1.488e+05    2.002e+00      3.000e+01    1.420e+02    2.218e-01      11.51s       21        
12   1.539e+01    1.204e+06    4.502e+01      3.000e+01    1.420e+02    2.218e-01      10.30s       20        
13   1.441e+01    1.744e+12    2.288e+01      3.300e+01    6.255e+02    2.197e-01      9.38s        19        
14   1.527e+01    7.787e+03    3.220e+01      3.300e+01    6.255e+02    2.197e-01      8.41s        22        
15   1.666e+01    2.722e+07    6.807e+00      4.100e+01    7.166e+02    2.117e-01      7.75s        23        
16   1.661e+01    4.507e+04    2.130e+02      4.100e+01    7.166e+02    2.117e-01      7.04s        23        
17   1.689e+01    1.043e+04    2.273e+00      4.400e+01    3.675e+03    2.014e-01      6.33s        27        
18   1.850e+01    1.087e+04    1.510e+02      4.400e+01    3.675e+03    2.014e-01      5.40s        28        
19   2.005e+01    1.523e+09    4.306e+01      4.200e+01    1.051e+03    1.885e-01      4.62s        27        
20   1.977e+01    6.638e+10    3.963e+01      4.200e+01    1.051e+03    1.885e-01      5.20s        28        
