    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.193e+09      7.000e+00    2.200e+01    1.290e-01      9.53s        0         
1    1.486e+01    5.316e+14    1.863e+05      1.000e+00    1.000e+00    1.012e-01      16.75s       0         
2    9.688e+00    1.495e+09    1.708e+03      7.000e+00    2.200e+01    9.618e-02      17.20s       0         
3    8.637e+00    5.072e+03    1.481e+04      9.000e+00    3.600e+01    9.366e-02      15.93s       0         
4    5.888e+00    5.605e+02    1.693e+02      9.000e+00    3.600e+01    9.366e-02      14.15s       0         
5    5.560e+00    2.981e+02    2.816e+03      1.900e+01    1.921e+03    7.923e-02      13.23s       0         
6    6.258e+00    1.936e+02    3.847e+01      1.900e+01    1.921e+03    7.923e-02      12.81s       0         
7    7.923e+00    2.397e+05    2.017e+05      1.900e+01    1.921e+03    7.923e-02      12.27s       0         
8    9.720e+00    1.543e+04    1.201e+06      2.700e+01    4.352e+04    7.284e-02      11.95s       0         
9    1.235e+01    2.872e+05    5.069e+02      2.700e+01    4.352e+04    7.284e-02      11.72s       0         
10   1.560e+01    6.428e+06    5.945e+10      2.300e+01    6.406e+03    6.643e-02      11.17s       0         
11   1.935e+01    9.676e+05    9.128e+02      9.000e+00    3.600e+01    5.597e-02      10.86s       0         
12   2.091e+01    1.404e+07    1.838e+02      2.700e+01    1.923e+04    4.685e-02      10.57s       0         
13   2.516e+01    3.622e+08    1.880e+05      6.700e+01    3.687e+10    4.405e-02      9.78s        0         
14   2.753e+01    2.770e+14    4.301e+03      4.100e+01    4.034e+06    4.378e-02      9.16s        0         
15   2.920e+01    5.589e+14    3.215e+01      6.700e+01    2.937e+10    4.291e-02      8.73s        0         
16   3.284e+01    1.346e+17    6.347e+04      2.300e+01    2.336e+03    4.207e-02      7.95s        0         
17   2.958e+01    6.543e+17    2.310e+03      8.100e+01    2.441e+10    4.039e-02      6.81s        0         
18   2.486e+01    2.428e+11    1.139e+04      8.100e+01    1.298e+10    4.061e-02      8.68s        0         
19   2.195e+01    2.439e+11    1.338e+02      3.300e+01    5.273e+04    4.131e-02      4.63s        0         
20   2.086e+01    1.499e+11    5.243e+06      3.300e+01    5.273e+04    4.131e-02      3.70s        0         
21   1.989e+01    2.535e+07    2.767e+01      3.500e+01    1.534e+04    4.086e-02      2.73s        0         
22   2.051e+01    7.186e+07    5.002e+01      2.900e+01    3.452e+03    4.073e-02      1.81s        0         
