    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.158e-01      10.47s       3         
1    1.659e+01    3.474e+12    1.637e+02      2.100e+01    4.900e+01    1.466e-01      17.06s       4         
2    1.611e+01    4.293e+04    9.305e+01      1.300e+01    1.900e+01    1.259e-01      16.55s       2         
3    1.086e+01    2.500e+04    1.734e+04      9.000e+00    9.000e+00    1.055e-01      15.42s       2         
4    9.217e+00    7.752e+07    6.244e+06      1.700e+01    3.700e+01    9.115e-02      28.41s       3         
5    1.126e+01    7.502e+03    2.255e+05      1.700e+01    3.700e+01    9.115e-02      13.28s       2         
6    1.277e+01    1.386e+04    1.891e+04      1.900e+01    4.400e+01    8.462e-02      12.78s       3         
7    1.450e+01    5.004e+04    1.093e+07      1.900e+01    4.400e+01    8.462e-02      11.94s       3         
8    1.462e+01    6.419e+02    8.165e+01      3.300e+01    2.530e+02    8.148e-02      11.53s       4         
9    1.858e+01    6.351e+07    2.093e+05      3.100e+01    2.290e+02    6.725e-02      11.20s       4         
10   1.836e+01    2.306e+04    4.121e+04      3.100e+01    2.290e+02    6.725e-02      10.79s       3         
11   1.813e+01    2.210e+05    1.242e+03      3.100e+01    2.290e+02    6.725e-02      9.78s        3         
12   1.754e+01    3.763e+03    1.967e+02      3.100e+01    2.290e+02    6.725e-02      9.01s        3         
13   1.841e+01    9.742e+03    1.480e+03      2.700e+01    2.250e+02    6.725e-02      8.20s        3         
14   1.481e+01    4.043e+04    2.066e+02      2.700e+01    2.250e+02    6.700e-02      7.34s        3         
15   1.518e+01    4.219e+05    2.481e+04      2.700e+01    2.250e+02    6.700e-02      6.46s        3         
16   1.529e+01    4.852e+04    6.387e+03      2.700e+01    2.250e+02    6.700e-02      5.93s        3         
17   1.553e+01    1.763e+03    2.345e+02      2.700e+01    2.250e+02    6.700e-02      5.19s        3         
18   1.552e+01    5.836e+03    1.863e+04      2.700e+01    2.250e+02    6.700e-02      4.43s        3         
19   1.512e+01    1.783e+13    3.267e+05      2.700e+01    2.250e+02    6.700e-02      3.60s        3         
20   1.581e+01    3.280e+07    1.079e+04      2.700e+01    2.250e+02    6.700e-02      2.93s        3         
21   1.586e+01    6.724e+03    9.826e+04      2.700e+01    2.250e+02    6.700e-02      2.22s        4         
22   1.448e+01    7.274e+08    9.130e+02      2.700e+01    2.250e+02    6.700e-02      1.46s        4         
23   1.420e+01    4.516e+08    1.455e+07      2.700e+01    2.250e+02    6.700e-02      0.72s        4         
24   1.393e+01    5.369e+04    8.266e+02      2.900e+01    4.490e+02    6.287e-02      0.00s        5         
25   1.716e+01    1.468e+07    8.575e+03      2.900e+01    4.490e+02    6.287e-02      17.28s       6         
26   1.548e+01    2.536e+03    4.871e+03      2.900e+01    5.210e+02    6.245e-02      16.97s       6         
27   1.595e+01    7.534e+05    1.932e+06      2.900e+01    5.210e+02    6.245e-02      16.16s       6         
28   1.558e+01    1.259e+08    1.948e+06      3.300e+01    5.370e+02    6.071e-02      15.68s       5         
29   2.019e+01    1.946e+11    2.718e+05      3.300e+01    5.370e+02    6.071e-02      15.44s       5         
30   2.080e+01    9.099e+05    1.696e+03      3.300e+01    5.370e+02    6.071e-02      14.86s       5         
31   2.074e+01    2.573e+04    3.082e+03      5.500e+01    2.073e+03    5.418e-02      13.71s       7         
32   2.492e+01    7.432e+05    2.667e+03      5.500e+01    2.073e+03    5.418e-02      13.55s       8         
33   2.733e+01    2.618e+05    1.474e+07      5.500e+01    2.073e+03    5.418e-02      13.15s       7         
34   2.476e+01    1.037e+10    1.131e+05      5.500e+01    2.073e+03    5.418e-02      11.86s       7         
35   2.617e+01    1.221e+05    3.237e+07      5.500e+01    2.073e+03    5.418e-02      11.44s       7         
36   2.524e+01    9.220e+04    5.975e+03      5.500e+01    2.073e+03    5.418e-02      20.20s       7         
37   2.548e+01    1.489e+06    3.053e+05      2.700e+01    6.753e+03    4.881e-02      10.40s       5         
38   1.655e+01    1.468e+06    8.258e+01      2.500e+01    3.225e+03    4.754e-02      8.65s        5         
39   1.489e+01    9.574e+07    3.317e+03      2.500e+01    3.225e+03    4.413e-02      7.44s        6         
40   1.572e+01    4.431e+04    1.514e+02      2.500e+01    3.225e+03    4.413e-02      6.77s        7         
