    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.390e+01    1.060e+09    1.048e+05      1.100e+01    6.207e+01    4.129e-01      8.78s        4         
1    9.527e+00    8.275e+03    8.109e+00      1.100e+01    3.878e+01    4.038e-01      15.56s       4         
2    8.670e+00    3.900e+03    7.969e+01      1.500e+01    1.551e+02    3.687e-01      16.18s       4         
3    1.041e+01    4.255e+03    1.187e+01      1.600e+01    1.383e+02    3.594e-01      15.70s       4         
4    1.285e+01    5.613e+05    7.140e+00      1.500e+01    4.995e+02    3.438e-01      15.07s       4         
5    1.098e+01    1.741e+05    1.195e+01      2.400e+01    2.972e+03    3.154e-01      14.25s       7         
6    1.482e+01    9.665e+03    5.721e+00      3.500e+01    9.219e+04    2.601e-01      14.09s       9         
7    1.900e+01    2.592e+06    8.580e+01      3.700e+01    2.827e+05    1.921e-01      13.79s       10        
8    2.062e+01    7.197e+06    9.232e+00      3.600e+01    1.003e+06    1.755e-01      13.47s       11        
9    2.074e+01    1.170e+07    1.300e+02      4.400e+01    1.003e+06    1.676e-01      15.95s       12        
10   2.250e+01    1.852e+09    2.747e+00      4.600e+01    4.790e+06    1.515e-01      11.90s       12        
11   2.483e+01    1.113e+10    7.512e+01      4.500e+01    1.234e+06    1.338e-01      11.37s       13        
12   2.292e+01    3.470e+10    7.003e+02      4.500e+01    1.234e+06    1.338e-01      10.54s       17        
13   2.561e+01    8.169e+12    3.402e+02      4.300e+01    1.190e+06    1.335e-01      9.71s        14        
14   2.326e+01    3.652e+19    9.716e+01      4.300e+01    1.190e+06    1.335e-01      8.71s        13        
15   2.307e+01    4.166e+21    5.524e+00      4.300e+01    1.190e+06    1.335e-01      7.79s        14        
16   2.312e+01    7.808e+08    5.546e+01      4.300e+01    1.190e+06    1.335e-01      6.87s        15        
17   2.385e+01    4.865e+09    8.929e+00      4.300e+01    4.551e+05    1.324e-01      6.32s        17        
18   2.414e+01    9.120e+12    5.672e+00      4.800e+01    6.403e+07    1.251e-01      6.57s        17        
19   2.390e+01    2.219e+13    3.844e+02      4.800e+01    6.403e+07    1.251e-01      4.37s        17        
20   2.468e+01    1.529e+13    3.277e+02      4.600e+01    5.905e+06    1.181e-01      3.53s        17        
21   2.362e+01    5.835e+12    7.942e+00      4.600e+01    5.905e+06    1.181e-01      2.60s        17        
22   2.351e+01    1.287e+10    5.547e+01      4.600e+01    5.905e+06    1.181e-01      1.74s        15        
23   2.325e+01    8.255e+08    9.175e+00      4.600e+01    6.124e+06    1.113e-01      0.86s        15        
24   2.318e+01    1.034e+11    2.752e+03      6.400e+01    2.580e+08    1.091e-01      0.00s        16        
25   2.612e+01    2.301e+13    4.158e+01      4.500e+01    7.378e+05    1.056e-01      25.97s       14        
26   2.337e+01    1.156e+17    1.279e+01      4.500e+01    7.378e+05    1.056e-01      20.27s       14        
27   2.266e+01    1.992e+13    1.170e+02      4.500e+01    7.378e+05    1.056e-01      18.84s       10        
28   2.290e+01    2.510e+14    1.230e+01      5.100e+01    3.322e+07    1.003e-01      17.83s       11        
29   2.402e+01    4.310e+13    6.154e+00      5.100e+01    3.322e+07    1.003e-01      17.24s       14        
30   2.853e+01    4.041e+13    4.745e+01      5.100e+01    3.322e+07    1.003e-01      16.73s       14        
31   2.809e+01    1.592e+14    1.368e+01      5.100e+01    3.322e+07    1.003e-01      16.37s       13        
32   2.770e+01    2.918e+14    5.806e+00      5.000e+01    3.322e+07    1.003e-01      15.25s       14        
33   2.740e+01    1.756e+12    6.526e+02      5.100e+01    2.824e+07    1.002e-01      14.22s       16        
34   2.878e+01    1.737e+10    8.016e+00      5.400e+01    6.987e+08    9.533e-02      17.50s       16        
35   2.893e+01    1.391e+12    7.252e+00      5.400e+01    6.987e+08    9.533e-02      12.84s       17        
36   3.018e+01    1.441e+20    8.703e+00      5.400e+01    6.987e+08    9.533e-02      11.99s       17        
37   2.999e+01    4.507e+15    4.951e+00      5.400e+01    6.987e+08    9.533e-02      11.20s       18        
38   3.087e+01    4.761e+17    1.395e+01      5.200e+01    2.366e+07    9.532e-02      10.67s       20        
39   3.125e+01    1.423e+25    1.444e+02      5.200e+01    2.366e+07    9.532e-02      9.50s        21        
40   3.098e+01    3.416e+16    8.013e+01      5.200e+01    2.366e+07    9.532e-02      8.71s        17        
41   3.009e+01    1.796e+15    5.617e+02      5.000e+01    1.355e+08    9.412e-02      9.45s        16        
42   2.948e+01    3.201e+16    6.541e+00      5.000e+01    1.355e+08    9.412e-02      6.64s        16        
43   3.001e+01    1.095e+17    8.883e+00      5.600e+01    9.974e+07    9.247e-02      5.61s        17        
44   3.158e+01    7.317e+12    9.347e+00      5.500e+01    8.268e+07    8.309e-02      4.70s        18        
45   3.155e+01    3.936e+13    7.286e+01      5.500e+01    8.268e+07    8.309e-02      3.84s        17        
46   2.993e+01    7.661e+14    8.452e+00      5.500e+01    8.268e+07    8.309e-02      2.96s        15        
47   2.760e+01    1.892e+16    3.125e+00      5.700e+01    7.972e+08    8.134e-02      1.92s        15        
48   2.929e+01    9.142e+14    1.152e+01      5.700e+01    7.972e+08    8.134e-02      1.16s        15        
49   2.838e+01    5.458e+14    9.074e+00      5.700e+01    7.972e+08    8.134e-02      0.00s        15        
50   2.871e+01    1.553e+15    4.656e+00      5.700e+01    7.972e+08    8.134e-02      22.55s       15        
51   2.713e+01    7.196e+15    7.346e+00      5.700e+01    7.972e+08    8.134e-02      20.98s       16        
52   2.848e+01    1.270e+12    2.561e+01      5.700e+01    7.972e+08    8.134e-02      20.26s       17        
53   3.016e+01    2.791e+13    7.880e+00      5.700e+01    7.972e+08    8.134e-02      19.58s       16        
54   2.802e+01    1.278e+16    3.343e+00      5.700e+01    7.972e+08    8.134e-02      18.98s       16        
55   2.741e+01    9.430e+17    5.659e+00      5.700e+01    7.972e+08    8.134e-02      21.34s       14        
56   2.518e+01    1.049e+12    7.886e+00      4.400e+01    3.487e+06    6.815e-02      16.18s       14        
57   2.350e+01    2.151e+11    9.154e+00      4.400e+01    3.487e+06    6.815e-02      15.06s       15        
58   2.499e+01    2.411e+09    6.809e+01      4.400e+01    3.487e+06    6.815e-02      14.18s       14        
59   2.323e+01    2.906e+11    2.727e+00      4.400e+01    3.487e+06    6.815e-02      13.27s       14        
60   2.286e+01    3.978e+11    1.491e+04      4.400e+01    3.487e+06    6.815e-02      12.09s       15        
61   2.384e+01    8.536e+09    7.011e+01      4.400e+01    3.487e+06    6.815e-02      11.28s       15        
62   2.356e+01    5.428e+09    9.065e+02      4.400e+01    3.487e+06    6.815e-02      10.40s       15        
63   2.421e+01    2.656e+10    7.401e+02      4.400e+01    3.487e+06    6.815e-02      12.08s       15        
64   2.390e+01    1.515e+09    7.122e+00      4.400e+01    3.487e+06    6.815e-02      8.75s        15        
65   2.391e+01    1.898e+09    4.393e+00      4.300e+01    3.366e+06    6.654e-02      7.82s        16        
66   2.439e+01    7.344e+10    3.803e+01      4.300e+01    3.366e+06    6.654e-02      7.05s        17        
67   2.553e+01    2.410e+08    6.030e+00      4.300e+01    3.366e+06    6.654e-02      6.17s        16        
68   2.464e+01    5.287e+10    3.056e+02      4.300e+01    3.366e+06    6.654e-02      5.38s        16        
69   2.554e+01    3.245e+12    6.175e+00      4.300e+01    3.366e+06    6.654e-02      4.48s        15        
70   2.402e+01    1.400e+10    1.508e+01      4.300e+01    3.366e+06    6.654e-02      3.50s        15        
71   2.405e+01    2.140e+09    2.564e+00      4.300e+01    3.366e+06    6.654e-02      3.26s        15        
72   2.404e+01    3.976e+09    5.878e+00      4.300e+01    3.366e+06    6.654e-02      1.75s        12        
73   2.057e+01    3.752e+09    8.941e+00      3.700e+01    4.384e+05    6.593e-02      0.86s        11        
74   1.745e+01    2.977e+08    9.122e+01      3.700e+01    4.384e+05    6.593e-02      0.00s        12        
75   2.021e+01    3.198e+08    1.584e+01      3.700e+01    4.384e+05    6.593e-02      19.45s       11        
76   1.934e+01    1.902e+07    3.993e+01      3.700e+01    4.384e+05    6.593e-02      18.79s       13        
