    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.141e-01      7.72s        0         
1    1.204e+01    1.339e+13    1.921e+05      9.000e+00    9.900e+01    9.733e-02      1.74m        0         
2    6.795e+00    9.149e+02    3.455e+02      1.500e+01    5.740e+02    6.272e-02      57.33s       0         
3    1.543e+01    2.083e+08    1.614e+03      2.100e+01    1.558e+03    5.772e-02      25.57s       0         
4    1.571e+01    5.961e+08    9.079e+05      2.100e+01    1.558e+03    5.772e-02      1.90m        0         
5    1.546e+01    5.744e+07    2.813e+03      2.100e+01    2.214e+03    5.760e-02      1.78m        0         
6    1.488e+01    9.179e+05    5.094e+03      2.100e+01    2.214e+03    5.760e-02      1.76m        0         
7    1.486e+01    9.200e+06    4.460e+02      2.100e+01    2.214e+03    5.760e-02      1.61m        0         
8    1.494e+01    6.039e+04    9.814e+01      2.100e+01    2.214e+03    5.760e-02      1.50m        0         
9    1.457e+01    3.986e+04    6.483e+03      1.700e+01    1.440e+02    5.512e-02      1.41m        0         
10   1.517e+01    2.095e+05    6.415e+05      1.700e+01    1.440e+02    5.512e-02      1.37m        0         
11   1.616e+01    2.067e+07    3.980e+03      1.700e+01    1.440e+02    5.512e-02      1.23m        0         
12   1.666e+01    2.022e+04    2.390e+02      1.700e+01    1.440e+02    5.512e-02      1.19m        0         
13   1.697e+01    4.186e+04    8.616e+03      2.700e+01    1.032e+03    4.987e-02      1.09m        0         
14   1.984e+01    6.079e+07    2.739e+02      3.100e+01    3.272e+03    4.205e-02      53.38s       0         
15   2.139e+01    1.061e+08    1.692e+03      3.100e+01    3.272e+03    4.205e-02      43.57s       0         
16   2.370e+01    2.441e+14    6.048e+01      4.100e+01    7.450e+04    3.976e-02      46.68s       0         
17   3.076e+01    5.074e+11    5.607e+02      4.300e+01    4.516e+04    3.576e-02      35.07s       0         
18   3.854e+01    5.088e+08    2.878e+03      3.300e+01    3.048e+03    2.682e-02      31.30s       0         
19   4.369e+01    1.169e+11    5.639e+02      6.900e+01    1.907e+07    2.393e-02      20.16s       0         
