    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.273e+09      7.000e+00    2.200e+01    1.324e-01      7.97s        0         
1    8.160e+00    7.238e+05    2.376e+03      3.000e+00    4.000e+00    1.063e-01      1.22m        0         
2    4.732e+00    1.252e+05    1.205e+07      1.000e+00    1.000e+00    9.715e-02      33.91s       0         
3    5.240e+00    2.545e+03    1.330e+05      1.000e+00    1.000e+00    9.715e-02      50.08s       0         
4    4.400e+00    1.259e+05    1.096e+04      1.000e+00    1.000e+00    9.715e-02      1.34m        0         
5    6.045e+00    8.186e+03    2.972e+05      7.000e+00    1.000e+01    6.845e-02      50.07s       0         
6    7.835e+00    1.233e+06    1.105e+04      7.000e+00    1.600e+01    6.154e-02      47.30s       0         
7    6.995e+00    2.904e+02    2.714e+04      1.500e+01    1.660e+02    5.914e-02      53.56s       0         
8    9.318e+00    1.274e+03    5.284e+02      1.300e+01    1.060e+02    5.077e-02      41.32s       0         
9    1.015e+01    2.679e+11    1.085e+05      1.500e+01    1.660e+02    4.817e-02      46.91s       0         
10   1.267e+01    4.904e+03    2.588e+03      1.500e+01    1.660e+02    4.817e-02      35.15s       0         
11   1.524e+01    3.568e+04    1.739e+03      2.300e+01    5.560e+02    4.553e-02      33.34s       0         
12   1.724e+01    2.314e+08    1.462e+03      1.900e+01    2.176e+03    4.496e-02      26.85s       0         
13   1.851e+01    7.882e+08    4.537e+03      1.500e+01    4.360e+02    4.331e-02      24.25s       0         
14   1.972e+01    6.869e+05    3.244e+03      1.500e+01    4.360e+02    4.331e-02      22.29s       0         
15   2.061e+01    6.854e+06    1.386e+02      1.300e+01    1.420e+02    4.230e-02      23.88s       0         
16   2.192e+01    1.050e+07    2.025e+04      2.700e+01    2.648e+04    4.071e-02      18.34s       0         
17   2.329e+01    2.585e+09    5.619e+02      2.500e+01    1.106e+03    3.226e-02      16.87s       0         
18   2.605e+01    4.002e+07    1.905e+03      2.500e+01    1.106e+03    3.226e-02      12.93s       0         
19   2.624e+01    2.062e+09    4.395e+02      3.100e+01    6.106e+03    3.226e-02      12.40s       0         
20   2.770e+01    3.504e+06    1.532e+04      2.500e+01    7.060e+02    2.540e-02      8.75s        0         
21   2.629e+01    1.128e+08    2.944e+02      2.500e+01    7.210e+02    2.523e-02      6.27s        0         
22   2.582e+01    1.405e+08    2.078e+04      2.500e+01    7.210e+02    2.523e-02      4.84s        0         
23   2.543e+01    4.624e+04    5.898e+01      2.500e+01    7.210e+02    2.523e-02      2.78s        0         
24   2.607e+01    2.493e+04    1.589e+02      3.900e+01    8.010e+02    2.125e-02      0.00s        0         
25   3.424e+01    8.262e+07    5.867e+02      2.900e+01    4.010e+02    1.865e-02      59.30s       0         
26   3.567e+01    4.707e+06    1.829e+03      3.900e+01    1.541e+03    1.751e-02      1.12m        0         
27   3.415e+01    2.497e+06    9.221e+02      3.700e+01    4.260e+02    1.751e-02      1.21m        0         
28   3.420e+01    1.075e+16    1.331e+02      3.700e+01    4.260e+02    1.751e-02      1.12m        0         
29   3.137e+01    1.041e+07    5.118e+03      3.700e+01    4.260e+02    1.751e-02      1.10m        0         
30   2.843e+01    5.411e+03    2.681e+05      3.700e+01    4.260e+02    1.751e-02      1.15m        0         
31   2.807e+01    7.706e+06    2.146e+03      3.700e+01    4.260e+02    1.751e-02      1.09m        0         
32   2.881e+01    4.833e+06    4.881e+02      3.700e+01    4.260e+02    1.751e-02      1.10m        0         
33   2.832e+01    4.500e+05    6.003e+03      5.100e+01    2.481e+03    1.699e-02      1.01m        0         
34   2.839e+01    6.037e+06    1.681e+03      3.700e+01    4.260e+02    1.751e-02      1.12m        0         
35   2.909e+01    5.285e+09    6.436e+01      3.700e+01    4.260e+02    1.751e-02      58.93s       0         
36   2.858e+01    2.671e+05    2.925e+05      4.700e+01    2.381e+03    1.688e-02      47.17s       0         
37   2.953e+01    6.476e+06    1.842e+02      4.700e+01    2.731e+03    1.654e-02      53.80s       0         
38   2.923e+01    2.264e+04    4.268e+05      3.100e+01    8.760e+02    1.548e-02      44.06s       0         
39   3.162e+01    2.149e+05    2.133e+03      3.100e+01    8.760e+02    1.548e-02      38.05s       0         
40   3.050e+01    1.400e+07    2.209e+03      3.100e+01    8.760e+02    1.548e-02      35.25s       0         
41   3.002e+01    4.980e+07    4.776e+02      2.700e+01    4.210e+02    1.548e-02      34.01s       0         
42   3.062e+01    5.406e+03    6.429e+03      2.700e+01    4.210e+02    1.548e-02      30.06s       0         
43   3.088e+01    2.742e+05    2.813e+02      3.500e+01    6.460e+02    1.491e-02      26.94s       0         
44   3.106e+01    4.221e+04    7.436e+02      3.500e+01    6.460e+02    1.491e-02      22.54s       0         
45   3.299e+01    1.663e+05    5.212e+01      3.500e+01    6.460e+02    1.491e-02      16.56s       0         
