    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.403e+01    4.302e+07    6.066e+05      8.000e+00    8.611e+00    4.787e-01      8.35s        0         
1    1.239e+01    7.245e+06    4.545e+01      1.400e+01    2.697e+01    3.944e-01      15.97s       0         
2    1.071e+01    6.961e+06    5.561e+01      1.400e+01    2.697e+01    3.944e-01      17.98s       0         
3    9.562e+00    4.205e+04    2.988e+01      8.000e+00    8.712e+00    3.710e-01      18.72s       0         
4    1.245e+01    1.681e+05    1.251e+01      8.000e+00    8.712e+00    3.533e-01      16.24s       0         
5    1.566e+01    7.022e+06    4.394e+01      1.600e+01    6.194e+01    3.170e-01      15.92s       0         
6    1.765e+01    4.177e+05    1.184e+00      2.400e+01    5.639e+01    3.121e-01      15.90s       0         
7    1.734e+01    2.820e+08    1.689e+01      3.600e+01    1.908e+02    2.859e-01      16.82s       0         
8    1.526e+01    4.919e+06    8.068e-01      3.600e+01    1.908e+02    2.859e-01      14.12s       0         
9    1.382e+01    6.265e+08    7.502e-01      3.000e+01    1.652e+02    2.701e-01      13.17s       0         
10   1.405e+01    5.270e+11    2.001e+01      3.000e+01    1.652e+02    2.701e-01      13.44s       0         
11   1.743e+01    3.359e+10    7.441e-01      4.500e+01    1.985e+05    2.350e-01      11.69s       0         
12   2.276e+01    2.159e+09    2.322e+00      4.400e+01    8.782e+03    2.271e-01      11.60s       0         
13   2.845e+01    3.793e+10    5.998e-01      3.600e+01    2.933e+02    2.154e-01      12.25s       0         
14   3.516e+01    1.278e+13    3.347e+01      2.900e+01    1.858e+02    2.060e-01      11.03s       0         
15   4.070e+01    8.133e+27    4.118e+01      5.900e+01    3.416e+04    1.967e-01      10.52s       0         
16   4.354e+01    4.114e+28    1.874e+01      6.400e+01    4.080e+04    1.388e-01      10.58s       0         
17   4.575e+01    1.847e+20    1.112e+01      6.300e+01    1.086e+05    1.337e-01      9.08s        0         
18   5.176e+01    7.424e+25    2.743e+01      6.300e+01    1.086e+05    1.337e-01      8.51s        0         
19   5.603e+01    8.559e+21    6.579e-01      8.500e+01    6.552e+06    1.309e-01      7.53s        0         
20   5.784e+01    1.252e+19    1.621e+00      7.600e+01    2.026e+05    1.292e-01      5.90s        0         
21   6.156e+01    1.096e+21    2.089e+01      6.900e+01    4.737e+04    1.086e-01      4.75s        0         
22   6.306e+01    3.384e+23    1.575e+01      6.900e+01    4.737e+04    1.086e-01      3.07s        0         
23   6.221e+01    4.197e+20    1.861e+01      6.700e+01    1.316e+05    1.013e-01      1.57s        0         
24   6.088e+01    9.154e+23    2.360e+01      7.000e+01    4.078e+04    8.682e-02      0.00s        0         
25   6.360e+01    1.673e+41    2.123e+00      6.400e+01    2.421e+05    8.529e-02      39.43s       0         
26   6.400e+01    1.615e+17    3.573e+01      8.100e+01    2.631e+08    8.448e-02      38.65s       0         
