    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.193e+09      7.000e+00    2.200e+01    1.290e-01      9.92s        0         
1    1.549e+01    1.970e+13    1.453e+08      5.000e+00    6.000e+00    1.049e-01      17.20s       0         
2    1.027e+01    5.564e+07    6.604e+05      7.000e+00    3.600e+01    8.698e-02      16.31s       0         
3    9.088e+00    6.325e+03    4.112e+02      7.000e+00    3.600e+01    8.698e-02      15.74s       0         
4    8.402e+00    4.933e+09    9.207e+04      9.000e+00    3.400e+01    7.713e-02      15.02s       0         
5    8.047e+00    1.546e+04    2.365e+03      9.000e+00    3.400e+01    7.713e-02      12.87s       0         
6    7.513e+00    4.800e+04    4.189e+02      9.000e+00    3.400e+01    7.189e-02      12.51s       0         
7    8.283e+00    1.681e+05    4.527e+04      9.000e+00    3.400e+01    6.758e-02      11.73s       0         
8    9.492e+00    2.021e+08    1.654e+03      9.000e+00    3.400e+01    5.852e-02      11.07s       0         
9    1.002e+01    6.848e+04    2.272e+02      7.000e+00    1.100e+01    4.675e-02      10.26s       0         
10   9.893e+00    4.938e+03    1.076e+05      7.000e+00    1.100e+01    4.675e-02      9.52s        0         
11   9.800e+00    1.498e+06    1.375e+04      9.000e+00    2.300e+01    4.667e-02      8.93s        0         
12   9.475e+00    6.195e+07    1.344e+03      9.000e+00    2.500e+01    4.205e-02      8.23s        0         
13   8.398e+00    2.353e+04    2.256e+03      9.000e+00    2.500e+01    4.205e-02      7.74s        0         
14   8.325e+00    8.248e+04    3.341e+02      9.000e+00    2.500e+01    4.205e-02      6.78s        0         
15   8.258e+00    5.466e+02    2.330e+04      1.300e+01    8.700e+01    3.919e-02      6.16s        0         
16   9.703e+00    1.137e+11    1.260e+03      1.300e+01    8.700e+01    3.919e-02      5.50s        0         
17   1.010e+01    1.703e+04    3.900e+04      1.300e+01    8.700e+01    3.919e-02      4.83s        0         
18   1.078e+01    3.913e+07    3.221e+03      1.300e+01    8.700e+01    3.606e-02      7.61s        0         
19   1.147e+01    2.480e+06    3.565e+03      1.300e+01    8.700e+01    3.606e-02      3.55s        0         
20   1.212e+01    1.206e+04    2.771e+04      1.300e+01    8.700e+01    3.606e-02      2.79s        0         
21   1.263e+01    3.525e+03    3.780e+03      1.300e+01    8.700e+01    3.472e-02      2.14s        0         
22   1.282e+01    6.700e+04    5.115e+03      1.300e+01    8.700e+01    3.472e-02      1.43s        0         
23   1.288e+01    1.850e+04    7.127e+03      1.300e+01    8.700e+01    3.472e-02      0.73s        0         
24   1.310e+01    6.082e+04    4.901e+06      2.500e+01    1.807e+03    3.459e-02      0.00s        0         
25   1.284e+01    5.913e+02    3.652e+03      1.300e+01    8.700e+01    3.472e-02      17.60s       0         
26   1.314e+01    1.203e+09    1.716e+07      1.300e+01    8.700e+01    3.472e-02      16.81s       0         
27   1.265e+01    1.083e+03    4.478e+03      1.300e+01    8.700e+01    3.472e-02      16.17s       0         
28   1.249e+01    3.349e+03    1.318e+07      1.300e+01    8.700e+01    3.472e-02      15.43s       0         
29   1.289e+01    3.833e+12    6.003e+03      1.300e+01    8.700e+01    3.472e-02      14.62s       0         
30   1.286e+01    1.805e+07    5.521e+04      1.300e+01    8.700e+01    3.472e-02      14.02s       0         
31   1.290e+01    2.219e+08    3.952e+04      1.300e+01    8.700e+01    3.472e-02      13.41s       0         
32   1.318e+01    1.022e+06    2.403e+04      2.500e+01    1.807e+03    3.430e-02      12.97s       0         
33   1.286e+01    2.467e+04    2.826e+04      1.300e+01    8.700e+01    3.468e-02      12.29s       0         
34   1.304e+01    9.731e+05    8.034e+06      2.500e+01    1.807e+03    3.430e-02      11.43s       0         
35   1.256e+01    2.757e+03    3.475e+03      1.300e+01    8.700e+01    3.468e-02      10.61s       0         
36   1.274e+01    5.087e+04    1.907e+04      2.500e+01    1.807e+03    3.430e-02      9.75s        0         
37   1.289e+01    1.007e+04    1.479e+04      1.300e+01    8.700e+01    3.468e-02      9.16s        0         
38   1.260e+01    2.405e+04    1.570e+07      1.500e+01    1.670e+02    3.421e-02      8.15s        0         
39   1.294e+01    5.780e+03    8.098e+05      1.500e+01    1.670e+02    3.421e-02      7.23s        0         
40   1.286e+01    1.931e+06    1.098e+09      2.500e+01    1.807e+03    3.420e-02      11.95s       0         
41   1.337e+01    7.184e+11    5.409e+03      1.500e+01    1.670e+02    3.398e-02      6.36s        0         
42   1.391e+01    1.166e+05    1.374e+04      1.500e+01    1.670e+02    3.398e-02      5.35s        0         
43   1.428e+01    2.042e+04    2.604e+06      1.500e+01    1.670e+02    3.398e-02      4.65s        0         
44   1.476e+01    2.249e+09    1.107e+11      1.500e+01    1.670e+02    3.398e-02      3.76s        0         
45   1.481e+01    1.394e+08    1.949e+03      1.700e+01    4.670e+02    3.287e-02      3.08s        0         
46   1.475e+01    4.214e+06    8.451e+05      1.700e+01    4.670e+02    3.287e-02      2.34s        0         
47   1.461e+01    1.345e+06    1.130e+07      1.700e+01    4.670e+02    3.134e-02      1.52s        0         
48   1.474e+01    9.711e+06    2.360e+03      1.700e+01    4.670e+02    3.134e-02      0.78s        0         
49   1.478e+01    3.325e+06    2.262e+10      1.700e+01    4.670e+02    3.134e-02      0.00s        0         
50   1.602e+01    1.519e+11    1.284e+07      1.700e+01    4.670e+02    3.134e-02      19.14s       0         
51   1.573e+01    1.002e+09    2.153e+06      1.700e+01    4.670e+02    3.134e-02      18.10s       0         
