    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.393e+01    1.571e+08    3.151e+04      3.000e+01    7.118e+01    4.234e-01      8.45s        4         
1    1.584e+01    1.243e+05    2.002e+00      3.000e+01    5.878e+01    3.583e-01      16.31s       9         
2    1.886e+01    1.418e+08    1.682e+02      3.000e+01    5.878e+01    3.238e-01      16.89s       6         
3    1.528e+01    1.848e+05    1.065e+02      3.000e+01    6.078e+01    2.357e-01      15.94s       4         
4    1.390e+01    1.362e+06    4.166e+01      3.000e+01    5.478e+01    2.154e-01      15.15s       8         
5    1.782e+01    7.424e+05    4.138e+01      2.900e+01    5.754e+01    2.073e-01      14.61s       6         
6    1.611e+01    4.925e+03    1.219e+01      3.000e+01    4.601e+02    1.906e-01      13.44s       7         
7    1.571e+01    1.596e+03    6.377e+00      3.300e+01    5.017e+02    1.556e-01      12.77s       6         
8    1.393e+01    3.704e+02    1.161e+03      3.300e+01    5.017e+02    1.556e-01      11.69s       11        
9    1.693e+01    3.754e+03    2.088e+00      3.300e+01    4.562e+02    1.367e-01      11.55s       11        
10   1.660e+01    1.425e+07    9.410e+00      3.300e+01    4.562e+02    1.367e-01      10.97s       12        
11   1.744e+01    4.763e+07    9.812e+00      3.100e+01    4.039e+02    1.261e-01      13.73s       11        
12   1.532e+01    3.789e+04    7.099e+00      3.100e+01    4.039e+02    1.261e-01      9.44s        10        
13   1.490e+01    3.674e+04    3.099e+02      3.100e+01    4.039e+02    1.261e-01      8.51s        10        
14   1.539e+01    2.793e+06    1.626e+02      1.100e+01    1.377e+01    1.190e-01      7.63s        5         
15   9.449e+00    4.553e+02    9.313e+01      1.100e+01    1.377e+01    1.190e-01      6.75s        6         
16   8.846e+00    4.760e+02    2.040e+02      1.100e+01    1.377e+01    1.190e-01      5.69s        6         
17   9.456e+00    8.969e+03    6.452e+01      2.000e+01    3.223e+01    1.151e-01      4.97s        7         
18   1.021e+01    6.371e+02    9.756e+00      2.000e+01    3.223e+01    1.151e-01      4.26s        7         
19   1.045e+01    1.848e+03    3.342e+00      2.000e+01    3.223e+01    1.151e-01      3.49s        7         
20   1.116e+01    3.365e+04    2.385e+01      1.300e+01    1.534e+01    1.151e-01      2.85s        7         
21   1.003e+01    2.654e+02    4.304e+01      1.300e+01    1.534e+01    1.151e-01      2.16s        7         
22   9.939e+00    2.837e+05    2.463e+01      1.300e+01    1.534e+01    1.151e-01      1.86s        7         
23   9.826e+00    4.112e+03    3.138e+04      1.300e+01    1.534e+01    1.151e-01      0.69s        7         
24   1.009e+01    1.106e+04    2.076e+04      1.300e+01    1.534e+01    1.151e-01      0.00s        7         
25   9.960e+00    2.197e+03    1.870e+01      1.900e+01    1.151e+02    1.111e-01      16.92s       8         
26   1.094e+01    2.426e+03    2.020e+00      1.800e+01    2.698e+01    1.105e-01      16.41s       8         
27   1.128e+01    7.477e+03    3.329e+04      1.800e+01    2.698e+01    1.105e-01      16.08s       9         
28   1.228e+01    2.439e+05    2.300e+01      1.800e+01    2.698e+01    1.105e-01      14.96s       9         
29   1.158e+01    4.779e+05    1.734e+00      1.800e+01    2.698e+01    1.105e-01      14.78s       9         
30   1.129e+01    7.317e+03    7.360e+01      3.100e+01    2.922e+03    1.073e-01      13.95s       10        
31   1.312e+01    8.679e+04    3.729e+00      3.100e+01    2.922e+03    1.073e-01      13.43s       10        
32   1.295e+01    4.663e+08    1.776e+00      2.900e+01    2.922e+03    1.043e-01      16.75s       10        
33   1.278e+01    1.765e+06    1.551e+03      3.600e+01    6.694e+04    1.041e-01      12.28s       11        
34   1.490e+01    1.397e+06    6.629e+00      2.700e+01    2.045e+03    9.829e-02      11.49s       8         
35   1.234e+01    1.501e+05    4.788e+00      2.900e+01    2.405e+03    8.898e-02      10.44s       9         
36   1.362e+01    9.215e+05    1.436e+02      3.400e+01    1.973e+04    8.398e-02      9.61s        11        
37   1.512e+01    1.495e+07    6.799e+01      3.400e+01    1.973e+04    8.398e-02      9.00s        12        
38   1.612e+01    6.246e+06    2.295e+00      2.100e+01    5.753e+01    8.123e-02      8.65s        10        
39   1.353e+01    4.767e+06    4.369e+00      2.100e+01    5.753e+01    8.123e-02      7.61s        11        
40   1.250e+01    1.433e+06    1.109e+01      2.100e+01    5.753e+01    8.123e-02      6.62s        12        
41   1.301e+01    3.206e+02    2.585e+00      2.100e+01    5.753e+01    8.123e-02      5.87s        12        
42   1.330e+01    9.864e+04    1.415e+00      2.100e+01    5.753e+01    8.123e-02      5.26s        12        
43   1.401e+01    2.340e+02    1.289e+00      2.000e+01    4.500e+01    7.781e-02      5.89s        11        
44   1.304e+01    4.829e+02    1.964e+02      2.000e+01    4.500e+01    7.781e-02      3.73s        11        
45   1.309e+01    1.446e+04    1.687e+00      2.000e+01    4.500e+01    7.781e-02      3.00s        11        
46   1.344e+01    6.832e+08    1.308e+00      2.200e+01    4.707e+01    7.695e-02      2.24s        12        
47   1.344e+01    1.210e+03    1.682e+01      2.200e+01    4.707e+01    7.695e-02      1.51s        12        
48   1.319e+01    1.788e+05    2.920e+04      2.200e+01    4.707e+01    7.695e-02      0.75s        12        
49   1.345e+01    1.623e+04    1.009e+00      2.200e+01    4.707e+01    7.695e-02      0.00s        12        
50   1.383e+01    1.826e+03    1.658e+00      2.200e+01    4.707e+01    7.695e-02      18.17s       12        
51   1.379e+01    3.361e+11    3.974e+01      2.200e+01    4.707e+01    7.695e-02      17.29s       12        
52   1.404e+01    2.076e+03    1.152e+05      2.200e+01    4.707e+01    7.695e-02      16.75s       11        
53   1.406e+01    4.483e+07    5.378e+00      2.200e+01    4.707e+01    7.695e-02      20.82s       9         
54   1.342e+01    3.944e+02    6.252e+01      2.200e+01    4.707e+01    7.695e-02      15.14s       9         
55   1.372e+01    4.495e+02    4.226e+01      2.200e+01    4.707e+01    7.695e-02      14.47s       9         
56   1.394e+01    3.792e+02    7.118e+00      2.200e+01    4.707e+01    7.695e-02      14.01s       9         
57   1.346e+01    9.671e+03    6.634e+01      1.800e+01    4.707e+01    7.591e-02      13.04s       7         
58   1.171e+01    2.654e+06    3.379e+02      1.800e+01    4.707e+01    7.591e-02      12.09s       8         
59   1.159e+01    6.110e+01    1.159e+02      1.800e+01    4.707e+01    7.591e-02      11.18s       8         
60   1.147e+01    8.442e+05    1.844e+00      2.400e+01    3.267e+02    7.411e-02      10.35s       9         
61   1.273e+01    2.024e+03    2.451e+00      2.100e+01    1.823e+02    7.242e-02      9.89s        9         
62   1.246e+01    3.823e+06    8.987e+00      2.300e+01    2.871e+02    6.777e-02      9.06s        10        
63   1.350e+01    3.102e+03    9.995e+00      2.300e+01    2.871e+02    6.777e-02      11.21s       10        
64   1.407e+01    3.968e+03    2.526e+00      2.300e+01    2.871e+02    6.777e-02      7.65s        10        
65   1.361e+01    1.583e+05    1.938e+00      2.300e+01    2.871e+02    6.777e-02      6.87s        10        
66   1.395e+01    5.605e+04    1.233e+01      2.300e+01    2.871e+02    6.777e-02      6.17s        10        
67   1.386e+01    2.853e+07    3.760e+04      2.400e+01    7.054e+02    6.705e-02      5.43s        12        
