    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.311e+01    3.597e+06    2.504e+03      1.400e+01    1.418e+01    4.175e-01      11.56s       3         
1    1.098e+01    9.305e+04    3.053e+01      2.100e+01    6.358e+02    3.370e-01      20.41s       10        
2    1.100e+01    9.285e+01    1.250e+02      2.000e+01    1.152e+02    2.486e-01      18.54s       11        
3    1.175e+01    4.500e+02    1.218e+02      1.800e+01    2.901e+01    1.689e-01      17.55s       14        
4    1.172e+01    7.175e+03    7.280e-01      1.800e+01    2.901e+01    1.689e-01      16.89s       14        
5    1.131e+01    7.065e+04    6.877e-01      1.800e+01    2.901e+01    1.689e-01      16.02s       12        
6    1.119e+01    6.167e+01    6.882e-01      1.800e+01    2.901e+01    1.689e-01      15.33s       13        
7    1.071e+01    3.944e+01    7.541e-01      1.800e+01    2.901e+01    1.689e-01      14.63s       13        
8    1.218e+01    8.646e+01    7.751e-01      1.800e+01    2.739e+01    1.662e-01      13.87s       12        
9    1.082e+01    4.150e+01    8.928e-01      1.800e+01    2.739e+01    1.662e-01      12.79s       11        
10   9.850e+00    2.453e+01    7.486e-01      2.700e+01    1.353e+03    1.172e-01      11.95s       13        
11   1.115e+01    1.263e+03    6.743e-01      1.800e+01    3.118e+01    8.686e-02      11.01s       12        
12   1.126e+01    1.382e+03    7.185e-01      1.800e+01    3.118e+01    8.686e-02      10.35s       13        
13   1.112e+01    9.633e+01    6.762e-01      1.800e+01    3.118e+01    8.686e-02      10.66s       11        
14   1.067e+01    3.568e+01    6.602e-01      1.800e+01    3.118e+01    8.686e-02      8.36s        12        
15   1.165e+01    2.890e+01    6.108e-01      1.800e+01    3.118e+01    8.686e-02      8.03s        12        
16   1.178e+01    3.730e+01    6.164e-01      1.800e+01    3.118e+01    8.686e-02      6.89s        13        
17   1.150e+01    3.611e+01    5.967e-01      1.800e+01    3.118e+01    8.686e-02      5.87s        13        
18   1.145e+01    3.923e+01    6.282e-01      1.800e+01    3.118e+01    8.686e-02      5.46s        13        
19   1.178e+01    3.714e+01    5.965e-01      1.800e+01    3.118e+01    8.686e-02      4.23s        13        
20   1.193e+01    2.693e+01    6.041e-01      1.800e+01    3.118e+01    8.686e-02      3.46s        13        
21   1.192e+01    3.577e+01    5.977e-01      1.800e+01    3.118e+01    8.686e-02      2.70s        13        
22   1.170e+01    3.259e+01    6.023e-01      1.800e+01    3.118e+01    8.686e-02      1.71s        13        
23   1.179e+01    2.940e+01    5.847e-01      1.800e+01    3.118e+01    8.686e-02      0.89s        12        
24   1.221e+01    5.421e+01    5.855e-01      1.800e+01    3.118e+01    8.686e-02      0.00s        12        
25   1.248e+01    5.744e+02    5.668e-01      1.800e+01    3.118e+01    8.686e-02      20.58s       12        
26   1.245e+01    7.791e+02    5.866e-01      1.800e+01    3.118e+01    8.686e-02      20.99s       14        
27   1.274e+01    4.790e+01    5.666e-01      1.700e+01    1.958e+01    8.451e-02      18.84s       13        
28   1.140e+01    3.943e+01    6.213e-01      1.700e+01    1.958e+01    8.451e-02      17.82s       13        
29   1.100e+01    3.527e+01    5.985e-01      1.700e+01    1.958e+01    8.451e-02      17.95s       14        
30   1.131e+01    6.319e+01    5.759e-01      2.300e+01    3.024e+01    8.319e-02      15.86s       15        
31   1.190e+01    4.037e+01    5.939e-01      2.300e+01    3.024e+01    7.675e-02      16.15s       15        
32   1.253e+01    4.711e+01    5.782e-01      2.300e+01    3.024e+01    7.675e-02      14.62s       15        
33   1.296e+01    4.349e+01    5.727e-01      2.300e+01    3.024e+01    7.675e-02      13.72s       15        
34   1.268e+01    9.381e+01    5.758e-01      2.300e+01    3.024e+01    7.675e-02      13.95s       15        
35   1.247e+01    2.729e+01    5.669e-01      2.300e+01    3.024e+01    7.675e-02      12.00s       15        
36   1.302e+01    3.419e+01    5.819e-01      2.300e+01    3.024e+01    7.675e-02      11.20s       15        
37   1.304e+01    5.395e+01    5.582e-01      2.300e+01    3.024e+01    7.675e-02      11.18s       15        
38   1.286e+01    3.444e+01    5.633e-01      2.300e+01    3.024e+01    7.675e-02      9.81s        16        
39   1.334e+01    3.902e+01    5.658e-01      2.300e+01    3.024e+01    7.675e-02      8.33s        16        
40   1.361e+01    3.176e+01    5.648e-01      2.300e+01    3.024e+01    7.675e-02      7.66s        16        
41   1.361e+01    3.344e+01    5.645e-01      2.300e+01    3.024e+01    7.675e-02      7.00s        16        
42   1.418e+01    3.248e+02    5.495e-01      2.300e+01    3.024e+01    7.675e-02      6.75s        16        
43   1.374e+01    2.178e+02    5.529e-01      2.300e+01    3.024e+01    7.675e-02      5.56s        16        
44   1.373e+01    1.665e+02    5.556e-01      2.300e+01    3.024e+01    7.675e-02      4.65s        16        
45   1.397e+01    9.173e+04    5.560e-01      2.300e+01    3.024e+01    7.675e-02      3.78s        16        
46   1.330e+01    2.151e+09    5.605e-01      2.300e+01    3.024e+01    7.675e-02      2.61s        16        
47   1.372e+01    2.977e+01    5.495e-01      2.300e+01    3.024e+01    7.675e-02      1.89s        16        
48   1.289e+01    2.416e+01    5.922e-01      2.300e+01    3.024e+01    7.675e-02      0.87s        16        
49   1.366e+01    5.147e+01    5.427e-01      2.300e+01    3.024e+01    7.675e-02      0.00s        16        
50   1.401e+01    3.211e+01    5.640e-01      2.300e+01    3.024e+01    7.675e-02      22.78s       16        
51   1.372e+01    7.855e+01    5.530e-01      2.300e+01    3.024e+01    7.675e-02      20.37s       16        
52   1.407e+01    8.008e+01    5.346e-01      2.300e+01    3.024e+01    7.675e-02      19.52s       16        
53   1.386e+01    3.190e+01    5.676e-01      2.300e+01    3.024e+01    7.675e-02      20.02s       16        
54   1.376e+01    5.877e+01    5.431e-01      2.300e+01    3.024e+01    7.675e-02      17.45s       16        
55   1.354e+01    3.366e+01    5.604e-01      2.300e+01    3.024e+01    7.675e-02      16.72s       16        
56   1.397e+01    8.447e+03    5.535e-01      2.300e+01    3.024e+01    7.675e-02      17.30s       16        
57   1.392e+01    1.541e+04    5.544e-01      2.300e+01    3.024e+01    7.675e-02      14.75s       16        
58   1.388e+01    4.620e+02    5.369e-01      2.300e+01    3.186e+01    7.492e-02      15.00s       17        
59   1.386e+01    2.634e+01    5.625e-01      2.300e+01    3.186e+01    7.492e-02      13.03s       17        
60   1.463e+01    4.301e+01    5.472e-01      2.300e+01    3.186e+01    7.492e-02      12.46s       17        
61   1.501e+01    9.027e+01    5.482e-01      2.300e+01    3.186e+01    7.492e-02      12.40s       17        
62   1.433e+01    1.396e+02    5.578e-01      2.300e+01    3.186e+01    7.492e-02      10.56s       17        
63   1.377e+01    5.727e+01    5.548e-01      2.300e+01    3.186e+01    7.492e-02      9.65s        17        
64   1.450e+01    3.028e+01    5.278e-01      2.300e+01    3.186e+01    7.492e-02      8.92s        17        
65   1.421e+01    2.873e+01    5.511e-01      2.300e+01    3.186e+01    7.492e-02      8.24s        17        
66   1.435e+01    4.835e+01    5.735e-01      2.300e+01    3.186e+01    7.492e-02      7.68s        17        
67   1.447e+01    4.031e+01    5.594e-01      2.300e+01    3.186e+01    7.492e-02      6.33s        17        
68   1.404e+01    5.179e+01    5.724e-01      2.300e+01    3.186e+01    7.492e-02      5.34s        17        
69   1.407e+01    2.293e+01    5.389e-01      2.300e+01    3.186e+01    7.492e-02      4.79s        17        
