    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.411e+01    1.085e+09    1.658e+05      2.600e+01    7.755e+01    5.098e-01      8.93s        4         
1    1.243e+01    3.773e+06    8.983e-01      2.600e+01    6.366e+01    2.833e-01      16.74s       7         
2    1.284e+01    1.971e+07    7.757e+02      2.600e+01    5.951e+01    2.248e-01      24.68s       8         
3    1.472e+01    4.004e+03    1.043e+00      2.700e+01    6.587e+01    2.214e-01      15.78s       9         
4    1.704e+01    4.275e+04    3.832e+00      2.700e+01    6.587e+01    1.923e-01      15.02s       10        
5    1.618e+01    3.035e+02    5.648e+01      2.700e+01    6.587e+01    1.923e-01      14.37s       12        
6    1.711e+01    8.874e+04    4.242e+00      3.100e+01    8.665e+02    1.793e-01      13.49s       12        
7    1.793e+01    1.074e+04    6.937e+00      4.900e+01    1.164e+05    1.775e-01      12.83s       13        
8    2.074e+01    3.019e+10    2.156e+00      5.900e+01    8.134e+05    1.579e-01      12.37s       13        
9    2.162e+01    6.994e+05    1.063e+01      4.600e+01    1.650e+05    1.395e-01      11.87s       17        
10   2.347e+01    2.156e+09    8.791e+00      4.600e+01    1.650e+05    1.395e-01      11.38s       16        
11   2.272e+01    5.180e+09    1.034e+02      5.300e+01    1.975e+07    1.334e-01      10.67s       20        
12   2.556e+01    3.539e+12    2.173e+00      5.300e+01    1.975e+07    1.334e-01      9.85s        20        
13   2.486e+01    1.181e+09    2.725e+00      5.300e+01    1.975e+07    1.334e-01      9.28s        22        
14   2.493e+01    1.339e+09    3.588e+00      5.300e+01    1.975e+07    1.334e-01      8.50s        12        
15   2.138e+01    3.566e+09    2.221e+00      5.300e+01    1.975e+07    1.334e-01      10.33s       12        
16   1.986e+01    1.385e+10    6.945e+00      5.300e+01    1.975e+07    1.312e-01      6.45s        8         
17   2.080e+01    4.290e+21    5.422e+00      5.300e+01    1.975e+07    1.310e-01      5.78s        7         
18   1.739e+01    5.948e+17    2.766e+00      1.100e+01    1.505e+01    1.162e-01      4.78s        5         
19   1.012e+01    1.194e+09    5.522e+01      1.100e+01    1.505e+01    1.162e-01      3.63s        5         
20   9.791e+00    7.842e+05    6.069e+00      1.100e+01    1.505e+01    1.162e-01      2.80s        5         
21   9.477e+00    2.522e+03    1.956e+00      1.100e+01    1.505e+01    1.162e-01      2.08s        5         
22   9.415e+00    1.234e+02    1.736e+00      1.100e+01    1.505e+01    1.162e-01      1.39s        5         
23   9.699e+00    1.427e+04    2.224e+04      1.100e+01    1.505e+01    1.162e-01      0.70s        5         
24   9.536e+00    2.603e+06    2.723e+01      1.100e+01    1.505e+01    1.162e-01      0.00s        5         
25   9.412e+00    2.268e+04    5.345e+01      1.100e+01    1.505e+01    1.162e-01      16.52s       5         
26   9.546e+00    3.016e+02    1.050e+02      1.100e+01    1.505e+01    1.162e-01      16.05s       5         
27   9.584e+00    1.787e+05    7.814e+01      1.100e+01    1.505e+01    1.162e-01      15.38s       5         
28   9.724e+00    3.516e+03    6.053e+00      1.100e+01    1.505e+01    1.162e-01      14.44s       5         
29   9.450e+00    2.965e+04    1.064e+01      1.100e+01    1.505e+01    1.162e-01      20.26s       5         
30   9.404e+00    8.556e+03    7.198e+01      1.100e+01    1.505e+01    1.162e-01      13.34s       5         
31   9.412e+00    7.698e+03    7.397e+01      1.600e+01    1.199e+02    1.042e-01      12.52s       6         
32   1.048e+01    2.901e+03    9.030e+01      1.600e+01    1.199e+02    1.042e-01      11.90s       6         
33   1.044e+01    1.081e+03    7.246e+01      1.600e+01    1.199e+02    1.042e-01      11.29s       6         
34   1.101e+01    9.906e+08    7.699e+00      1.600e+01    1.199e+02    7.313e-02      10.45s       6         
35   1.035e+01    1.771e+03    4.156e+01      1.600e+01    1.199e+02    7.313e-02      9.80s        6         
36   1.065e+01    6.386e+04    4.733e+00      1.600e+01    1.199e+02    7.313e-02      9.53s        6         
37   1.057e+01    5.278e+02    7.149e+00      1.600e+01    1.199e+02    7.313e-02      8.74s        6         
38   1.100e+01    1.008e+04    9.462e+01      1.700e+01    9.625e+01    4.978e-02      8.06s        7         
39   1.160e+01    3.136e+04    3.740e+00      1.700e+01    9.625e+01    4.978e-02      7.33s        7         
40   1.160e+01    6.267e+02    4.179e+01      1.700e+01    9.625e+01    4.978e-02      6.51s        7         
41   1.140e+01    1.621e+08    7.081e+03      1.700e+01    9.625e+01    4.978e-02      5.81s        7         
42   1.136e+01    3.860e+04    3.673e+04      1.700e+01    9.625e+01    4.978e-02      5.18s        7         
43   1.172e+01    1.940e+06    1.634e+00      1.700e+01    9.625e+01    4.978e-02      6.43s        7         
44   1.147e+01    1.659e+05    2.098e+00      1.700e+01    9.625e+01    4.978e-02      3.67s        7         
45   1.137e+01    1.130e+04    5.470e+01      1.700e+01    9.625e+01    4.978e-02      2.85s        7         
46   1.204e+01    4.082e+06    3.395e+01      1.700e+01    9.625e+01    4.978e-02      2.18s        7         
47   1.098e+01    2.300e+02    8.134e+01      1.700e+01    9.625e+01    4.978e-02      1.45s        6         
48   1.162e+01    1.068e+04    3.235e+01      1.700e+01    9.625e+01    4.978e-02      0.71s        6         
49   1.169e+01    3.278e+06    1.455e+02      1.700e+01    9.625e+01    4.978e-02      0.00s        6         
50   1.189e+01    9.801e+02    1.550e+00      1.700e+01    9.625e+01    4.978e-02      17.58s       6         
51   1.178e+01    8.313e+03    3.547e+01      1.700e+01    9.625e+01    4.978e-02      16.59s       6         
52   1.165e+01    4.458e+03    2.114e+04      1.700e+01    9.625e+01    4.978e-02      15.90s       6         
53   1.188e+01    7.471e+06    7.783e+01      1.700e+01    9.625e+01    4.978e-02      15.46s       6         
54   1.160e+01    5.202e+05    2.011e+03      1.700e+01    9.625e+01    4.978e-02      14.98s       7         
55   1.209e+01    1.036e+06    2.310e+00      1.700e+01    9.625e+01    4.978e-02      14.12s       7         
56   1.163e+01    7.097e+05    5.905e+01      1.700e+01    9.625e+01    4.978e-02      13.78s       7         
57   1.152e+01    1.012e+03    1.452e+02      1.700e+01    9.625e+01    4.978e-02      18.02s       7         
58   1.178e+01    5.362e+03    7.056e+01      1.700e+01    9.625e+01    4.978e-02      11.95s       7         
59   1.163e+01    1.647e+07    1.907e+00      1.700e+01    9.625e+01    4.936e-02      11.17s       7         
60   1.196e+01    5.784e+02    8.377e+01      1.700e+01    9.625e+01    4.936e-02      10.50s       7         
61   1.146e+01    2.153e+03    3.793e+00      1.700e+01    9.625e+01    4.936e-02      9.63s        7         
62   1.192e+01    9.397e+04    2.761e+01      1.700e+01    9.625e+01    4.936e-02      9.13s        7         
63   1.164e+01    2.220e+05    3.844e+00      1.700e+01    9.625e+01    4.936e-02      8.25s        8         
64   1.185e+01    5.128e+03    8.725e+00      1.700e+01    9.625e+01    4.936e-02      7.40s        8         
65   1.185e+01    4.513e+04    1.427e+01      1.700e+01    9.625e+01    4.936e-02      6.74s        8         
66   1.222e+01    2.038e+03    6.492e+00      1.500e+01    2.799e+01    4.759e-02      6.01s        7         
