    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.447e+01    1.054e+15    1.159e+11      2.300e+01    6.320e+02    2.653e-01      7.15s        0         
1    6.303e+00    2.497e+05    1.870e+06      3.000e+00    4.000e+00    1.030e-01      1.71m        0         
2    4.223e+00    6.019e+03    1.287e+04      5.000e+00    3.000e+00    9.706e-02      52.88s       0         
3    6.000e+00    1.254e+05    3.169e+03      5.000e+00    3.000e+00    9.706e-02      1.45m        0         
4    6.128e+00    6.547e+02    1.354e+02      5.000e+00    3.000e+00    9.706e-02      1.56m        0         
5    6.763e+00    1.130e+04    1.969e+01      1.100e+01    3.300e+01    9.423e-02      1.46m        0         
6    9.367e+00    3.604e+05    8.367e+02      1.100e+01    3.300e+01    9.423e-02      1.24m        0         
7    1.112e+01    5.950e+06    1.234e+02      1.500e+01    4.600e+01    8.944e-02      1.04m        0         
8    1.172e+01    6.670e+02    4.927e+01      1.900e+01    1.020e+02    8.589e-02      1.20m        0         
9    1.418e+01    3.909e+03    3.719e+04      1.900e+01    1.020e+02    8.589e-02      1.20m        0         
10   1.884e+01    3.584e+04    2.204e+02      2.500e+01    5.036e+03    7.345e-02      1.04m        0         
11   2.485e+01    1.272e+06    7.945e+02      3.100e+01    1.069e+04    6.183e-02      48.31s       0         
12   3.695e+01    4.092e+07    3.007e+02      7.100e+01    5.603e+06    5.042e-02      33.65s       0         
13   5.213e+01    9.186e+09    2.588e+02      7.700e+01    2.205e+07    4.674e-02      41.32s       0         
14   5.992e+01    6.974e+11    3.357e+02      1.210e+02    1.196e+10    4.236e-02      33.12s       0         
15   6.875e+01    1.444e+13    3.345e+03      1.170e+02    9.373e+09    4.007e-02      34.35s       0         
16   7.462e+01    1.826e+16    3.590e+04      7.900e+01    2.255e+07    3.513e-02      25.50s       0         
17   7.950e+01    9.026e+13    2.903e+03      8.100e+01    1.900e+07    3.396e-02      22.51s       0         
18   8.614e+01    1.063e+17    9.942e+02      1.090e+02    5.552e+09    3.137e-02      19.45s       0         
19   8.789e+01    1.860e+23    1.638e+04      8.900e+01    3.108e+07    2.771e-02      14.45s       0         
20   8.450e+01    1.764e+17    1.032e+04      1.090e+02    7.332e+09    2.368e-02      11.57s       0         
21   9.127e+01    8.411e+18    3.149e+03      1.290e+02    8.608e+10    2.313e-02      12.63s       0         
22   9.423e+01    2.295e+16    5.113e+09      2.090e+02    5.857e+17    2.224e-02      8.04s        0         
23   9.770e+01    1.674e+17    1.107e+05      1.070e+02    6.857e+09    2.006e-02      3.75s        0         
24   9.463e+01    1.258e+15    1.366e+07      1.030e+02    2.849e+09    1.936e-02      0.00s        0         
25   1.016e+02    1.902e+18    1.073e+04      1.330e+02    2.108e+13    1.797e-02      1.88m        0         
26   1.038e+02    7.296e+20    1.177e+06      1.350e+02    1.743e+13    1.771e-02      1.93m        0         
27   1.086e+02    7.925e+20    1.692e+04      1.350e+02    2.560e+13    1.835e-02      1.96m        0         
28   1.070e+02    1.639e+19    2.139e+02      1.370e+02    3.050e+13    1.605e-02      1.88m        0         
29   1.121e+02    1.394e+22    8.200e+03      1.370e+02    3.050e+13    1.605e-02      1.76m        0         
30   1.137e+02    1.589e+22    3.932e+03      1.370e+02    6.339e+14    1.561e-02      1.71m        0         
31   1.135e+02    1.029e+23    3.298e+03      1.370e+02    6.339e+14    1.561e-02      1.60m        0         
32   1.177e+02    3.712e+26    3.658e+04      1.370e+02    6.339e+14    1.561e-02      1.61m        0         
33   1.181e+02    1.186e+22    2.832e+03      1.310e+02    5.563e+12    1.529e-02      1.35m        0         
34   1.169e+02    1.444e+24    3.073e+02      1.270e+02    3.505e+12    1.490e-02      1.30m        0         
35   1.129e+02    9.422e+23    4.178e+03      1.150e+02    6.038e+11    1.452e-02      1.28m        0         
36   1.130e+02    6.668e+24    4.517e+02      1.150e+02    6.038e+11    1.452e-02      1.11m        0         
37   1.096e+02    2.751e+24    6.520e+04      1.210e+02    3.215e+12    1.437e-02      1.11m        0         
38   1.129e+02    6.859e+25    5.537e+02      1.150e+02    6.038e+11    1.452e-02      56.59s       0         
39   1.107e+02    4.037e+20    3.077e+04      1.150e+02    6.038e+11    1.452e-02      49.66s       0         
40   1.182e+02    1.352e+21    8.739e+03      1.150e+02    6.038e+11    1.452e-02      45.11s       0         
41   1.168e+02    5.352e+20    2.803e+04      1.150e+02    6.038e+11    1.452e-02      39.11s       0         
42   1.185e+02    1.060e+22    8.514e+02      1.150e+02    6.038e+11    1.452e-02      38.84s       0         
43   1.179e+02    8.548e+21    2.912e+04      1.110e+02    2.423e+11    1.462e-02      33.82s       0         
44   1.119e+02    6.114e+20    9.984e+12      1.110e+02    2.630e+11    1.436e-02      22.95s       0         
45   1.102e+02    1.783e+21    3.024e+05      1.110e+02    2.630e+11    1.436e-02      22.15s       0         
46   1.091e+02    1.488e+20    1.817e+04      1.170e+02    2.608e+12    1.427e-02      14.13s       0         
47   1.095e+02    6.555e+22    3.526e+06      1.170e+02    2.608e+12    1.427e-02      11.75s       0         
48   1.118e+02    6.434e+22    1.059e+05      1.290e+02    1.113e+12    1.436e-02      6.01s        0         
49   1.106e+02    3.308e+24    1.024e+04      1.290e+02    1.113e+12    1.436e-02      0.00s        0         
50   1.132e+02    6.550e+24    5.106e+05      1.290e+02    1.113e+12    1.436e-02      2.25m        0         
51   1.114e+02    1.674e+20    8.877e+04      1.290e+02    1.113e+12    1.436e-02      1.96m        0         
52   1.129e+02    9.427e+19    3.598e+02      1.950e+02    4.682e+19    1.436e-02      2.05m        0         
53   1.088e+02    1.623e+21    6.510e+06      1.110e+02    2.630e+11    1.436e-02      1.98m        0         
54   1.099e+02    3.763e+19    1.915e+04      1.110e+02    2.630e+11    1.436e-02      2.04m        0         
55   1.089e+02    1.003e+21    4.044e+03      1.070e+02    1.345e+11    1.397e-02      1.75m        0         
56   1.049e+02    1.166e+22    1.136e+05      1.070e+02    1.345e+11    1.397e-02      1.85m        0         
57   1.063e+02    2.113e+20    1.544e+05      1.070e+02    1.345e+11    1.397e-02      1.65m        0         
58   1.042e+02    1.739e+24    1.951e+03      1.070e+02    1.345e+11    1.397e-02      1.63m        0         
59   1.022e+02    6.664e+20    2.788e+03      1.070e+02    1.345e+11    1.397e-02      1.52m        0         
60   1.049e+02    7.784e+22    9.867e+02      1.070e+02    1.345e+11    1.397e-02      1.34m        0         
61   1.018e+02    2.383e+21    3.213e+05      1.070e+02    1.345e+11    1.397e-02      1.11m        0         
62   1.061e+02    1.115e+24    3.583e+05      1.070e+02    1.345e+11    1.397e-02      1.06m        0         
63   1.073e+02    1.639e+19    7.741e+06      1.070e+02    1.345e+11    1.397e-02      52.97s       0         
64   1.075e+02    8.141e+23    1.615e+05      1.070e+02    1.345e+11    1.397e-02      52.63s       0         
65   1.082e+02    1.968e+20    2.206e+04      1.070e+02    1.345e+11    1.397e-02      47.44s       0         
66   1.124e+02    3.905e+24    1.378e+04      1.070e+02    1.345e+11    1.397e-02      40.07s       0         
67   1.083e+02    4.017e+21    1.864e+03      1.130e+02    3.811e+11    1.389e-02      33.84s       0         
68   1.093e+02    3.148e+22    7.432e+07      1.070e+02    1.345e+11    1.397e-02      30.60s       0         
69   1.060e+02    9.046e+21    5.916e+04      1.070e+02    1.345e+11    1.397e-02      25.96s       0         
70   1.093e+02    1.027e+26    6.987e+04      1.070e+02    1.345e+11    1.397e-02      21.39s       0         
71   1.088e+02    1.103e+25    6.242e+04      1.070e+02    1.345e+11    1.397e-02      15.88s       0         
72   1.076e+02    1.944e+23    3.596e+08      1.070e+02    1.345e+11    1.397e-02      9.71s        0         
73   1.108e+02    1.512e+22    3.588e+05      1.050e+02    6.675e+10    1.406e-02      5.31s        0         
74   1.125e+02    4.650e+25    4.006e+03      1.050e+02    6.675e+10    1.406e-02      0.00s        0         
75   1.176e+02    3.693e+20    1.531e+03      1.050e+02    6.675e+10    1.406e-02      2.44m        0         
76   1.130e+02    3.607e+18    1.661e+04      1.050e+02    6.675e+10    1.406e-02      1.96m        0         
77   1.101e+02    1.143e+19    4.286e+04      1.050e+02    6.675e+10    1.406e-02      2.03m        0         
78   1.155e+02    6.625e+20    8.788e+03      1.050e+02    6.675e+10    1.406e-02      2.11m        0         
79   1.129e+02    3.607e+17    1.044e+05      1.050e+02    6.675e+10    1.406e-02      1.85m        0         
80   1.196e+02    1.491e+20    1.664e+03      1.490e+02    3.794e+12    1.385e-02      1.67m        0         
81   1.198e+02    1.344e+21    1.040e+07      1.490e+02    3.794e+12    1.381e-02      1.74m        0         
82   1.184e+02    1.168e+19    2.862e+04      1.150e+02    2.818e+11    1.381e-02      1.53m        0         
83   1.222e+02    2.853e+21    1.395e+06      1.070e+02    1.180e+11    1.357e-02      1.53m        0         
84   1.189e+02    1.309e+22    1.265e+04      1.070e+02    1.180e+11    1.357e-02      1.43m        0         
85   1.242e+02    8.457e+19    9.157e+04      1.070e+02    1.180e+11    1.357e-02      1.36m        0         
86   1.218e+02    1.277e+21    2.218e+04      1.070e+02    1.180e+11    1.357e-02      1.34m        0         
87   1.242e+02    2.257e+23    3.635e+04      1.070e+02    1.180e+11    1.357e-02      1.15m        0         
88   1.283e+02    2.738e+22    4.174e+03      1.070e+02    1.180e+11    1.357e-02      1.06m        0         
89   1.244e+02    5.602e+21    1.204e+05      1.550e+02    6.129e+12    1.354e-02      1.06m        0         
90   1.194e+02    2.876e+22    6.996e+03      1.070e+02    1.180e+11    1.357e-02      51.18s       0         
91   1.303e+02    1.675e+20    1.095e+03      1.550e+02    4.457e+12    1.340e-02      54.20s       0         
92   1.209e+02    3.664e+22    5.012e+04      1.070e+02    1.180e+11    1.357e-02      38.12s       0         
93   1.219e+02    6.484e+20    1.203e+07      1.070e+02    1.180e+11    1.357e-02      34.74s       0         
94   1.237e+02    1.752e+19    3.141e+06      1.070e+02    1.180e+11    1.357e-02      28.14s       0         
95   1.202e+02    1.109e+21    9.635e+02      1.190e+02    1.157e+10    1.354e-02      22.55s       0         
96   1.197e+02    1.084e+20    4.164e+04      1.070e+02    1.180e+11    1.357e-02      17.81s       0         
97   1.216e+02    1.565e+22    4.294e+11      1.070e+02    1.180e+11    1.357e-02      11.57s       0         
98   1.249e+02    1.262e+22    1.338e+04      1.070e+02    1.180e+11    1.357e-02      5.78s        0         
99   1.242e+02    1.771e+21    1.931e+05      1.070e+02    1.180e+11    1.357e-02      0.00s        0         
100  1.290e+02    1.057e+22    1.395e+04      1.330e+02    4.127e+11    1.309e-02      2.37m        0         
101  1.273e+02    3.817e+25    9.714e+03      1.310e+02    1.978e+11    1.292e-02      2.34m        0         
102  1.249e+02    4.259e+19    4.654e+04      1.390e+02    5.289e+11    1.278e-02      2.13m        0         
103  1.318e+02    1.232e+20    1.348e+05      1.550e+02    2.064e+12    1.273e-02      2.09m        0         
104  1.230e+02    7.953e+19    2.110e+05      1.430e+02    2.847e+12    1.316e-02      1.65m        0         
105  1.247e+02    5.946e+23    6.171e+03      1.310e+02    3.105e+11    1.319e-02      1.92m        0         
106  1.210e+02    2.206e+21    1.908e+05      1.310e+02    3.105e+11    1.319e-02      1.60m        0         
107  1.288e+02    5.523e+24    9.761e+04      1.310e+02    1.967e+11    1.325e-02      1.68m        0         
108  1.190e+02    2.155e+24    6.954e+04      1.290e+02    3.110e+11    1.325e-02      1.42m        0         
109  1.187e+02    1.220e+27    2.935e+04      2.450e+02    4.668e+20    1.343e-02      1.41m        0         
110  1.202e+02    7.041e+19    3.354e+04      1.770e+02    2.009e+15    1.352e-02      1.27m        0         
111  1.227e+02    4.610e+20    3.427e+04      1.450e+02    2.968e+11    1.345e-02      1.22m        0         
112  1.222e+02    1.098e+21    5.700e+07      1.250e+02    4.354e+11    1.336e-02      1.08m        0         
113  1.221e+02    2.285e+21    1.891e+04      1.250e+02    4.354e+11    1.336e-02      1.04m        0         
114  1.206e+02    1.445e+23    8.813e+04      1.310e+02    1.000e+12    1.359e-02      57.34s       0         
115  1.220e+02    3.903e+21    6.099e+04      1.370e+02    8.800e+12    1.355e-02      47.64s       0         
116  1.241e+02    9.780e+23    3.531e+10      2.470e+02    3.120e+19    1.324e-02      44.37s       0         
117  1.256e+02    4.270e+22    9.936e+06      1.510e+02    1.120e+15    1.333e-02      41.58s       0         
118  1.240e+02    3.824e+22    3.620e+06      1.570e+02    5.598e+12    1.348e-02      35.40s       0         
119  1.240e+02    7.228e+21    2.623e+07      1.670e+02    6.734e+13    1.349e-02      30.68s       0         
120  1.265e+02    1.853e+24    6.271e+04      1.510e+02    2.006e+15    1.279e-02      23.66s       0         
121  1.235e+02    1.696e+23    2.413e+07      1.530e+02    3.530e+14    1.310e-02      17.19s       0         
122  1.221e+02    1.224e+21    4.307e+06      1.570e+02    3.933e+12    1.332e-02      11.81s       0         
123  1.232e+02    4.718e+20    1.802e+07      1.530e+02    3.017e+12    1.334e-02      5.80s        0         
124  1.220e+02    2.286e+24    1.323e+04      2.490e+02    1.412e+20    1.248e-02      0.00s        0         
125  1.266e+02    5.369e+22    4.390e+07      1.430e+02    1.036e+11    1.328e-02      2.36m        0         
126  1.286e+02    3.825e+23    4.800e+06      1.550e+02    1.300e+16    1.312e-02      2.25m        0         
127  1.287e+02    1.287e+24    1.104e+08      2.390e+02    1.854e+23    1.326e-02      2.01m        0         
128  1.244e+02    6.995e+20    2.397e+04      1.590e+02    4.434e+13    1.357e-02      1.93m        0         
129  1.237e+02    2.115e+20    1.878e+06      1.510e+02    2.572e+13    1.318e-02      1.89m        0         
