    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.287e+01    1.181e+08    4.464e+06      5.900e+01    2.307e+03    2.523e-01      11.67s       7         
1    1.611e+01    1.380e+04    9.846e+00      5.900e+01    2.281e+03    1.969e-01      19.23s       11        
2    2.656e+01    2.075e+04    8.781e+00      6.100e+01    2.296e+03    1.771e-01      21.78s       15        
3    2.460e+01    5.976e+05    2.005e+01      6.500e+01    2.301e+03    1.730e-01      20.96s       10        
4    2.879e+01    6.676e+04    7.177e+01      6.200e+01    2.304e+03    1.700e-01      20.46s       16        
5    3.038e+01    1.550e+05    6.528e+00      6.200e+01    2.304e+03    1.632e-01      25.95s       18        
6    2.874e+01    4.466e+04    5.446e+04      7.400e+01    2.400e+05    1.608e-01      18.54s       17        
7    2.841e+01    7.755e+05    2.795e+01      7.300e+01    1.512e+05    1.577e-01      17.65s       20        
8    3.045e+01    7.891e+10    2.081e+00      4.900e+01    8.559e+02    1.278e-01      16.48s       16        
9    2.123e+01    2.704e+06    1.255e+01      3.300e+01    2.251e+02    7.405e-02      14.49s       17        
10   2.177e+01    3.020e+06    1.887e+01      3.300e+01    2.251e+02    7.405e-02      12.95s       14        
11   1.355e+01    1.193e+04    5.614e+01      2.700e+01    2.127e+02    7.370e-02      10.99s       19        
12   1.373e+01    2.290e+04    3.305e+00      2.800e+01    2.191e+02    7.172e-02      9.80s        21        
13   1.534e+01    2.651e+03    2.219e+00      2.800e+01    2.191e+02    7.172e-02      9.43s        22        
14   1.477e+01    8.146e+03    6.170e+00      2.900e+01    2.191e+02    5.739e-02      8.68s        23        
15   1.505e+01    6.525e+07    3.058e+01      2.900e+01    2.191e+02    5.739e-02      7.82s        22        
16   1.623e+01    1.520e+06    4.168e+01      2.800e+01    1.644e+02    5.285e-02      9.11s        18        
17   1.560e+01    3.244e+06    1.286e+01      2.800e+01    1.644e+02    5.285e-02      6.03s        20        
18   1.616e+01    5.890e+08    5.429e+00      2.800e+01    1.644e+02    5.285e-02      5.24s        19        
19   1.632e+01    3.593e+05    8.160e+00      2.800e+01    1.644e+02    5.285e-02      4.31s        21        
20   1.657e+01    7.669e+05    1.736e+01      2.800e+01    1.644e+02    5.285e-02      3.57s        19        
21   1.593e+01    1.061e+05    8.679e+00      2.800e+01    1.644e+02    5.285e-02      2.63s        20        
22   1.616e+01    2.781e+03    7.005e+00      2.800e+01    1.644e+02    5.285e-02      1.73s        23        
23   1.716e+01    3.631e+08    2.505e+01      2.800e+01    1.644e+02    5.285e-02      0.89s        24        
24   1.749e+01    1.344e+03    7.250e+00      2.800e+01    1.644e+02    5.285e-02      0.00s        21        
25   1.543e+01    3.932e+04    1.414e+01      2.800e+01    1.644e+02    5.285e-02      20.95s       24        
26   1.524e+01    1.090e+05    1.623e+02      2.800e+01    1.644e+02    5.285e-02      24.81s       18        
27   1.525e+01    2.462e+06    3.878e+00      2.800e+01    1.644e+02    5.285e-02      18.70s       18        
28   1.556e+01    1.002e+04    1.704e+01      2.800e+01    1.644e+02    5.285e-02      18.21s       18        
29   1.507e+01    7.714e+03    9.048e+00      2.800e+01    1.644e+02    5.285e-02      17.14s       18        
30   1.471e+01    4.967e+05    1.214e+02      2.800e+01    1.644e+02    5.285e-02      16.46s       18        
31   1.450e+01    1.917e+03    1.095e+01      2.700e+01    1.673e+02    5.100e-02      15.12s       19        
32   1.434e+01    4.849e+06    3.069e+00      2.600e+01    1.574e+02    4.684e-02      14.29s       16        
33   1.347e+01    4.672e+04    1.741e+00      2.600e+01    1.574e+02    4.684e-02      13.20s       16        
34   1.309e+01    9.522e+04    8.059e+01      2.600e+01    1.574e+02    4.684e-02      12.23s       16        
35   1.331e+01    1.073e+09    6.199e+02      2.600e+01    1.574e+02    4.684e-02      11.39s       16        
36   1.328e+01    1.671e+05    1.216e+00      2.600e+01    1.574e+02    4.684e-02      14.34s       16        
37   1.338e+01    1.857e+03    5.523e+00      2.600e+01    1.574e+02    4.684e-02      10.14s       16        
38   1.340e+01    4.810e+03    8.537e+00      2.600e+01    1.574e+02    4.684e-02      9.46s        17        
