    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.428e+01    8.932e+07    4.368e+03      7.000e+00    2.591e+01    5.137e-01      8.88s        2         
1    7.269e+00    2.970e+05    5.943e+01      1.200e+01    1.532e+02    5.055e-01      15.41s       2         
2    9.045e+00    3.589e+04    1.050e+00      1.400e+01    3.083e+02    5.012e-01      15.29s       4         
3    1.044e+01    9.098e+05    7.570e-01      1.800e+01    8.947e+02    4.939e-01      14.34s       3         
4    1.125e+01    2.972e+03    8.645e+00      1.400e+01    5.875e+02    4.939e-01      14.52s       3         
5    1.010e+01    4.860e+05    2.724e+00      3.900e+01    1.805e+07    4.938e-01      13.78s       5         
6    1.410e+01    3.321e+13    1.905e+03      3.900e+01    5.561e+06    4.911e-01      13.80s       8         
7    2.114e+01    9.174e+15    7.401e-01      3.500e+01    1.434e+06    4.875e-01      14.06s       6         
8    1.749e+01    2.234e+11    1.017e+00      4.700e+01    3.454e+10    4.856e-01      16.75s       11        
9    2.200e+01    4.651e+15    1.918e+00      6.100e+01    3.410e+13    4.810e-01      12.56s       6         
10   2.516e+01    3.956e+24    8.026e-01      4.200e+01    2.245e+07    4.577e-01      12.36s       5         
11   1.868e+01    1.981e+24    8.917e-01      4.300e+01    2.242e+07    4.504e-01      10.98s       7         
12   1.783e+01    8.416e+18    1.427e+01      6.000e+01    3.486e+07    4.464e-01      9.75s        11        
13   2.618e+01    7.125e+20    7.533e-01      5.500e+01    2.863e+09    4.458e-01      9.86s        14        
14   2.592e+01    7.016e+17    2.538e+01      5.500e+01    2.863e+09    4.458e-01      9.02s        16        
15   2.914e+01    1.199e+21    6.041e-01      5.400e+01    1.681e+08    4.454e-01      8.34s        18        
16   2.930e+01    1.748e+19    5.250e+00      5.400e+01    1.681e+08    4.454e-01      7.59s        17        
17   2.982e+01    4.236e+26    3.796e+00      6.100e+01    2.872e+08    4.446e-01      6.97s        15        
18   2.683e+01    1.323e+14    1.388e+01      6.300e+01    2.875e+08    4.439e-01      7.17s        18        
19   3.091e+01    4.603e+25    6.905e-01      6.300e+01    2.875e+08    4.439e-01      4.89s        17        
20   3.012e+01    1.935e+14    1.729e+01      6.300e+01    2.875e+08    4.439e-01      3.93s        17        
21   3.142e+01    4.691e+16    1.486e+01      6.300e+01    2.875e+08    4.439e-01      2.98s        19        
22   3.380e+01    1.246e+18    1.127e+00      6.300e+01    2.875e+08    4.439e-01      2.02s        22        
23   3.265e+01    1.032e+29    1.715e+01      6.300e+01    2.875e+08    4.439e-01      1.01s        24        
24   3.487e+01    5.213e+18    5.817e-01      1.110e+02    4.554e+16    4.431e-01      0.00s        23        
25   3.677e+01    5.597e+22    4.503e+00      1.100e+02    3.343e+16    4.430e-01      25.65s       25        
26   3.743e+01    7.785e+38    2.983e+01      1.100e+02    3.343e+16    4.430e-01      31.08s       27        
27   3.928e+01    9.945e+32    1.333e+01      1.170e+02    5.512e+16    4.429e-01      24.54s       25        
28   4.012e+01    4.241e+41    4.424e+00      6.500e+01    1.556e+09    4.428e-01      23.33s       21        
29   3.407e+01    3.751e+39    6.603e-01      6.500e+01    1.556e+09    4.428e-01      21.79s       23        
30   3.178e+01    1.435e+18    1.795e+02      6.500e+01    1.556e+09    4.428e-01      20.28s       22        
31   3.336e+01    1.816e+16    2.775e+01      6.300e+01    7.230e+08    4.428e-01      18.73s       22        
