    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.838e+01    8.597e+15    7.919e+09      1.500e+01    4.330e+02    1.109e-01      14.99s       6         
1    8.750e+00    2.410e+03    1.273e+03      9.000e+00    2.100e+01    1.109e-01      17.56s       5         
2    8.963e+00    2.774e+05    2.514e+04      7.000e+00    1.100e+01    1.109e-01      16.75s       3         
3    7.973e+00    1.089e+04    5.541e+03      9.000e+00    7.000e+00    1.015e-01      15.81s       4         
4    8.217e+00    5.277e+02    3.901e+02      9.000e+00    7.000e+00    1.015e-01      14.81s       2         
5    8.815e+00    4.969e+04    2.757e+04      9.000e+00    7.000e+00    1.011e-01      14.28s       2         
6    8.807e+00    1.567e+07    1.508e+07      9.000e+00    7.000e+00    1.011e-01      13.15s       4         
7    8.162e+00    7.617e+02    2.987e+02      7.000e+00    6.000e+00    1.001e-01      12.47s       3         
8    7.870e+00    1.356e+10    7.050e+01      9.000e+00    7.000e+00    9.987e-02      11.71s       3         
9    8.232e+00    3.990e+11    4.648e+07      9.000e+00    5.000e+00    9.812e-02      10.95s       2         
10   8.305e+00    1.582e+04    8.827e+05      1.300e+01    7.000e+00    9.551e-02      10.15s       3         
11   9.598e+00    1.936e+01    5.092e+03      1.300e+01    7.000e+00    9.547e-02      9.57s        4         
12   1.024e+01    1.094e+03    4.051e+01      1.300e+01    7.000e+00    9.547e-02      8.77s        4         
13   1.052e+01    1.900e+04    1.199e+01      1.500e+01    8.000e+00    9.546e-02      15.27s       5         
14   1.191e+01    5.962e+07    6.901e+02      1.700e+01    9.000e+00    9.545e-02      7.80s        6         
15   1.236e+01    3.361e+01    1.817e+05      1.700e+01    9.000e+00    9.545e-02      6.99s        6         
16   1.296e+01    7.319e+08    4.229e+01      2.700e+01    1.400e+01    9.544e-02      6.22s        7         
17   1.454e+01    1.555e+03    3.997e+01      2.700e+01    1.400e+01    9.544e-02      5.60s        7         
18   1.458e+01    1.251e+04    6.058e+02      2.700e+01    1.400e+01    9.544e-02      4.86s        7         
19   1.494e+01    7.263e+04    2.067e+02      2.700e+01    1.400e+01    9.544e-02      4.17s        7         
20   1.525e+01    8.540e+04    5.673e+02      2.700e+01    1.400e+01    9.544e-02      3.22s        7         
21   1.487e+01    9.606e+01    2.702e+01      2.700e+01    1.400e+01    9.544e-02      2.43s        7         
22   1.494e+01    4.954e+02    7.404e+01      2.700e+01    1.400e+01    9.544e-02      1.64s        7         
23   1.447e+01    6.521e+01    4.996e+04      2.700e+01    1.400e+01    9.544e-02      0.81s        7         
24   1.509e+01    9.773e+02    1.364e+02      1.900e+01    1.000e+01    9.544e-02      0.00s        7         
25   1.409e+01    1.958e+02    8.719e+01      2.900e+01    5.830e+02    9.317e-02      19.41s       4         
26   1.799e+01    2.816e+02    1.003e+02      2.900e+01    6.910e+02    7.912e-02      19.30s       5         
27   2.015e+01    1.686e+03    3.729e+01      2.900e+01    1.143e+03    7.294e-02      19.20s       7         
28   2.378e+01    4.080e+03    3.353e+04      4.300e+01    1.560e+03    5.511e-02      19.04s       10        
29   2.479e+01    1.449e+06    2.372e+03      3.500e+01    1.154e+03    4.409e-02      18.59s       6         
30   2.428e+01    2.116e+03    1.467e+03      3.300e+01    8.700e+02    4.284e-02      17.84s       8         
31   2.268e+01    1.822e+03    1.985e+07      3.300e+01    8.700e+02    4.284e-02      16.56s       10        
32   2.230e+01    2.047e+05    2.411e+02      3.300e+01    8.700e+02    4.284e-02      15.32s       9         
33   1.957e+01    1.006e+05    3.709e+03      3.300e+01    8.700e+02    4.284e-02      14.21s       10        
34   2.090e+01    7.032e+03    2.638e+02      3.300e+01    8.700e+02    4.284e-02      13.52s       11        
35   2.129e+01    9.237e+03    5.638e+02      3.500e+01    8.710e+02    4.249e-02      13.04s       12        
36   2.077e+01    6.326e+02    2.121e+02      3.900e+01    8.770e+02    4.098e-02      11.57s       15        
37   2.287e+01    3.831e+05    3.559e+02      4.500e+01    7.570e+02    3.490e-02      18.04s       13        
38   2.058e+01    2.595e+06    1.012e+04      4.500e+01    7.570e+02    3.479e-02      10.30s       16        
39   2.381e+01    8.301e+11    8.447e+09      5.300e+01    2.437e+03    3.265e-02      9.15s        19        
40   2.498e+01    9.132e+02    3.623e+02      6.300e+01    8.557e+03    3.252e-02      8.69s        21        
41   2.631e+01    8.913e+02    1.215e+04      6.300e+01    8.557e+03    3.252e-02      7.88s        20        
42   2.714e+01    3.459e+05    1.813e+04      5.900e+01    8.551e+03    3.221e-02      6.95s        20        
43   2.788e+01    9.749e+03    4.616e+04      5.900e+01    8.551e+03    3.221e-02      5.97s        18        
44   3.101e+01    1.717e+04    1.826e+04      6.700e+01    2.367e+04    3.207e-02      5.19s        22        
45   3.277e+01    1.857e+07    1.052e+04      6.500e+01    2.367e+04    3.068e-02      4.35s        17        
46   3.816e+01    1.554e+08    3.243e+05      6.100e+01    1.719e+04    3.068e-02      3.36s        13        
47   3.423e+01    1.373e+05    1.268e+03      6.100e+01    3.987e+04    2.950e-02      2.20s        15        
48   3.442e+01    1.301e+07    1.677e+06      6.100e+01    3.987e+04    2.950e-02      1.10s        18        
49   3.610e+01    1.224e+05    1.015e+04      6.100e+01    3.987e+04    2.950e-02      0.00s        19        
50   3.626e+01    7.302e+07    5.340e+03      6.100e+01    3.987e+04    2.950e-02      27.06s       19        
51   3.626e+01    8.729e+04    3.048e+06      6.100e+01    3.987e+04    2.950e-02      26.35s       20        
52   3.658e+01    2.108e+06    2.581e+04      6.100e+01    3.987e+04    2.950e-02      25.45s       22        
53   3.691e+01    3.109e+05    3.626e+04      6.100e+01    3.987e+04    2.950e-02      24.51s       22        
54   3.648e+01    2.144e+06    5.515e+02      6.100e+01    3.987e+04    2.950e-02      23.49s       24        
55   3.734e+01    2.851e+08    1.496e+05      6.100e+01    3.987e+04    2.950e-02      32.39s       26        
56   3.804e+01    5.371e+06    2.186e+04      6.100e+01    3.987e+04    2.950e-02      20.92s       26        
57   3.820e+01    4.428e+05    1.255e+09      6.100e+01    3.987e+04    2.950e-02      20.33s       27        
58   3.681e+01    1.783e+06    6.620e+02      6.100e+01    3.987e+04    2.950e-02      18.66s       30        
59   3.712e+01    8.581e+04    3.879e+04      6.100e+01    3.987e+04    2.950e-02      17.61s       29        
60   3.823e+01    1.526e+06    1.201e+05      5.500e+01    9.987e+03    2.939e-02      16.56s       25        
61   4.086e+01    8.177e+05    5.751e+04      5.500e+01    9.987e+03    2.939e-02      16.16s       21        
62   3.777e+01    9.002e+07    1.946e+03      5.500e+01    9.987e+03    2.939e-02      14.31s       23        
63   3.657e+01    3.170e+07    4.560e+03      5.300e+01    9.627e+03    2.939e-02      12.82s       15        
64   3.031e+01    2.648e+04    4.838e+03      5.300e+01    9.627e+03    2.939e-02      10.94s       16        
65   3.114e+01    4.289e+04    1.386e+03      5.300e+01    9.627e+03    2.939e-02      9.68s        18        
66   3.133e+01    5.406e+04    1.118e+03      5.300e+01    9.627e+03    2.939e-02      8.51s        19        
67   3.105e+01    1.042e+05    5.960e+04      5.300e+01    9.627e+03    2.939e-02      7.45s        20        
68   2.988e+01    8.383e+08    1.063e+03      5.300e+01    9.627e+03    2.939e-02      6.32s        20        
69   3.027e+01    5.825e+04    3.590e+04      5.300e+01    9.627e+03    2.939e-02      5.24s        20        
70   3.070e+01    1.245e+05    1.580e+04      5.500e+01    9.630e+03    2.933e-02      4.25s        21        
71   3.159e+01    6.300e+04    4.697e+04      5.500e+01    9.630e+03    2.933e-02      4.80s        20        
72   3.217e+01    2.318e+05    1.428e+02      5.500e+01    9.630e+03    2.933e-02      2.16s        19        
73   3.135e+01    1.972e+06    4.843e+04      5.500e+01    9.630e+03    2.933e-02      1.06s        20        
74   3.196e+01    3.322e+05    3.712e+04      5.500e+01    9.630e+03    2.933e-02      0.00s        19        
75   3.076e+01    2.536e+05    1.308e+07      5.700e+01    1.791e+04    2.887e-02      25.33s       20        
76   3.063e+01    3.725e+07    1.238e+07      5.700e+01    1.791e+04    2.887e-02      24.31s       21        
77   3.189e+01    1.172e+07    1.412e+04      5.700e+01    1.791e+04    2.887e-02      23.68s       21        
78   3.257e+01    1.002e+05    2.956e+02      5.700e+01    1.791e+04    2.874e-02      23.26s       18        
79   2.936e+01    3.927e+04    1.951e+02      5.700e+01    1.791e+04    2.874e-02      21.09s       19        
80   3.034e+01    1.215e+06    1.852e+04      5.700e+01    1.791e+04    2.874e-02      20.09s       21        
81   3.161e+01    2.510e+12    1.014e+03      5.700e+01    1.791e+04    2.874e-02      19.04s       20        
82   2.943e+01    1.184e+06    2.099e+04      5.700e+01    1.791e+04    2.874e-02      18.06s       20        
83   2.932e+01    4.799e+04    1.112e+05      5.700e+01    1.791e+04    2.874e-02      16.67s       22        
84   2.953e+01    2.784e+05    5.207e+03      5.700e+01    1.791e+04    2.874e-02      16.12s       22        
85   3.007e+01    9.377e+07    1.829e+04      5.700e+01    1.791e+04    2.874e-02      14.99s       20        
