    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    4.158e+12      1.500e+01    2.370e+02    2.345e-01      10.13s       0         
1    1.440e+01    1.487e+13    2.624e+03      7.000e+00    1.600e+01    9.403e-02      17.55s       0         
2    8.805e+00    1.725e+04    1.234e+05      7.000e+00    1.600e+01    9.403e-02      17.01s       0         
3    8.568e+00    1.784e+03    1.200e+05      7.000e+00    1.600e+01    9.403e-02      16.10s       0         
4    9.535e+00    1.029e+04    1.992e+05      1.700e+01    3.080e+02    9.094e-02      15.26s       0         
5    9.275e+00    6.300e+03    4.395e+02      1.300e+01    6.800e+01    7.803e-02      14.79s       0         
6    9.255e+00    6.836e+03    1.786e+01      1.900e+01    5.840e+02    7.391e-02      13.80s       0         
7    1.187e+01    5.095e+03    4.242e+01      2.500e+01    9.320e+02    6.756e-02      13.23s       0         
8    1.879e+01    4.760e+04    2.963e+01      4.100e+01    1.125e+04    5.907e-02      13.33s       0         
9    2.425e+01    2.648e+07    1.163e+00      4.700e+01    1.998e+04    5.900e-02      13.80s       0         
10   3.035e+01    4.147e+06    2.125e+00      4.900e+01    1.312e+03    5.628e-02      13.53s       0         
11   3.730e+01    3.095e+06    3.598e+01      5.100e+01    1.420e+03    5.482e-02      18.41s       0         
12   4.057e+01    1.662e+07    6.310e+00      5.100e+01    1.420e+03    5.482e-02      13.39s       0         
13   3.575e+01    3.161e+07    2.909e-01      8.500e+01    3.378e+04    5.435e-02      12.01s       0         
14   3.233e+01    4.481e+07    5.467e-01      7.700e+01    1.870e+04    5.425e-02      10.34s       0         
15   3.039e+01    7.587e+06    2.006e-01      8.100e+01    7.784e+04    5.431e-02      9.12s        0         
16   2.834e+01    2.966e+07    2.124e-01      2.700e+01    1.066e+03    5.441e-02      8.26s        0         
17   2.832e+01    2.601e+07    1.644e-01      2.700e+01    1.066e+03    5.441e-02      7.35s        0         
18   2.829e+01    3.596e+09    1.616e-01      1.900e+01    1.700e+02    5.181e-02      6.29s        0         
19   3.117e+01    3.792e+08    1.918e-01      1.900e+01    1.700e+02    5.181e-02      5.30s        0         
20   3.415e+01    2.191e+08    2.866e-01      1.900e+01    1.700e+02    5.181e-02      4.27s        0         
21   3.412e+01    3.599e+08    1.633e-01      1.900e+01    1.700e+02    5.181e-02      4.24s        0         
22   3.599e+01    5.565e+07    1.596e-01      4.300e+01    2.758e+04    4.973e-02      2.22s        0         
23   3.404e+01    1.533e+10    1.872e-01      2.500e+01    8.300e+02    4.973e-02      1.05s        0         
24   3.634e+01    4.371e+08    1.853e-01      7.900e+01    8.115e+07    4.955e-02      0.00s        0         
25   3.662e+01    1.163e+09    1.668e-01      4.700e+01    1.223e+05    4.951e-02      26.24s       0         
26   3.604e+01    1.612e+09    1.916e-01      2.700e+01    1.182e+03    4.922e-02      24.73s       0         
27   3.647e+01    3.754e+09    2.612e-01      2.700e+01    1.182e+03    4.922e-02      23.47s       0         
28   3.384e+01    4.237e+07    1.786e-01      2.700e+01    1.182e+03    4.922e-02      22.12s       0         
29   3.334e+01    3.070e+06    1.647e-01      2.700e+01    1.182e+03    4.922e-02      21.89s       0         
30   3.273e+01    1.188e+07    1.672e-01      2.700e+01    1.182e+03    4.922e-02      27.29s       0         
31   3.194e+01    4.491e+07    1.812e-01      2.700e+01    1.182e+03    4.922e-02      19.96s       0         
32   3.216e+01    1.554e+07    1.776e-01      2.700e+01    1.182e+03    4.922e-02      19.14s       0         
33   3.309e+01    1.408e+08    1.738e-01      2.700e+01    1.182e+03    4.922e-02      17.43s       0         
34   3.288e+01    2.008e+07    1.788e-01      2.700e+01    1.182e+03    4.922e-02      16.90s       0         
35   3.161e+01    3.102e+07    1.813e-01      6.700e+01    9.398e+05    4.918e-02      15.43s       0         
36   3.260e+01    1.330e+08    1.673e-01      2.700e+01    1.182e+03    4.922e-02      14.40s       0         
