    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    6.759e+10      1.500e+01    5.330e+02    1.954e-01      10.05s       4         
1    1.104e+01    2.623e+07    8.447e+08      7.000e+00    3.600e+01    8.698e-02      17.31s       1         
2    7.955e+00    6.066e+04    3.802e+02      1.300e+01    1.260e+02    6.902e-02      15.73s       3         
3    9.787e+00    7.192e+05    6.231e+05      1.500e+01    3.150e+02    5.974e-02      15.12s       4         
4    1.106e+01    1.112e+04    1.236e+05      1.500e+01    4.140e+02    5.598e-02      14.24s       5         
5    1.127e+01    7.545e+03    1.925e+04      1.500e+01    4.140e+02    4.262e-02      13.68s       5         
6    1.170e+01    7.038e+05    2.302e+04      1.500e+01    4.140e+02    4.262e-02      13.13s       5         
7    1.169e+01    1.400e+09    7.516e+02      1.700e+01    8.460e+02    4.254e-02      12.33s       6         
8    1.242e+01    6.369e+04    4.421e+02      1.700e+01    8.460e+02    4.229e-02      11.92s       6         
9    1.222e+01    5.428e+03    9.377e+06      1.700e+01    8.460e+02    4.229e-02      11.20s       6         
10   1.212e+01    3.848e+06    1.304e+05      1.700e+01    8.460e+02    4.229e-02      10.19s       6         
11   1.274e+01    1.225e+08    1.879e+02      1.900e+01    1.710e+03    4.207e-02      9.64s        7         
12   1.326e+01    4.198e+08    1.454e+09      1.900e+01    1.260e+03    4.113e-02      9.11s        7         
13   1.327e+01    5.274e+06    2.391e+04      1.900e+01    1.260e+03    3.646e-02      8.16s        7         
14   1.290e+01    6.617e+06    3.341e+03      1.900e+01    1.260e+03    3.646e-02      7.39s        7         
15   1.313e+01    1.691e+05    1.944e+05      1.900e+01    1.260e+03    3.646e-02      6.74s        7         
16   1.336e+01    3.794e+05    4.329e+02      2.700e+01    8.874e+03    3.384e-02      5.98s        8         
17   1.438e+01    3.083e+05    6.614e+03      2.700e+01    8.874e+03    3.072e-02      5.28s        8         
18   1.530e+01    2.948e+07    6.426e+02      4.900e+01    3.976e+07    2.986e-02      4.63s        11        
19   1.880e+01    5.764e+07    5.189e+02      2.700e+01    1.471e+04    2.959e-02      3.94s        10        
