    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    6.759e+10      1.500e+01    5.330e+02    1.954e-01      9.81s        0         
1    1.350e+01    2.088e+13    3.316e+02      1.000e+00    1.000e+00    1.456e-01      16.89s       0         
2    1.153e+01    3.096e+09    2.946e+02      1.100e+01    1.560e+02    8.734e-02      17.21s       0         
3    1.238e+01    2.828e+09    2.227e+04      9.000e+00    5.000e+01    7.822e-02      16.24s       0         
4    1.077e+01    2.846e+06    1.446e+02      2.300e+01    7.910e+02    6.521e-02      24.83s       0         
5    9.635e+00    2.327e+04    1.049e+05      2.500e+01    3.311e+03    6.441e-02      14.86s       0         
6    9.908e+00    1.187e+04    6.274e+01      2.500e+01    3.311e+03    6.441e-02      13.90s       0         
7    1.218e+01    1.150e+04    2.223e+04      3.500e+01    2.259e+05    6.365e-02      13.57s       0         
8    1.289e+01    2.696e+04    1.546e+04      2.700e+01    1.736e+03    5.694e-02      13.06s       0         
9    1.480e+01    3.057e+06    5.202e+03      5.900e+01    5.610e+08    5.653e-02      12.52s       0         
10   2.071e+01    8.121e+08    6.297e+04      4.100e+01    1.885e+05    5.286e-02      12.50s       0         
11   2.819e+01    8.557e+11    1.194e+06      3.900e+01    5.712e+05    5.170e-02      12.43s       0         
12   3.341e+01    1.119e+17    1.511e+04      3.700e+01    1.104e+05    4.616e-02      12.19s       0         
13   3.054e+01    4.997e+10    2.306e+05      2.100e+01    2.294e+03    4.638e-02      11.24s       0         
14   3.018e+01    2.380e+11    3.642e+04      2.100e+01    2.294e+03    4.638e-02      10.38s       0         
15   3.763e+01    1.472e+13    7.986e+01      1.700e+01    2.100e+02    4.173e-02      9.83s        0         
16   3.960e+01    5.687e+13    2.041e+05      3.700e+01    5.920e+05    4.124e-02      9.20s        0         
17   3.628e+01    5.189e+13    4.069e+03      4.900e+01    2.626e+07    3.769e-02      7.95s        0         
18   3.397e+01    1.810e+17    3.822e+03      4.900e+01    2.626e+07    3.769e-02      6.42s        0         
19   3.472e+01    4.767e+13    5.881e+03      4.900e+01    2.626e+07    3.769e-02      5.44s        0         
20   3.123e+01    1.667e+13    8.480e+05      1.700e+01    1.540e+02    3.326e-02      6.32s        0         
21   3.057e+01    5.275e+12    2.739e+03      1.700e+01    1.540e+02    3.326e-02      3.17s        0         
22   2.995e+01    7.213e+12    6.398e+04      1.700e+01    1.540e+02    3.326e-02      2.09s        0         
23   3.039e+01    3.951e+14    5.185e+02      1.700e+01    1.540e+02    3.326e-02      1.04s        0         
24   3.039e+01    8.431e+12    7.029e+02      1.700e+01    1.540e+02    3.326e-02      0.00s        0         
25   3.285e+01    2.309e+10    1.172e+06      3.300e+01    5.810e+03    3.283e-02      26.32s       0         
26   3.272e+01    2.786e+11    4.951e+02      3.500e+01    7.826e+03    3.235e-02      25.09s       0         
27   3.124e+01    4.875e+11    4.445e+03      3.500e+01    7.826e+03    3.235e-02      23.73s       0         
