    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.763e+01    3.142e+13    2.108e+10      1.100e+01    8.500e+01    1.508e-01      10.33s       2         
1    9.240e+00    2.271e+04    9.047e+02      1.100e+01    8.500e+01    9.849e-02      16.80s       3         
2    9.595e+00    2.510e+02    3.967e+04      1.300e+01    1.750e+02    8.626e-02      16.58s       2         
3    1.003e+01    5.563e+02    2.319e+01      1.300e+01    1.750e+02    8.626e-02      15.70s       3         
4    1.094e+01    4.541e+04    6.034e+03      1.300e+01    1.750e+02    8.626e-02      15.18s       4         
5    1.070e+01    1.068e+03    3.685e+03      1.300e+01    1.750e+02    8.626e-02      14.82s       4         
6    1.050e+01    1.718e+03    3.235e+04      1.300e+01    1.750e+02    8.626e-02      14.00s       4         
7    1.035e+01    2.023e+05    4.014e+03      1.300e+01    1.750e+02    8.626e-02      13.23s       4         
8    1.048e+01    2.006e+05    2.192e+02      1.100e+01    7.000e+01    8.615e-02      12.36s       3         
9    9.490e+00    7.637e+10    3.261e+01      1.700e+01    4.300e+02    8.491e-02      11.26s       4         
10   1.051e+01    7.579e+02    1.194e+04      1.300e+01    1.180e+02    7.391e-02      10.36s       3         
11   1.138e+01    8.901e+02    4.122e+01      1.300e+01    1.180e+02    6.158e-02      9.62s        3         
12   1.115e+01    5.976e+02    2.780e+02      1.300e+01    1.180e+02    6.158e-02      9.12s        4         
13   1.101e+01    5.736e+02    6.722e+01      1.700e+01    4.660e+02    5.843e-02      8.29s        5         
14   1.196e+01    1.292e+03    2.669e+04      1.500e+01    2.260e+02    5.481e-02      7.66s        5         
15   1.256e+01    4.372e+03    3.152e+04      9.000e+00    2.800e+01    5.338e-02      6.97s        2         
16   1.019e+01    6.577e+02    5.526e+03      9.000e+00    2.800e+01    5.338e-02      6.03s        2         
17   9.502e+00    2.828e+03    4.774e+00      9.000e+00    2.800e+01    5.338e-02      5.26s        2         
18   8.717e+00    3.315e+03    1.746e+03      9.000e+00    2.800e+01    5.338e-02      4.31s        2         
19   8.815e+00    8.842e+07    1.110e+05      9.000e+00    2.800e+01    5.338e-02      3.55s        2         
20   8.588e+00    1.779e+02    6.105e+00      9.000e+00    2.800e+01    5.338e-02      2.83s        2         
