    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.825e+01    9.303e+14    2.341e+11      7.000e+00    1.200e+01    2.467e-01      10.34s       1         
1    7.525e+00    3.122e+05    9.030e+00      9.000e+00    2.600e+01    9.610e-02      16.46s       2         
2    7.343e+00    4.441e+01    7.085e+01      1.700e+01    3.140e+02    9.552e-02      16.55s       3         
3    9.658e+00    2.086e+02    4.990e-01      1.300e+01    2.660e+02    9.552e-02      15.18s       3         
4    9.605e+00    3.244e+02    4.466e-01      1.100e+01    4.400e+01    9.545e-02      15.13s       3         
5    9.182e+00    2.475e+02    6.675e-01      1.100e+01    4.400e+01    9.545e-02      14.01s       3         
6    9.473e+00    2.949e+02    5.706e-01      1.100e+01    4.400e+01    9.545e-02      13.15s       3         
7    9.040e+00    2.372e+02    4.732e-01      1.100e+01    4.400e+01    9.545e-02      12.61s       3         
8    9.295e+00    2.027e+02    3.532e-01      1.100e+01    4.400e+01    9.545e-02      11.89s       3         
9    8.783e+00    1.694e+02    3.988e-01      1.100e+01    4.400e+01    9.545e-02      10.98s       3         
10   8.710e+00    1.415e+02    4.482e-01      1.100e+01    4.400e+01    9.545e-02      10.71s       3         
11   8.395e+00    1.270e+02    4.337e-01      1.100e+01    4.400e+01    9.545e-02      9.46s        3         
12   8.230e+00    8.998e+01    3.120e-01      1.100e+01    4.400e+01    9.545e-02      8.78s        3         
13   7.825e+00    6.838e+01    3.144e-01      1.100e+01    4.400e+01    9.545e-02      8.10s        3         
14   7.870e+00    6.951e+01    5.147e-01      1.100e+01    4.400e+01    9.545e-02      7.24s        3         
15   7.888e+00    6.304e+01    3.880e-01      2.100e+01    6.460e+02    9.544e-02      6.54s        4         
16   1.029e+01    5.561e+02    3.393e-01      2.100e+01    6.460e+02    9.544e-02      5.93s        4         
17   1.153e+01    7.386e+02    4.173e-01      2.100e+01    6.460e+02    9.544e-02      5.15s        4         
18   1.189e+01    1.150e+03    3.018e-01      2.100e+01    6.460e+02    9.544e-02      4.58s        4         
19   1.210e+01    2.798e+03    3.038e-01      2.100e+01    6.460e+02    9.544e-02      3.84s        4         
20   1.279e+01    3.888e+04    3.046e-01      2.100e+01    6.460e+02    9.544e-02      3.21s        4         
21   1.322e+01    1.120e+04    3.634e-01      2.100e+01    6.460e+02    9.544e-02      3.67s        4         
22   1.293e+01    2.611e+04    3.398e-01      2.100e+01    6.460e+02    9.544e-02      1.61s        4         
23   1.272e+01    1.872e+03    3.915e-01      2.100e+01    6.460e+02    9.544e-02      0.77s        4         
24   1.320e+01    1.564e+04    3.614e-01      2.100e+01    6.460e+02    9.544e-02      0.00s        4         
25   1.279e+01    1.602e+03    2.918e-01      2.100e+01    6.460e+02    9.544e-02      18.28s       4         
26   1.271e+01    1.901e+03    3.518e-01      2.100e+01    6.460e+02    9.544e-02      17.43s       4         
27   1.267e+01    1.903e+03    3.232e-01      2.100e+01    6.460e+02    9.544e-02      17.21s       4         
28   1.253e+01    1.508e+03    4.122e-01      2.100e+01    6.460e+02    9.544e-02      16.31s       4         
29   1.194e+01    2.702e+03    2.869e-01      2.100e+01    6.460e+02    9.544e-02      15.59s       4         
30   1.258e+01    1.549e+03    2.782e-01      2.100e+01    6.460e+02    9.544e-02      14.71s       4         
31   1.330e+01    3.763e+03    4.783e-01      2.100e+01    6.460e+02    9.544e-02      13.83s       4         
32   1.297e+01    1.676e+03    3.060e-01      2.100e+01    6.460e+02    9.544e-02      13.29s       4         
33   1.343e+01    2.086e+03    2.780e-01      2.100e+01    6.460e+02    9.544e-02      12.66s       4         
34   1.296e+01    2.614e+03    3.552e-01      2.100e+01    6.460e+02    9.544e-02      11.46s       4         
35   1.192e+01    1.663e+03    3.565e-01      2.100e+01    6.460e+02    9.544e-02      10.90s       4         
36   1.222e+01    1.379e+03    2.877e-01      2.100e+01    6.460e+02    9.544e-02      9.91s        4         
37   1.256e+01    2.389e+03    3.530e-01      2.100e+01    6.460e+02    9.544e-02      9.37s        4         
38   1.285e+01    8.350e+03    3.072e-01      2.100e+01    6.460e+02    9.544e-02      13.14s       4         
39   1.251e+01    2.072e+03    2.582e-01      2.100e+01    6.460e+02    9.544e-02      7.89s        4         
40   1.314e+01    3.683e+03    4.509e-01      2.100e+01    6.460e+02    9.544e-02      7.10s        4         
41   1.292e+01    1.568e+04    3.192e-01      2.100e+01    6.460e+02    9.544e-02      6.32s        4         
42   1.266e+01    2.962e+03    3.044e-01      2.100e+01    6.460e+02    9.544e-02      5.53s        4         
43   1.247e+01    2.107e+03    5.063e-01      2.100e+01    6.460e+02    9.544e-02      4.79s        4         
44   1.256e+01    4.794e+03    3.513e-01      2.100e+01    6.460e+02    9.544e-02      4.00s        4         
45   1.279e+01    1.926e+03    3.411e-01      2.100e+01    6.460e+02    9.544e-02      3.12s        4         
46   1.272e+01    5.898e+03    4.170e-01      2.100e+01    6.460e+02    9.544e-02      2.28s        4         
47   1.229e+01    1.573e+03    2.741e-01      2.100e+01    6.460e+02    9.544e-02      1.54s        4         
48   1.309e+01    5.691e+03    3.453e-01      2.100e+01    6.460e+02    9.544e-02      0.83s        4         
49   1.310e+01    3.481e+04    4.694e-01      2.100e+01    6.460e+02    9.544e-02      0.00s        4         
