    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.336e+01    1.302e+08    1.502e+08      2.400e+01    5.193e+03    4.000e-01      14.23s       0         
1    1.867e+01    1.758e+05    2.351e+02      2.700e+01    4.045e+04    2.220e-01      1.08m        0         
2    2.265e+01    2.254e+07    4.716e+02      2.400e+01    1.980e+03    1.855e-01      1.45m        0         
3    2.293e+01    1.365e+09    3.905e+05      2.400e+01    1.980e+03    1.653e-01      2.38m        0         
4    2.424e+01    1.997e+07    1.517e+02      2.400e+01    1.980e+03    1.519e-01      2.34m        0         
5    2.364e+01    9.972e+10    1.562e+01      2.400e+01    1.980e+03    1.519e-01      2.11m        0         
6    2.532e+01    3.774e+08    2.518e+02      2.400e+01    1.980e+03    1.519e-01      2.26m        0         
7    2.746e+01    4.307e+06    1.762e+02      4.300e+01    2.415e+05    1.497e-01      1.84m        0         
8    3.273e+01    4.057e+11    1.482e+02      3.300e+01    1.036e+04    1.402e-01      1.71m        0         
9    3.296e+01    1.779e+09    1.404e+02      5.100e+01    1.863e+06    1.288e-01      1.62m        0         
10   3.399e+01    5.128e+08    6.666e+01      6.100e+01    1.064e+11    1.267e-01      1.07m        0         
11   3.402e+01    3.878e+07    5.377e+01      3.300e+01    6.556e+03    1.140e-01      1.44m        0         
12   3.358e+01    7.018e+06    5.076e+01      3.300e+01    6.556e+03    7.413e-02      1.51m        0         
13   3.426e+01    5.633e+08    4.676e+01      3.500e+01    8.839e+03    6.376e-02      1.46m        0         
14   3.390e+01    2.474e+06    4.876e+00      3.500e+01    8.839e+03    6.376e-02      1.34m        0         
15   3.494e+01    9.352e+07    1.404e+04      3.500e+01    8.839e+03    6.376e-02      1.37m        0         
16   3.519e+01    5.853e+08    6.334e+02      4.000e+01    1.927e+04    5.852e-02      1.27m        0         
17   3.545e+01    1.617e+11    8.668e+01      4.000e+01    1.927e+04    5.852e-02      1.12m        0         
18   3.471e+01    1.063e+08    3.419e+00      4.000e+01    1.927e+04    5.852e-02      53.58s       0         
19   3.563e+01    5.356e+06    5.298e+01      4.000e+01    1.927e+04    5.852e-02      48.70s       0         
20   3.531e+01    1.012e+11    6.140e+00      4.000e+01    1.927e+04    5.852e-02      38.00s       0         
21   3.592e+01    1.643e+06    4.784e+00      4.000e+01    1.927e+04    5.852e-02      28.42s       0         
22   3.642e+01    3.835e+14    6.229e+02      4.000e+01    1.927e+04    5.852e-02      19.73s       0         
23   3.677e+01    3.941e+11    1.882e+02      4.000e+01    1.927e+04    5.852e-02      9.95s        0         
24   3.691e+01    3.146e+12    7.401e+01      4.000e+01    1.927e+04    5.852e-02      0.00s        0         
25   3.674e+01    3.657e+13    8.246e+00      3.600e+01    8.037e+03    6.088e-02      3.41m        0         
26   3.658e+01    4.740e+08    9.484e+00      3.600e+01    8.037e+03    6.088e-02      3.27m        0         
27   3.606e+01    1.185e+11    3.885e+00      3.600e+01    8.037e+03    6.088e-02      3.68m        0         
28   3.723e+01    4.693e+10    1.077e+01      3.600e+01    8.037e+03    6.088e-02      3.44m        0         
29   3.647e+01    9.463e+12    4.407e+00      3.600e+01    8.037e+03    6.088e-02      3.40m        0         
30   3.639e+01    1.089e+10    9.499e+00      3.600e+01    8.037e+03    6.088e-02      3.14m        0         
31   3.678e+01    1.240e+14    6.094e+00      3.600e+01    8.037e+03    6.088e-02      2.91m        0         
32   3.620e+01    5.214e+11    5.839e+01      3.600e+01    8.037e+03    6.088e-02      2.70m        0         
33   3.703e+01    1.250e+10    3.254e+02      3.600e+01    8.037e+03    6.088e-02      2.58m        0         
34   3.724e+01    5.247e+10    4.155e+01      3.600e+01    8.037e+03    6.088e-02      2.41m        0         
35   3.725e+01    7.193e+15    4.802e+02      3.600e+01    8.037e+03    6.088e-02      2.07m        0         
36   3.787e+01    4.858e+10    7.098e+01      3.600e+01    8.037e+03    6.088e-02      1.82m        0         
37   3.717e+01    4.531e+11    4.433e+01      3.600e+01    8.037e+03    6.088e-02      1.68m        0         
38   3.714e+01    5.939e+07    2.728e+00      3.500e+01    7.454e+03    5.905e-02      1.56m        0         
39   3.711e+01    1.932e+09    5.113e+00      3.500e+01    7.454e+03    5.905e-02      1.59m        0         
40   3.725e+01    4.006e+11    1.072e+02      3.500e+01    7.454e+03    5.905e-02      1.51m        0         
41   3.855e+01    3.060e+11    4.748e+00      4.300e+01    5.624e+04    5.461e-02      1.30m        0         
42   3.810e+01    9.781e+15    1.365e+03      4.300e+01    5.624e+04    5.461e-02      1.16m        0         
43   3.815e+01    3.396e+09    4.008e+00      3.500e+01    7.454e+03    5.905e-02      58.07s       0         
44   3.824e+01    2.591e+16    8.163e+00      3.500e+01    7.454e+03    5.905e-02      43.41s       0         
45   3.802e+01    1.363e+11    2.664e+00      3.500e+01    7.454e+03    5.905e-02      34.81s       0         
46   3.767e+01    3.383e+13    5.810e+01      3.500e+01    7.454e+03    5.905e-02      25.91s       0         
47   3.752e+01    2.605e+12    4.359e+00      3.500e+01    7.454e+03    5.905e-02      16.74s       0         
48   3.814e+01    2.659e+11    1.280e+02      3.500e+01    7.454e+03    5.816e-02      8.23s        0         
49   3.635e+01    2.037e+10    5.821e+00      3.500e+01    7.454e+03    5.816e-02      0.00s        0         
50   3.684e+01    2.240e+08    2.222e+00      3.500e+01    7.454e+03    5.816e-02      3.42m        0         
51   3.685e+01    9.918e+06    2.135e+02      3.500e+01    7.454e+03    5.816e-02      3.02m        0         
52   3.758e+01    4.621e+10    4.621e+00      3.500e+01    7.454e+03    5.816e-02      3.08m        0         
53   3.741e+01    4.507e+09    8.678e+01      3.500e+01    7.454e+03    5.816e-02      2.85m        0         
54   3.760e+01    1.342e+12    1.722e+02      3.500e+01    7.454e+03    5.816e-02      2.70m        0         
55   3.782e+01    1.181e+24    6.392e+00      3.500e+01    7.454e+03    5.816e-02      3.06m        0         
56   3.869e+01    8.132e+07    1.194e+01      3.500e+01    7.454e+03    5.816e-02      3.09m        0         
57   3.775e+01    7.021e+08    8.589e+01      3.500e+01    7.454e+03    5.816e-02      2.70m        0         
58   3.770e+01    2.072e+10    4.386e+00      3.500e+01    7.454e+03    5.816e-02      2.72m        0         
59   3.893e+01    4.042e+18    4.214e+00      3.500e+01    7.454e+03    5.816e-02      2.53m        0         
60   3.854e+01    2.144e+14    1.222e+01      3.500e+01    7.454e+03    5.816e-02      2.22m        0         
61   3.716e+01    4.253e+13    8.105e+01      3.500e+01    7.454e+03    5.816e-02      2.18m        0         
