    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.694e+01    7.544e+14    1.633e+13      1.900e+01    9.570e+02    2.203e-01      14.24s       9         
1    9.652e+00    4.287e+06    3.855e+02      1.500e+01    1.690e+02    1.043e-01      19.59s       8         
2    1.054e+01    3.574e+03    1.575e+04      2.700e+01    2.249e+03    8.739e-02      17.55s       11        
3    1.156e+01    1.221e+03    2.014e+02      1.900e+01    2.080e+02    4.664e-02      16.85s       11        
4    1.053e+01    1.719e+07    1.457e+02      1.900e+01    2.080e+02    4.021e-02      15.24s       11        
5    9.780e+00    5.028e+02    5.382e+01      1.900e+01    2.080e+02    4.021e-02      14.56s       6         
6    1.357e+01    6.514e+05    2.378e+02      1.900e+01    2.080e+02    4.021e-02      14.51s       7         
7    1.246e+01    1.971e+03    6.214e+02      1.700e+01    1.560e+02    3.859e-02      13.96s       6         
8    1.148e+01    3.507e+03    2.798e+02      1.700e+01    1.560e+02    3.859e-02      12.74s       8         
9    1.031e+01    2.098e+02    3.757e+01      1.700e+01    1.560e+02    3.859e-02      11.53s       8         
10   1.041e+01    1.717e+02    5.023e+06      1.700e+01    1.560e+02    3.859e-02      10.89s       9         
11   1.068e+01    1.439e+02    1.172e+01      1.700e+01    1.560e+02    3.859e-02      10.36s       9         
12   1.132e+01    1.945e+04    1.034e+04      1.700e+01    1.560e+02    3.859e-02      9.33s        9         
13   1.118e+01    2.621e+02    7.147e+01      1.700e+01    1.560e+02    3.859e-02      8.86s        10        
14   1.155e+01    1.126e+15    7.119e+00      1.700e+01    1.560e+02    3.859e-02      7.86s        10        
15   1.157e+01    1.668e+03    2.670e+10      1.700e+01    1.560e+02    3.859e-02      7.10s        9         
16   1.124e+01    1.479e+04    8.477e+01      1.700e+01    1.560e+02    3.859e-02      6.33s        9         
17   1.102e+01    3.581e+03    2.625e+03      1.700e+01    1.560e+02    3.859e-02      5.48s        9         
18   1.149e+01    1.597e+03    7.651e+02      1.700e+01    1.560e+02    3.859e-02      4.92s        9         
19   1.132e+01    1.599e+08    1.153e+02      1.700e+01    1.560e+02    3.859e-02      4.15s        9         
20   1.180e+01    3.798e+05    3.591e+03      1.700e+01    1.560e+02    3.859e-02      3.44s        9         
21   1.119e+01    2.330e+02    9.966e+04      1.700e+01    1.040e+02    3.679e-02      2.48s        8         
22   1.073e+01    1.831e+14    1.098e+08      1.700e+01    1.040e+02    3.679e-02      1.60s        8         
23   1.053e+01    1.387e+03    3.429e+01      1.700e+01    1.040e+02    3.679e-02      0.81s        8         
24   1.083e+01    6.310e+03    2.497e+05      1.700e+01    1.040e+02    3.679e-02      0.00s        8         
25   1.026e+01    1.566e+03    7.243e+00      1.700e+01    1.040e+02    3.679e-02      19.21s       8         
26   1.036e+01    7.611e+03    4.010e+02      1.700e+01    1.040e+02    3.679e-02      18.39s       8         
27   1.047e+01    1.728e+04    2.326e+02      1.700e+01    1.040e+02    3.679e-02      17.09s       8         
28   1.051e+01    4.574e+03    2.330e+02      1.700e+01    1.040e+02    3.679e-02      16.43s       8         
29   1.097e+01    7.347e+04    7.924e+01      1.700e+01    1.040e+02    3.679e-02      15.64s       8         
30   1.050e+01    7.997e+02    4.576e+04      1.700e+01    1.040e+02    3.679e-02      14.90s       8         
31   1.066e+01    2.468e+02    1.202e+01      1.700e+01    1.040e+02    3.679e-02      14.03s       8         
32   1.046e+01    2.446e+06    3.827e+03      1.700e+01    1.040e+02    3.679e-02      13.30s       8         
