    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.249e-01      8.57s        0         
1    1.845e+01    1.247e+06    5.307e+01      3.000e+01    1.393e+03    4.002e-01      59.26s       0         
2    1.997e+01    6.198e+07    2.238e+01      8.000e+00    6.657e+00    3.596e-01      52.69s       0         
3    2.114e+01    1.282e+09    1.839e+00      2.300e+01    1.584e+02    3.102e-01      55.28s       0         
4    2.282e+01    7.600e+06    2.454e+00      3.200e+01    1.623e+03    2.664e-01      53.79s       0         
5    2.849e+01    6.990e+05    1.326e+00      2.500e+01    1.185e+02    2.179e-01      50.61s       0         
6    3.225e+01    2.574e+10    2.227e+00      2.500e+01    1.185e+02    1.923e-01      50.46s       0         
7    3.060e+01    1.870e+16    1.199e+00      2.500e+01    1.205e+02    1.299e-01      56.42s       0         
8    2.671e+01    2.039e+07    1.383e+00      2.800e+01    1.668e+02    1.201e-01      1.09m        0         
9    2.473e+01    3.159e+13    1.240e+01      2.400e+01    1.199e+02    1.178e-01      1.29m        0         
10   2.368e+01    1.842e+05    1.585e+00      2.400e+01    1.199e+02    1.178e-01      1.22m        0         
11   2.535e+01    8.103e+03    2.693e+02      2.900e+01    1.864e+02    1.159e-01      1.02m        0         
12   2.475e+01    4.305e+04    7.081e+01      2.900e+01    1.864e+02    1.159e-01      1.11m        0         
13   2.583e+01    2.733e+04    1.820e+02      3.000e+01    1.256e+02    1.013e-01      1.10m        0         
14   2.543e+01    1.210e+05    1.301e+02      2.800e+01    1.241e+02    9.515e-02      57.71s       0         
15   2.457e+01    3.199e+05    1.007e+02      3.400e+01    2.208e+02    9.138e-02      50.25s       0         
16   2.488e+01    6.009e+04    1.209e+00      1.200e+01    1.572e+01    9.475e-02      45.74s       0         
17   2.690e+01    1.764e+19    1.734e+01      2.900e+01    4.780e+02    8.324e-02      38.16s       0         
18   1.838e+01    5.745e+07    1.485e+00      1.100e+01    1.477e+01    8.563e-02      33.80s       0         
19   1.219e+01    3.158e+02    6.090e+01      1.100e+01    1.477e+01    8.563e-02      31.01s       0         
20   1.121e+01    1.224e+03    9.402e+00      1.100e+01    1.477e+01    8.563e-02      28.15s       0         
21   1.072e+01    3.521e+04    2.130e+07      1.100e+01    1.477e+01    8.563e-02      21.09s       0         
22   1.079e+01    2.478e+02    2.612e+00      1.100e+01    1.477e+01    8.563e-02      13.82s       0         
23   1.081e+01    9.138e+04    6.669e+01      1.100e+01    1.477e+01    8.563e-02      6.97s        0         
24   1.141e+01    2.194e+03    1.106e+01      1.100e+01    1.477e+01    8.563e-02      0.00s        0         
25   1.099e+01    1.578e+02    6.384e+00      1.100e+01    1.477e+01    8.563e-02      3.41m        0         
26   1.038e+01    3.448e+06    3.552e+01      1.100e+01    1.477e+01    8.563e-02      3.06m        0         
27   1.088e+01    3.738e+04    6.801e+01      1.100e+01    1.477e+01    8.563e-02      3.17m        0         
28   1.071e+01    6.030e+04    1.421e+00      1.100e+01    1.477e+01    8.563e-02      2.99m        0         
29   1.053e+01    1.601e+05    2.354e+00      1.100e+01    1.477e+01    7.852e-02      2.80m        0         
30   1.060e+01    8.984e+02    4.253e+01      1.100e+01    1.477e+01    7.852e-02      2.66m        0         
31   1.067e+01    1.097e+03    1.012e+01      1.100e+01    1.477e+01    7.852e-02      2.48m        0         
32   1.093e+01    1.123e+05    5.408e+00      1.100e+01    1.477e+01    7.852e-02      2.21m        0         
33   1.069e+01    1.783e+03    6.812e+01      1.100e+01    1.477e+01    7.852e-02      2.16m        0         
34   1.072e+01    1.123e+02    5.727e+00      1.100e+01    1.477e+01    7.852e-02      1.79m        0         
35   1.081e+01    2.844e+02    4.665e+02      1.100e+01    1.477e+01    7.852e-02      1.56m        0         
36   1.054e+01    2.696e+02    1.200e+01      1.100e+01    1.477e+01    7.852e-02      1.73m        0         
37   1.100e+01    7.512e+02    4.565e+00      1.100e+01    1.477e+01    7.852e-02      1.36m        0         
38   1.110e+01    3.055e+02    1.417e+01      1.100e+01    1.477e+01    7.852e-02      1.28m        0         
