    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.177e+01    2.698e+08    1.798e+05      2.000e+01    9.130e+01    3.812e-01      8.16s        0         
1    1.219e+01    1.133e+06    9.564e+01      1.600e+01    4.754e+01    3.518e-01      16.91s       0         
2    1.266e+01    9.758e+05    6.954e+01      2.500e+01    1.151e+02    3.181e-01      21.01s       0         
3    1.365e+01    5.081e+09    1.891e+02      2.500e+01    1.401e+02    2.349e-01      16.27s       0         
4    1.691e+01    5.078e+07    6.354e+01      2.000e+01    9.130e+01    1.399e-01      16.46s       0         
5    2.062e+01    1.264e+12    5.366e+00      2.000e+01    9.130e+01    1.399e-01      15.90s       0         
6    2.310e+01    1.194e+11    4.282e+00      2.000e+01    9.130e+01    1.399e-01      15.91s       0         
7    2.611e+01    9.144e+11    1.512e+00      2.000e+01    9.130e+01    1.399e-01      15.58s       0         
8    2.953e+01    2.727e+84    1.987e+00      2.000e+01    1.700e+02    1.097e-01      18.10s       0         
9    3.157e+01    1.091e+85    1.098e+00      3.200e+01    4.163e+02    1.009e-01      15.09s       0         
10   3.081e+01    5.346e+32    1.083e+02      3.200e+01    4.163e+02    1.009e-01      14.23s       0         
11   3.191e+01    1.317e+83    1.439e+00      3.200e+01    4.163e+02    1.009e-01      13.50s       0         
12   3.152e+01    1.533e+23    1.119e+00      3.900e+01    1.921e+03    9.958e-02      12.70s       0         
13   3.179e+01    1.121e+27    2.717e+00      4.100e+01    2.670e+03    9.794e-02      13.56s       0         
14   3.102e+01    1.681e+25    8.654e+06      4.400e+01    8.149e+03    9.893e-02      10.78s       0         
15   3.176e+01    9.945e+18    1.952e+00      5.500e+01    2.392e+06    9.812e-02      9.80s        0         
16   3.109e+01    1.115e+56    2.425e+00      4.000e+01    2.998e+03    9.879e-02      8.65s        0         
17   3.017e+01    3.065e+15    4.035e+00      4.000e+01    2.998e+03    9.893e-02      8.54s        0         
18   2.882e+01    1.774e+14    1.202e+02      4.500e+01    1.228e+05    9.814e-02      6.47s        0         
19   2.720e+01    1.196e+17    2.499e+00      3.000e+01    3.864e+02    9.908e-02      5.38s        0         
20   2.839e+01    2.393e+17    1.275e+04      3.000e+01    3.864e+02    9.908e-02      4.32s        0         
21   2.897e+01    7.498e+13    1.071e+02      5.800e+01    9.670e+06    9.844e-02      3.69s        0         
22   2.884e+01    3.401e+28    1.411e+00      4.200e+01    5.039e+03    9.787e-02      2.11s        0         
