    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.249e-01      8.25s        5         
1    1.380e+01    6.510e+05    4.313e+00      3.700e+01    4.987e+04    3.887e-01      16.68s       9         
2    2.361e+01    1.431e+13    2.340e+02      7.000e+01    1.154e+08    3.692e-01      19.00s       13        
3    2.767e+01    2.056e+15    9.314e+01      3.100e+01    2.869e+03    3.467e-01      19.76s       5         
4    1.785e+01    6.793e+19    1.880e+03      4.100e+01    3.647e+05    3.271e-01      17.62s       10        
5    1.916e+01    4.104e+11    9.591e+02      4.200e+01    3.658e+05    3.160e-01      16.93s       14        
6    2.450e+01    1.858e+13    1.093e+05      4.100e+01    3.647e+05    2.939e-01      16.62s       12        
7    2.268e+01    2.191e+12    2.367e+02      5.100e+01    2.773e+07    2.711e-01      17.44s       15        
8    2.692e+01    1.808e+10    1.292e+02      4.600e+01    2.149e+05    2.460e-01      14.28s       15        
9    2.503e+01    7.424e+16    6.907e+02      6.000e+01    2.462e+05    2.406e-01      13.64s       13        
10   2.298e+01    7.717e+18    6.943e+04      4.800e+01    1.169e+05    2.294e-01      12.55s       12        
11   2.526e+01    1.664e+09    4.182e+00      4.900e+01    1.179e+05    2.279e-01      13.05s       14        
12   2.887e+01    8.351e+08    5.220e+00      5.600e+01    6.675e+06    2.253e-01      11.25s       14        
13   2.765e+01    2.085e+11    1.712e+03      6.500e+01    9.948e+07    2.082e-01      10.26s       12        
14   2.882e+01    5.539e+11    8.649e+00      2.500e+01    5.564e+01    1.723e-01      9.36s        9         
15   1.812e+01    9.831e+09    1.953e+00      2.500e+01    5.564e+01    1.723e-01      8.82s        10        
16   1.430e+01    2.863e+07    1.868e+00      6.200e+01    1.235e+07    1.714e-01      6.59s        14        
17   1.737e+01    9.454e+10    7.839e-01      5.500e+01    1.235e+07    1.515e-01      5.87s        15        
18   2.101e+01    8.329e+14    7.675e-01      5.400e+01    1.121e+06    1.455e-01      5.61s        18        
19   2.382e+01    1.256e+19    1.860e+00      5.700e+01    9.266e+06    1.451e-01      4.41s        21        
20   2.787e+01    3.101e+21    7.207e-01      2.400e+01    2.035e+02    1.405e-01      3.63s        14        
21   2.104e+01    1.635e+35    8.912e-01      2.300e+01    1.891e+02    1.071e-01      2.64s        12        
22   1.790e+01    1.783e+23    8.734e-01      3.800e+01    1.173e+05    8.477e-02      1.93s        12        
23   1.778e+01    3.374e+16    6.925e-01      4.300e+01    4.416e+06    8.071e-02      0.86s        16        
24   2.015e+01    1.011e+18    1.138e+01      4.300e+01    4.416e+06    8.071e-02      0.00s        18        
25   2.342e+01    7.645e+48    6.374e-01      4.300e+01    4.416e+06    8.071e-02      22.89s       18        
26   2.503e+01    1.529e+49    6.815e-01      3.300e+01    1.613e+03    7.832e-02      20.90s       13        
27   2.246e+01    1.356e+29    6.667e-01      4.800e+01    1.577e+06    6.993e-02      19.52s       16        
28   2.182e+01    2.736e+22    6.173e-01      4.800e+01    1.577e+06    6.993e-02      18.60s       15        
29   2.272e+01    5.154e+22    6.678e-01      4.800e+01    1.577e+06    6.993e-02      20.07s       15        
30   2.190e+01    6.563e+17    6.927e-01      3.800e+01    1.760e+03    5.491e-02      16.91s       15        
31   2.217e+01    5.756e+26    5.733e-01      3.800e+01    1.760e+03    5.491e-02      16.21s       14        
32   2.237e+01    1.499e+34    1.939e+00      3.800e+01    1.760e+03    5.491e-02      15.18s       16        
33   2.317e+01    1.333e+22    5.995e-01      3.900e+01    1.978e+03    5.312e-02      16.24s       16        
34   2.427e+01    6.227e+21    6.207e-01      2.800e+01    3.879e+02    5.070e-02      13.76s       11        
35   1.946e+01    8.668e+08    6.687e-01      2.800e+01    3.879e+02    5.070e-02      12.62s       11        
36   1.711e+01    2.620e+06    1.408e+02      2.800e+01    3.879e+02    5.070e-02      12.47s       11        
37   1.713e+01    3.552e+09    6.426e-01      2.800e+01    3.879e+02    5.070e-02      10.48s       11        
38   1.760e+01    7.057e+07    7.376e-01      2.800e+01    3.879e+02    5.070e-02      9.33s        11        
39   1.807e+01    2.914e+10    6.382e-01      2.800e+01    3.879e+02    5.070e-02      9.43s        11        
40   1.711e+01    5.344e+04    7.101e-01      2.800e+01    3.879e+02    5.070e-02      7.64s        11        
