    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.559e+01    5.007e+14    1.273e+09      7.000e+00    2.200e+01    1.324e-01      7.54s        0         
1    8.425e+00    8.297e+05    8.990e+02      3.000e+00    4.000e+00    1.063e-01      1.16m        0         
2    5.957e+00    4.248e+10    1.592e+07      9.000e+00    2.900e+01    8.952e-02      40.60s       0         
3    8.832e+00    7.871e+09    1.339e+05      9.000e+00    3.600e+01    6.756e-02      32.95s       0         
4    1.125e+01    1.496e+06    1.708e+03      9.000e+00    3.600e+01    6.130e-02      38.93s       0         
5    1.175e+01    8.975e+06    1.828e+05      1.300e+01    1.810e+02    5.572e-02      32.79s       0         
6    1.210e+01    3.912e+05    6.429e+03      9.000e+00    2.600e+01    4.729e-02      36.20s       0         
7    1.143e+01    1.869e+04    1.881e+04      9.000e+00    2.600e+01    4.729e-02      36.68s       0         
8    1.280e+01    2.301e+06    6.124e+06      9.000e+00    2.600e+01    4.729e-02      32.62s       0         
9    1.293e+01    2.679e+11    9.102e+04      2.300e+01    2.913e+03    4.423e-02      38.68s       0         
10   1.421e+01    1.380e+08    1.435e+03      2.300e+01    2.913e+03    4.423e-02      33.91s       0         
11   1.616e+01    1.033e+08    2.303e+03      2.300e+01    2.913e+03    4.423e-02      33.58s       0         
12   1.724e+01    2.921e+06    1.453e+03      2.300e+01    2.913e+03    4.423e-02      27.96s       0         
13   1.911e+01    2.148e+07    1.708e+05      2.300e+01    2.913e+03    4.423e-02      29.81s       0         
14   1.918e+01    6.294e+09    4.350e+08      2.300e+01    2.913e+03    4.423e-02      29.08s       0         
15   1.856e+01    1.538e+07    2.025e+02      2.300e+01    2.913e+03    4.423e-02      23.16s       0         
16   2.030e+01    2.883e+08    6.762e+02      1.100e+01    3.600e+01    4.309e-02      19.50s       0         
17   2.027e+01    1.398e+10    3.385e+04      2.300e+01    1.653e+03    4.231e-02      16.00s       0         
18   2.050e+01    1.882e+08    1.258e+04      2.300e+01    1.653e+03    4.231e-02      14.69s       0         
19   2.154e+01    4.396e+06    1.458e+02      1.100e+01    1.060e+02    4.209e-02      12.44s       0         
20   2.126e+01    2.980e+06    2.664e+04      1.100e+01    1.060e+02    4.209e-02      10.32s       0         
21   2.279e+01    6.911e+07    6.330e+02      9.000e+00    2.600e+01    4.152e-02      7.10s        0         
22   2.261e+01    3.199e+07    4.197e+03      9.000e+00    2.600e+01    4.152e-02      4.55s        0         
23   2.367e+01    2.854e+06    1.230e+05      9.000e+00    2.600e+01    4.152e-02      2.58s        0         
24   2.327e+01    4.569e+06    5.312e+03      9.000e+00    2.600e+01    4.152e-02      0.00s        0         
25   2.394e+01    6.336e+08    5.855e+02      9.000e+00    2.600e+01    4.152e-02      55.61s       0         
26   2.423e+01    2.066e+06    1.012e+04      9.000e+00    2.600e+01    4.152e-02      56.21s       0         
27   2.261e+01    7.033e+06    9.191e+02      9.000e+00    2.600e+01    4.152e-02      53.13s       0         
28   2.236e+01    2.378e+17    1.408e+02      9.000e+00    2.600e+01    4.152e-02      56.07s       0         
29   2.189e+01    5.540e+15    1.292e+04      2.500e+01    2.423e+03    4.142e-02      50.15s       0         
30   2.263e+01    3.198e+09    2.682e+05      2.300e+01    2.960e+02    4.131e-02      45.87s       0         
31   2.431e+01    2.082e+11    3.736e+03      2.300e+01    2.960e+02    4.131e-02      45.79s       0         
32   2.516e+01    7.259e+07    1.036e+04      2.300e+01    2.960e+02    4.131e-02      36.55s       0         
33   2.640e+01    1.246e+18    4.749e+03      2.300e+01    2.960e+02    4.131e-02      44.70s       0         
34   2.643e+01    3.334e+08    1.096e+05      2.300e+01    2.960e+02    4.096e-02      39.04s       0         
35   2.395e+01    2.436e+09    1.145e+02      2.300e+01    2.960e+02    4.096e-02      39.96s       0         
36   2.525e+01    9.592e+06    4.422e+06      2.300e+01    2.960e+02    4.096e-02      32.80s       0         
37   2.550e+01    6.976e+08    1.941e+04      2.300e+01    1.513e+03    3.997e-02      30.93s       0         
38   2.445e+01    3.166e+07    1.724e+04      2.300e+01    1.513e+03    3.997e-02      26.90s       0         
39   2.417e+01    8.135e+10    8.251e+03      2.300e+01    1.513e+03    3.997e-02      25.78s       0         
40   2.404e+01    3.291e+08    3.660e+02      2.300e+01    1.513e+03    3.997e-02      23.79s       0         
41   2.519e+01    1.052e+09    7.105e+04      2.300e+01    1.513e+03    3.997e-02      19.71s       0         
42   2.475e+01    1.074e+08    9.781e+01      2.300e+01    1.513e+03    3.997e-02      18.74s       0         
43   2.556e+01    5.816e+08    4.008e+03      2.300e+01    1.513e+03    3.948e-02      14.35s       0         
44   2.486e+01    7.959e+08    1.528e+04      2.300e+01    1.513e+03    3.948e-02      14.15s       0         
45   2.382e+01    1.330e+09    4.966e+01      2.300e+01    3.660e+02    3.834e-02      9.69s        0         
46   2.600e+01    1.120e+12    3.881e+05      2.300e+01    3.660e+02    3.834e-02      7.48s        0         
47   2.557e+01    7.165e+12    3.498e+04      2.300e+01    3.660e+02    3.834e-02      5.06s        0         
