    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.999e-01      8.58s        0         
1    1.211e+01    3.667e+05    4.806e+01      2.600e+01    8.743e+02    3.999e-01      16.50s       0         
2    1.150e+01    8.249e+06    1.045e+02      2.300e+01    3.639e+02    3.753e-01      17.00s       0         
3    1.133e+01    2.991e+06    5.437e+01      8.000e+00    6.902e+00    3.700e-01      21.54s       0         
4    1.132e+01    1.643e+06    7.108e+01      2.400e+01    8.325e+02    3.486e-01      15.37s       0         
5    1.097e+01    1.612e+03    9.271e+00      2.600e+01    9.939e+02    2.535e-01      15.06s       0         
6    1.202e+01    2.691e+05    1.393e+00      2.600e+01    9.939e+02    2.531e-01      14.75s       0         
7    1.102e+01    2.906e+02    2.560e+00      2.600e+01    9.939e+02    2.531e-01      13.67s       0         
8    1.259e+01    1.240e+07    3.097e+02      2.600e+01    5.934e+02    1.804e-01      12.78s       0         
9    1.665e+01    2.195e+05    5.910e+01      2.600e+01    5.934e+02    1.804e-01      12.49s       0         
10   2.087e+01    2.619e+11    3.714e+00      3.000e+01    1.403e+04    1.666e-01      12.44s       0         
11   2.424e+01    4.445e+13    1.252e+01      3.000e+01    1.403e+04    1.666e-01      12.35s       0         
12   2.706e+01    2.072e+11    8.962e+00      3.000e+01    1.403e+04    1.471e-01      11.68s       0         
13   2.802e+01    1.306e+11    1.077e+01      3.800e+01    1.955e+02    1.150e-01      13.94s       0         
14   2.885e+01    1.320e+08    7.691e+00      3.900e+01    2.246e+02    1.159e-01      10.65s       0         
15   3.005e+01    6.629e+12    8.052e+01      3.900e+01    2.246e+02    1.159e-01      9.85s        0         
16   3.342e+01    5.582e+15    8.594e+01      4.600e+01    2.395e+03    9.076e-02      8.98s        0         
17   3.445e+01    7.480e+09    6.999e+00      6.700e+01    2.396e+08    8.664e-02      7.75s        0         
18   3.719e+01    1.362e+16    7.600e+01      3.300e+01    1.438e+02    8.589e-02      6.72s        0         
19   3.628e+01    2.669e+13    6.884e+00      3.300e+01    1.438e+02    8.589e-02      6.97s        0         
20   3.643e+01    9.874e+07    5.881e+00      4.700e+01    2.401e+03    8.510e-02      4.52s        0         
21   3.652e+01    1.543e+09    2.688e+00      3.200e+01    8.852e+01    8.413e-02      3.43s        0         
22   3.508e+01    1.823e+09    4.081e+01      3.300e+01    9.254e+01    8.302e-02      2.31s        0         
23   3.445e+01    2.612e+10    2.513e+01      3.300e+01    9.254e+01    8.302e-02      1.14s        0         
24   3.326e+01    4.972e+05    1.173e+01      3.300e+01    9.254e+01    8.302e-02      0.00s        0         
25   3.315e+01    9.242e+11    3.032e+02      3.300e+01    9.254e+01    8.302e-02      33.88s       0         
26   3.275e+01    7.192e+10    4.999e+00      3.100e+01    8.600e+01    7.744e-02      26.33s       0         
27   3.203e+01    6.511e+10    9.089e+00      2.900e+01    6.396e+01    6.152e-02      25.53s       0         
28   3.127e+01    4.017e+11    6.206e-01      2.900e+01    6.396e+01    6.152e-02      23.40s       0         
29   3.066e+01    8.123e+11    1.192e+00      2.900e+01    6.396e+01    6.152e-02      22.17s       0         
30   3.075e+01    1.196e+07    2.316e+01      2.900e+01    5.429e+01    4.358e-02      26.17s       0         
31   3.016e+01    8.285e+06    1.864e+01      2.900e+01    5.429e+01    4.358e-02      19.82s       0         
32   2.955e+01    4.019e+04    1.053e+00      2.900e+01    5.429e+01    4.358e-02      18.85s       0         
33   2.878e+01    8.380e+04    4.853e+01      2.900e+01    5.429e+01    4.358e-02      17.03s       0         
34   2.958e+01    6.684e+04    9.675e+01      2.700e+01    6.491e+01    3.980e-02      15.96s       0         
35   2.941e+01    8.231e+04    1.567e+00      2.700e+01    6.491e+01    3.980e-02      18.89s       0         
36   2.924e+01    7.228e+05    2.923e+01      2.700e+01    6.491e+01    3.980e-02      13.96s       0         
37   2.914e+01    9.464e+04    3.518e+00      3.500e+01    9.039e+01    3.903e-02      12.43s       0         
38   2.887e+01    4.980e+02    4.023e+01      2.700e+01    6.491e+01    3.979e-02      11.32s       0         
39   2.880e+01    3.773e+03    2.848e+03      2.700e+01    6.491e+01    3.979e-02      10.39s       0         
40   2.939e+01    8.972e+08    5.233e+00      3.500e+01    1.331e+02    3.961e-02      9.23s        0         
41   2.900e+01    1.532e+05    4.184e+00      2.700e+01    6.491e+01    3.979e-02      10.23s       0         
42   2.846e+01    6.710e+06    6.287e+00      2.700e+01    6.491e+01    3.980e-02      7.31s        0         
43   2.762e+01    6.305e+03    2.417e+03      2.700e+01    6.491e+01    3.980e-02      6.19s        0         
44   2.755e+01    4.523e+04    2.967e+01      2.700e+01    6.491e+01    3.979e-02      5.22s        0         
45   2.663e+01    5.011e+03    1.637e+00      2.500e+01    6.491e+01    3.974e-02      4.10s        0         
46   2.637e+01    1.668e+05    1.276e+00      2.500e+01    6.491e+01    3.974e-02      3.84s        0         
47   2.630e+01    4.018e+04    1.301e+01      2.500e+01    6.491e+01    3.974e-02      2.05s        0         
48   2.644e+01    4.529e+06    9.821e+01      2.600e+01    6.491e+01    3.869e-02      1.00s        0         
49   2.576e+01    1.779e+07    4.356e+01      2.600e+01    6.491e+01    3.869e-02      0.00s        0         
50   2.566e+01    4.157e+04    4.381e+01      2.600e+01    6.491e+01    3.869e-02      23.78s       0         
51   2.473e+01    5.443e+03    3.809e+01      2.500e+01    6.377e+01    3.674e-02      22.96s       0         
52   2.496e+01    8.240e+03    4.490e+01      2.400e+01    6.377e+01    3.668e-02      27.05s       0         
53   2.502e+01    5.810e+03    2.081e+00      2.400e+01    6.377e+01    3.668e-02      21.33s       0         
54   2.466e+01    1.061e+03    4.466e+01      2.500e+01    6.377e+01    3.578e-02      19.72s       0         
55   2.484e+01    6.362e+03    1.342e+00      2.500e+01    6.377e+01    3.578e-02      18.55s       0         
56   2.482e+01    3.162e+08    4.861e+01      2.400e+01    6.377e+01    3.668e-02      17.86s       0         
57   2.479e+01    3.524e+04    1.308e+00      2.500e+01    6.377e+01    3.578e-02      17.05s       0         
58   2.472e+01    1.110e+03    8.204e+00      2.500e+01    6.377e+01    3.578e-02      19.88s       0         
59   2.509e+01    6.308e+03    2.742e+02      2.500e+01    6.377e+01    3.578e-02      15.51s       0         
60   2.433e+01    1.228e+06    1.578e+00      2.500e+01    6.377e+01    3.578e-02      13.61s       0         
61   2.461e+01    3.729e+05    3.332e+00      2.500e+01    6.377e+01    3.578e-02      12.67s       0         
62   2.446e+01    1.436e+10    2.431e+01      2.500e+01    6.377e+01    3.578e-02      11.68s       0         
63   2.400e+01    1.437e+10    1.359e+00      2.500e+01    6.377e+01    3.578e-02      10.46s       0         
64   2.426e+01    2.395e+04    1.353e+02      2.500e+01    6.377e+01    3.578e-02      12.35s       0         
65   2.391e+01    1.059e+03    1.443e+01      2.500e+01    6.377e+01    3.578e-02      8.63s        0         
66   2.362e+01    7.742e+02    4.656e+00      2.400e+01    6.529e+01    3.097e-02      7.77s        0         
67   2.359e+01    2.163e+03    6.472e+01      2.400e+01    6.529e+01    3.097e-02      6.83s        0         
68   2.328e+01    3.044e+03    4.569e+01      4.100e+01    4.577e+04    2.847e-02      5.78s        0         
69   2.300e+01    5.595e+06    3.699e+01      2.400e+01    6.529e+01    3.097e-02      4.79s        0         
70   2.300e+01    1.041e+03    7.991e+00      2.400e+01    6.529e+01    3.097e-02      3.86s        0         
71   2.324e+01    1.269e+04    9.298e+00      2.400e+01    6.529e+01    3.097e-02      3.63s        0         
72   2.355e+01    2.776e+06    3.542e+01      5.100e+01    1.063e+08    3.064e-02      1.94s        0         
73   2.354e+01    4.082e+05    3.138e+04      2.400e+01    6.529e+01    3.097e-02      0.97s        0         
74   2.378e+01    1.473e+06    4.135e+00      2.400e+01    6.529e+01    3.097e-02      0.00s        0         
75   2.349e+01    5.290e+05    5.519e+00      2.400e+01    6.529e+01    3.097e-02      22.85s       0         
76   2.343e+01    4.156e+05    3.617e+01      2.400e+01    6.529e+01    3.097e-02      21.97s       0         
77   2.420e+01    7.015e+03    1.098e+01      2.400e+01    6.529e+01    3.097e-02      26.84s       0         
78   2.392e+01    1.903e+02    2.606e+00      2.400e+01    6.529e+01    3.097e-02      20.78s       0         
79   2.436e+01    1.267e+04    1.448e+02      2.400e+01    6.529e+01    3.097e-02      19.44s       0         
80   2.395e+01    1.832e+04    7.159e+01      2.400e+01    6.529e+01    3.097e-02      18.78s       0         
81   2.414e+01    3.780e+04    2.143e+00      2.400e+01    6.529e+01    3.097e-02      17.42s       0         
82   2.472e+01    7.498e+02    2.308e+02      2.400e+01    6.529e+01    3.097e-02      16.49s       0         
83   2.455e+01    3.636e+05    3.060e+00      2.400e+01    6.529e+01    3.097e-02      19.48s       0         
84   2.456e+01    1.376e+08    4.474e+00      2.400e+01    6.529e+01    3.097e-02      14.76s       0         
85   2.419e+01    1.900e+03    5.731e+01      2.400e+01    6.529e+01    3.097e-02      13.45s       0         
86   2.429e+01    1.480e+03    2.098e+02      2.400e+01    6.529e+01    3.097e-02      12.57s       0         
87   2.419e+01    1.978e+07    4.134e+01      2.400e+01    6.529e+01    3.097e-02      11.89s       0         
88   2.380e+01    6.771e+03    4.177e+00      2.400e+01    6.529e+01    3.097e-02      10.73s       0         
89   2.425e+01    3.082e+07    4.618e+01      2.400e+01    6.529e+01    3.097e-02      9.64s        0         
90   2.432e+01    8.228e+02    3.342e+00      2.400e+01    6.529e+01    3.097e-02      11.18s       0         
91   2.488e+01    6.198e+06    1.743e+00      2.400e+01    6.529e+01    3.094e-02      7.81s        0         
92   2.423e+01    7.277e+02    5.999e+01      2.400e+01    6.529e+01    3.086e-02      6.90s        0         
93   2.463e+01    4.475e+03    7.555e+01      2.400e+01    6.529e+01    3.086e-02      6.08s        0         
