    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.786e+01    1.409e+18    4.606e+09      1.700e+01    1.920e+02    2.504e-01      14.20s       4         
1    1.010e+01    5.862e+06    9.307e+04      1.100e+01    1.200e+01    1.314e-01      18.83s       4         
2    9.845e+00    1.485e+05    4.124e+03      1.100e+01    1.000e+01    1.026e-01      16.44s       3         
3    9.213e+00    8.811e+03    3.898e+03      1.100e+01    1.000e+01    1.026e-01      15.40s       4         
4    9.248e+00    1.845e+07    4.633e+03      1.700e+01    1.500e+01    9.600e-02      14.79s       6         
5    1.102e+01    1.890e+06    6.285e+03      1.700e+01    1.500e+01    9.600e-02      14.21s       3         
6    1.217e+01    4.244e+09    1.614e+03      7.000e+00    4.000e+00    9.587e-02      14.01s       1         
7    7.982e+00    2.832e+06    2.412e+07      7.000e+00    4.000e+00    9.587e-02      12.07s       1         
8    7.822e+00    5.724e+05    1.704e+05      7.000e+00    4.000e+00    9.587e-02      11.45s       1         
9    7.700e+00    3.098e+04    3.801e+06      7.000e+00    4.000e+00    9.587e-02      10.61s       1         
10   7.675e+00    1.201e+06    4.600e+03      7.000e+00    4.000e+00    9.587e-02      9.82s        1         
11   7.535e+00    8.471e+03    8.917e+01      7.000e+00    4.000e+00    9.587e-02      9.11s        1         
12   7.638e+00    1.726e+02    1.313e+02      7.000e+00    4.000e+00    9.549e-02      8.59s        1         
13   7.838e+00    4.913e+05    2.640e+03      7.000e+00    4.000e+00    9.549e-02      7.83s        1         
14   7.893e+00    5.984e+04    6.212e+06      7.000e+00    4.000e+00    9.549e-02      7.23s        1         
15   7.692e+00    2.765e+10    4.536e+03      7.000e+00    4.000e+00    9.549e-02      6.38s        1         
16   7.535e+00    1.067e+03    4.262e+04      7.000e+00    4.000e+00    9.549e-02      5.76s        1         
17   7.720e+00    1.255e+07    5.351e+04      7.000e+00    4.000e+00    9.549e-02      5.08s        1         
18   7.872e+00    2.462e+05    2.900e+01      7.000e+00    4.000e+00    9.549e-02      4.45s        1         
19   7.600e+00    1.400e+08    8.245e+01      7.000e+00    4.000e+00    9.549e-02      3.71s        1         
20   7.817e+00    1.234e+03    7.088e+03      7.000e+00    4.000e+00    9.549e-02      2.86s        1         
21   7.780e+00    1.306e+03    6.055e+02      1.300e+01    8.000e+01    9.326e-02      2.14s        2         
22   9.705e+00    2.341e+02    5.613e+03      1.700e+01    1.700e+02    8.319e-02      1.49s        5         
23   1.320e+01    6.649e+02    5.135e+02      1.900e+01    1.400e+02    6.918e-02      0.80s        3         
24   1.275e+01    2.374e+04    1.079e+02      1.700e+01    4.700e+01    4.606e-02      0.00s        3         
25   1.266e+01    5.302e+04    3.013e+03      1.700e+01    5.200e+01    3.935e-02      19.63s       4         
26   1.341e+01    5.076e+09    5.567e+02      1.300e+01    1.400e+01    3.779e-02      18.41s       3         
