    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.078e-01      11.12s       5         
1    1.620e+01    8.562e+05    7.029e+01      6.200e+01    3.925e+04    3.325e-01      20.63s       9         
2    1.925e+01    2.346e+06    1.748e+00      5.900e+01    1.549e+04    3.012e-01      20.26s       9         
3    2.568e+01    1.398e+08    8.406e+00      5.400e+01    2.473e+03    1.595e-01      20.79s       14        
4    2.986e+01    8.789e+05    7.737e+01      5.200e+01    1.945e+03    1.512e-01      21.45s       12        
5    2.442e+01    5.706e+08    7.035e+04      5.400e+01    2.119e+03    1.318e-01      19.51s       8         
6    2.969e+01    2.960e+07    1.412e+02      8.300e+01    1.048e+06    1.091e-01      21.17s       14        
7    3.779e+01    7.422e+07    5.440e+01      7.000e+01    8.221e+05    1.036e-01      20.26s       14        
8    3.405e+01    2.806e+20    1.043e+00      6.500e+01    3.235e+09    1.006e-01      18.45s       17        
9    3.017e+01    7.908e+12    9.570e+01      5.600e+01    1.314e+03    9.425e-02      16.94s       15        
10   2.297e+01    2.808e+15    7.123e-01      5.600e+01    1.314e+03    9.425e-02      15.02s       17        
11   2.545e+01    4.626e+11    1.281e+00      1.300e+01    2.344e+01    5.998e-02      14.73s       13        
12   1.325e+01    2.243e+18    6.833e-01      1.300e+01    2.344e+01    5.998e-02      11.07s       13        
13   1.117e+01    6.066e+10    7.167e-01      1.300e+01    2.344e+01    5.998e-02      9.18s        13        
14   1.175e+01    5.194e+13    6.484e+00      1.500e+01    3.274e+01    3.663e-02      8.39s        15        
15   1.158e+01    5.009e+06    4.859e+00      1.500e+01    3.274e+01    3.663e-02      8.57s        15        
16   1.155e+01    2.441e+07    6.556e-01      1.500e+01    3.274e+01    3.663e-02      7.02s        15        
17   1.152e+01    7.576e+20    8.880e-01      1.500e+01    3.274e+01    3.663e-02      6.05s        15        
18   1.137e+01    5.925e+07    6.717e-01      1.500e+01    3.274e+01    3.663e-02      5.12s        15        
19   1.235e+01    1.871e+09    8.239e-01      1.500e+01    3.274e+01    3.663e-02      4.33s        16        
20   1.206e+01    2.116e+10    7.929e+00      1.500e+01    3.274e+01    3.663e-02      3.85s        17        
21   1.107e+01    8.916e+05    8.038e-01      1.500e+01    3.274e+01    3.663e-02      2.55s        17        
