    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.509e+01    1.121e+15    4.621e+11      7.000e+00    1.100e+01    1.767e-01      7.16s        0         
1    1.007e+01    3.588e+10    2.497e+04      1.500e+01    9.990e+02    9.708e-02      1.66m        0         
2    1.217e+01    4.247e+03    4.244e+03      7.000e+00    1.100e+01    7.813e-02      36.91s       0         
3    1.111e+01    5.614e+02    4.024e+01      7.000e+00    1.100e+01    4.786e-02      53.07s       0         
4    1.131e+01    3.321e+04    2.016e+05      7.000e+00    1.100e+01    4.786e-02      1.31m        0         
5    1.675e+01    1.522e+05    9.829e+00      2.100e+01    2.230e+02    4.309e-02      1.25m        0         
6    1.861e+01    2.884e+03    4.345e+02      2.300e+01    1.550e+02    2.858e-02      35.18s       0         
7    2.230e+01    1.155e+03    9.471e+00      2.700e+01    1.167e+03    1.975e-02      34.59s       0         
8    2.571e+01    5.838e+11    9.605e+04      2.900e+01    3.530e+02    1.867e-02      1.14m        0         
9    2.727e+01    5.251e+04    4.035e+01      2.900e+01    3.530e+02    1.867e-02      1.03m        0         
10   2.929e+01    6.740e+04    1.299e+03      5.500e+01    1.562e+04    1.857e-02      57.61s       0         
11   3.370e+01    1.768e+06    1.190e+03      3.500e+01    9.010e+03    1.717e-02      42.02s       0         
12   3.662e+01    9.693e+06    1.300e+07      3.500e+01    9.010e+03    1.717e-02      45.01s       0         
13   3.941e+01    5.930e+07    5.173e+03      3.900e+01    4.333e+04    1.539e-02      33.56s       0         
14   4.203e+01    2.074e+11    1.159e+07      4.500e+01    1.304e+05    1.477e-02      33.18s       0         
15   4.424e+01    2.831e+09    7.346e+03      5.700e+01    8.325e+06    1.463e-02      26.05s       0         
16   4.387e+01    1.674e+10    7.840e+03      7.100e+01    1.404e+08    1.459e-02      30.48s       0         
17   4.358e+01    7.305e+09    5.956e+03      4.100e+01    3.541e+04    1.455e-02      22.08s       0         
18   4.349e+01    2.846e+09    8.840e+03      4.700e+01    3.126e+05    1.380e-02      23.19s       0         
19   4.387e+01    4.516e+11    3.745e+02      5.500e+01    8.485e+05    1.282e-02      21.25s       0         
20   4.480e+01    7.136e+10    7.193e+02      5.500e+01    8.485e+05    1.282e-02      17.17s       0         
21   4.447e+01    1.777e+12    1.779e+02      5.500e+01    8.485e+05    1.282e-02      11.78s       0         
22   4.520e+01    8.955e+07    9.115e+03      5.100e+01    4.525e+05    1.258e-02      8.63s        0         
23   4.523e+01    6.297e+08    2.362e+04      1.070e+02    3.201e+11    1.177e-02      4.00s        0         
24   4.640e+01    1.175e+13    2.532e+03      1.070e+02    3.201e+11    1.177e-02      0.00s        0         
25   4.654e+01    1.066e+11    1.619e+04      1.150e+02    1.984e+12    1.154e-02      1.44m        0         
26   4.887e+01    8.857e+14    2.913e+03      7.300e+01    3.803e+07    1.114e-02      1.35m        0         
27   4.791e+01    2.593e+10    1.977e+03      7.300e+01    3.803e+07    1.114e-02      1.26m        0         
28   5.282e+01    8.079e+12    2.650e+03      7.300e+01    3.803e+07    1.092e-02      1.36m        0         
29   4.840e+01    2.637e+13    1.996e+03      7.300e+01    3.803e+07    1.105e-02      1.21m        0         
30   4.739e+01    9.911e+09    3.415e+09      7.300e+01    2.457e+07    1.106e-02      1.16m        0         
31   4.925e+01    7.118e+10    2.179e+04      5.300e+01    3.105e+05    1.032e-02      1.12m        0         
32   4.647e+01    3.765e+09    1.187e+03      5.300e+01    3.105e+05    1.032e-02      51.95s       0         
33   5.006e+01    1.009e+10    8.529e+02      5.300e+01    3.105e+05    1.032e-02      1.16m        0         
34   4.613e+01    2.070e+11    8.521e+01      5.300e+01    3.105e+05    1.032e-02      56.52s       0         
35   4.758e+01    3.936e+09    6.052e+01      6.500e+01    9.500e+06    1.024e-02      1.03m        0         
36   4.601e+01    1.772e+09    1.211e+03      6.500e+01    9.500e+06    1.024e-02      1.01m        0         
37   4.865e+01    1.212e+10    3.143e+03      8.900e+01    9.115e+08    1.004e-02      58.46s       0         
38   4.467e+01    5.520e+09    2.884e+02      8.100e+01    1.906e+08    1.007e-02      45.78s       0         
39   4.547e+01    1.670e+14    2.083e+04      5.300e+01    3.105e+05    1.032e-02      42.71s       0         
40   4.480e+01    2.680e+09    1.607e+04      6.100e+01    8.649e+05    1.017e-02      43.69s       0         
41   4.445e+01    8.685e+08    3.655e+05      6.100e+01    8.649e+05    1.017e-02      35.68s       0         
42   4.223e+01    1.049e+08    5.162e+02      5.300e+01    3.105e+05    1.032e-02      31.87s       0         
43   4.355e+01    1.971e+09    1.135e+02      5.300e+01    3.105e+05    1.032e-02      26.97s       0         
44   4.195e+01    4.567e+09    7.115e+03      5.300e+01    3.105e+05    1.032e-02      19.30s       0         
45   4.529e+01    5.218e+10    3.819e+02      5.300e+01    3.105e+05    1.032e-02      16.74s       0         
46   4.389e+01    3.795e+10    3.176e+02      5.300e+01    3.105e+05    1.032e-02      12.09s       0         
47   4.544e+01    1.062e+08    7.677e+05      5.300e+01    3.105e+05    1.032e-02      8.74s        0         
48   4.547e+01    3.461e+08    3.337e+03      4.500e+01    1.330e+04    1.061e-02      4.00s        0         
49   4.576e+01    1.827e+10    7.520e+05      5.500e+01    9.472e+03    1.029e-02      0.00s        0         
