    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.058e+15      1.300e+01    6.300e+01    1.129e-01      10.19s       3         
1    1.001e+01    1.783e+12    5.252e+04      1.500e+01    6.300e+01    5.628e-02      16.84s       4         
2    1.016e+01    7.372e+02    6.145e+02      1.100e+01    1.900e+01    5.628e-02      17.21s       3         
3    9.707e+00    4.269e+07    1.722e+03      1.100e+01    1.900e+01    5.628e-02      16.12s       3         
4    9.762e+00    3.953e+08    3.542e+01      1.100e+01    1.900e+01    5.628e-02      25.09s       3         
5    9.822e+00    1.444e+03    3.481e+03      7.000e+00    1.500e+01    5.628e-02      15.07s       1         
6    7.872e+00    7.899e+07    1.166e+04      7.000e+00    1.500e+01    5.628e-02      13.11s       1         
7    7.255e+00    5.416e+01    2.328e+04      7.000e+00    1.500e+01    5.628e-02      12.56s       1         
8    7.647e+00    1.625e+02    3.385e+03      7.000e+00    1.500e+01    5.628e-02      12.04s       1         
9    7.418e+00    4.157e+07    1.841e+03      7.000e+00    1.500e+01    5.628e-02      11.09s       1         
10   7.365e+00    4.971e+05    4.250e+03      7.000e+00    1.500e+01    5.628e-02      10.42s       1         
11   7.388e+00    4.296e+05    4.765e+04      7.000e+00    1.500e+01    5.628e-02      9.69s        1         
12   7.200e+00    1.331e+03    1.423e+02      7.000e+00    1.500e+01    5.628e-02      8.96s        1         
13   7.183e+00    1.074e+03    6.832e+03      7.000e+00    1.500e+01    5.628e-02      8.22s        1         
14   7.378e+00    6.704e+02    5.741e+03      7.000e+00    1.500e+01    5.628e-02      7.47s        1         
15   7.442e+00    3.150e+03    5.709e+03      7.000e+00    1.500e+01    5.628e-02      6.76s        1         
16   7.247e+00    4.977e+03    4.907e+04      7.000e+00    1.500e+01    5.628e-02      5.90s        1         
17   7.115e+00    9.535e+01    1.884e+05      7.000e+00    1.500e+01    5.628e-02      5.17s        1         
18   7.300e+00    6.392e+02    9.016e+03      7.000e+00    1.500e+01    5.628e-02      4.52s        1         
19   7.103e+00    4.406e+01    3.350e+03      7.000e+00    1.500e+01    5.628e-02      3.65s        1         
20   7.305e+00    3.334e+03    1.019e+02      7.000e+00    1.500e+01    5.628e-02      3.00s        1         
21   7.603e+00    2.549e+02    8.387e+01      7.000e+00    1.500e+01    5.628e-02      2.28s        1         
22   7.430e+00    9.616e+01    1.213e+02      7.000e+00    1.500e+01    5.628e-02      1.47s        1         
23   7.320e+00    9.030e+04    1.684e+02      7.000e+00    1.500e+01    5.628e-02      0.75s        1         
24   7.628e+00    9.907e+05    1.480e+04      7.000e+00    1.500e+01    5.628e-02      0.00s        1         
25   7.168e+00    4.814e+01    9.767e+04      7.000e+00    1.500e+01    5.628e-02      17.97s       1         
26   7.335e+00    4.195e+03    1.354e+03      7.000e+00    1.500e+01    5.628e-02      17.38s       1         
27   7.253e+00    5.909e+01    1.908e+04      7.000e+00    1.500e+01    5.628e-02      16.64s       1         
28   7.200e+00    7.692e+05    1.101e+03      7.000e+00    1.500e+01    5.628e-02      15.56s       1         
29   7.150e+00    2.956e+03    4.374e+02      7.000e+00    1.500e+01    5.628e-02      25.83s       1         
30   7.240e+00    9.145e+01    3.094e+03      7.000e+00    1.500e+01    5.628e-02      14.05s       1         
31   7.405e+00    1.415e+02    1.939e+02      7.000e+00    1.500e+01    5.628e-02      13.94s       1         
32   7.548e+00    7.555e+07    1.266e+02      7.000e+00    1.500e+01    5.628e-02      12.79s       1         
33   7.452e+00    1.881e+03    1.985e+04      7.000e+00    1.500e+01    5.628e-02      12.05s       1         
34   7.312e+00    6.178e+02    2.952e+03      7.000e+00    1.500e+01    5.628e-02      11.28s       1         
35   7.433e+00    4.271e+05    4.243e+03      7.000e+00    1.500e+01    5.628e-02      10.44s       1         
36   7.310e+00    3.490e+01    4.228e+03      7.000e+00    1.500e+01    5.628e-02      9.64s        1         
37   7.400e+00    4.716e+04    2.572e+03      7.000e+00    1.500e+01    5.628e-02      9.41s        1         
38   7.490e+00    1.356e+07    2.097e+03      7.000e+00    1.500e+01    5.628e-02      8.34s        1         
39   7.380e+00    7.162e+04    7.267e+04      7.000e+00    1.500e+01    5.628e-02      7.61s        1         
40   7.255e+00    5.827e+02    4.231e+03      7.000e+00    1.500e+01    5.628e-02      6.82s        1         
41   7.105e+00    3.813e+01    8.571e+01      7.000e+00    1.500e+01    5.620e-02      5.98s        1         
42   7.303e+00    7.661e+05    8.879e+05      7.000e+00    1.500e+01    5.620e-02      5.13s        1         
43   7.228e+00    6.448e+01    1.103e+03      7.000e+00    1.500e+01    5.620e-02      4.58s        1         
44   7.525e+00    4.931e+03    3.784e+02      1.100e+01    1.030e+02    4.502e-02      3.69s        2         
45   8.680e+00    1.006e+03    1.139e+04      1.100e+01    1.030e+02    4.502e-02      3.02s        2         
46   9.230e+00    2.875e+02    7.454e+04      1.300e+01    2.430e+02    4.038e-02      2.24s        3         
47   1.020e+01    1.255e+03    9.372e+10      1.300e+01    2.430e+02    4.038e-02      1.51s        3         
48   1.079e+01    5.003e+06    2.729e+05      1.300e+01    2.430e+02    3.758e-02      0.77s        3         
49   1.086e+01    1.319e+03    2.849e+05      1.300e+01    2.430e+02    3.758e-02      0.00s        3         
50   1.113e+01    1.506e+06    5.106e+04      1.300e+01    2.430e+02    3.758e-02      18.20s       3         
51   1.116e+01    6.487e+02    2.431e+09      1.300e+01    2.430e+02    3.758e-02      17.48s       3         
52   1.102e+01    4.406e+03    3.979e+05      1.300e+01    2.430e+02    3.758e-02      16.32s       3         
53   1.084e+01    1.492e+03    3.823e+10      1.300e+01    2.430e+02    3.758e-02      26.59s       3         
