    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.305e+01    3.605e+08    5.187e+04      1.900e+01    1.216e+02    4.889e-01      8.68s        0         
1    1.929e+01    2.730e+07    1.275e+01      1.400e+01    1.036e+02    3.794e-01      42.10s       0         
2    2.625e+01    3.091e+11    1.209e+02      1.400e+01    2.072e+02    3.415e-01      56.47s       0         
3    2.623e+01    1.176e+10    1.040e+02      3.200e+01    6.090e+01    2.877e-01      58.22s       0         
4    2.816e+01    1.019e+05    4.022e+00      4.300e+01    1.443e+02    1.913e-01      44.75s       0         
5    3.038e+01    1.479e+05    3.706e+02      2.300e+01    3.420e+02    1.255e-01      45.62s       0         
6    2.377e+01    2.557e+04    2.223e+02      2.400e+01    3.477e+02    1.093e-01      25.65s       0         
7    2.409e+01    2.723e+04    1.473e+02      2.800e+01    5.069e+03    1.093e-01      1.22m        0         
8    2.311e+01    3.443e+04    7.254e+01      2.400e+01    1.020e+03    9.395e-02      1.36m        0         
9    2.385e+01    2.121e+03    1.425e+02      2.100e+01    9.315e+01    9.156e-02      1.26m        0         
10   2.221e+01    2.701e+05    7.121e+01      2.000e+01    6.443e+01    9.018e-02      1.23m        0         
11   2.155e+01    6.210e+04    1.751e+01      2.200e+01    9.947e+01    8.827e-02      1.36m        0         
12   2.166e+01    7.147e+03    5.542e+01      2.100e+01    8.172e+01    8.350e-02      1.03m        0         
13   2.006e+01    2.284e+03    6.844e+07      2.300e+01    1.138e+02    7.441e-02      49.52s       0         
14   2.029e+01    4.068e+02    1.237e+02      2.300e+01    1.138e+02    7.441e-02      1.03m        0         
15   2.150e+01    5.691e+08    1.008e+03      2.100e+01    3.740e+01    6.882e-02      46.58s       0         
16   2.112e+01    1.805e+03    1.409e+02      2.000e+01    3.740e+01    6.876e-02      53.68s       0         
17   2.118e+01    5.060e+05    2.391e+02      2.100e+01    8.172e+01    5.254e-02      40.99s       0         
18   2.116e+01    3.107e+05    9.615e+01      2.100e+01    8.172e+01    5.254e-02      39.62s       0         
19   2.037e+01    1.329e+09    1.387e+02      2.100e+01    8.172e+01    5.254e-02      30.11s       0         
20   1.989e+01    2.462e+07    1.475e+02      2.100e+01    7.766e+01    5.052e-02      28.31s       0         
21   1.958e+01    2.914e+07    1.139e+04      2.100e+01    7.766e+01    5.052e-02      21.43s       0         
22   2.086e+01    2.007e+09    3.730e+02      2.100e+01    7.766e+01    5.052e-02      12.62s       0         
23   2.020e+01    1.042e+10    5.850e+01      2.100e+01    7.766e+01    5.052e-02      6.22s        0         
24   2.037e+01    1.016e+07    1.558e+02      2.100e+01    7.766e+01    5.052e-02      0.00s        0         
25   1.958e+01    2.145e+10    3.587e+01      2.100e+01    7.766e+01    5.052e-02      2.52m        0         
26   1.992e+01    5.031e+12    1.361e+02      2.100e+01    7.766e+01    5.052e-02      2.50m        0         
27   1.980e+01    3.606e+03    9.196e+01      2.100e+01    7.766e+01    5.052e-02      2.49m        0         
28   1.961e+01    5.450e+03    3.560e+01      2.200e+01    3.584e+02    5.039e-02      2.26m        0         
29   2.027e+01    9.929e+10    3.531e+01      2.100e+01    7.766e+01    5.052e-02      2.25m        0         
30   1.998e+01    6.796e+05    1.067e+02      2.100e+01    7.766e+01    5.052e-02      2.04m        0         
31   2.061e+01    4.590e+06    1.093e+02      2.100e+01    7.766e+01    5.052e-02      1.99m        0         
32   2.039e+01    1.851e+06    1.086e+02      2.100e+01    7.766e+01    4.195e-02      1.91m        0         
33   2.038e+01    2.965e+04    8.317e+01      2.100e+01    7.766e+01    4.195e-02      1.87m        0         
34   2.018e+01    1.326e+10    2.296e+02      2.100e+01    7.766e+01    4.195e-02      1.69m        0         
35   2.011e+01    4.856e+05    9.165e+01      2.100e+01    7.766e+01    4.195e-02      1.62m        0         
36   2.067e+01    1.080e+09    6.686e+01      2.100e+01    7.766e+01    4.195e-02      1.60m        0         
