    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.332e+01    2.534e+07    2.762e+05      1.200e+01    1.114e+01    3.925e-01      14.50s       0         
1    1.453e+01    1.074e+06    2.019e+02      1.200e+01    1.114e+01    3.450e-01      1.24m        0         
2    1.829e+01    2.891e+09    1.827e+03      2.800e+01    1.220e+02    1.998e-01      1.22m        0         
3    2.493e+01    8.554e+05    7.543e+00      3.100e+01    1.303e+02    1.603e-01      46.85s       0         
4    2.760e+01    8.960e+04    2.717e+00      2.900e+01    2.943e+02    8.196e-02      1.24m        0         
5    2.822e+01    3.266e+05    5.259e-01      2.800e+01    2.943e+02    7.501e-02      1.50m        0         
6    2.836e+01    1.165e+08    1.806e+04      2.800e+01    2.943e+02    7.501e-02      2.17m        0         
7    2.799e+01    8.123e+02    1.561e+01      3.100e+01    1.053e+03    7.277e-02      2.20m        0         
8    2.891e+01    4.451e+05    2.149e+01      2.800e+01    2.943e+02    7.501e-02      2.26m        0         
9    2.879e+01    1.561e+07    4.641e+00      2.800e+01    2.943e+02    7.501e-02      1.97m        0         
10   2.871e+01    4.158e+05    2.720e+00      2.600e+01    9.751e+01    6.844e-02      1.58m        0         
11   3.015e+01    2.222e+05    6.343e+01      2.600e+01    9.751e+01    6.844e-02      41.38s       0         
12   2.992e+01    6.863e+05    2.131e+00      3.100e+01    3.189e+02    4.912e-02      1.73m        0         
13   2.965e+01    8.273e+05    1.542e+00      3.100e+01    3.189e+02    4.912e-02      1.36m        0         
14   3.009e+01    8.377e+07    7.051e+01      3.100e+01    3.189e+02    4.912e-02      1.39m        0         
15   3.043e+01    8.127e+06    6.843e+01      3.000e+01    2.943e+02    4.868e-02      1.32m        0         
16   3.018e+01    3.357e+08    2.896e+01      3.000e+01    2.943e+02    4.868e-02      1.14m        0         
17   2.797e+01    3.401e+05    7.240e-01      3.000e+01    2.943e+02    4.868e-02      58.74s       0         
18   2.759e+01    1.632e+04    1.660e+00      3.000e+01    2.943e+02    4.868e-02      57.55s       0         
19   2.499e+01    1.079e+03    6.761e+01      3.000e+01    2.943e+02    4.868e-02      44.88s       0         
20   2.732e+01    6.475e+04    6.596e+02      3.000e+01    2.943e+02    4.868e-02      33.24s       0         
21   2.675e+01    2.605e+08    4.439e+00      3.000e+01    2.943e+02    4.868e-02      30.37s       0         
22   2.524e+01    1.291e+07    8.928e-01      3.000e+01    2.943e+02    4.868e-02      21.99s       0         
23   2.476e+01    7.272e+03    8.527e-01      3.000e+01    2.943e+02    4.868e-02      11.18s       0         
24   2.413e+01    9.304e+04    4.876e+00      3.000e+01    2.943e+02    4.868e-02      0.00s        0         
25   2.402e+01    1.614e+05    5.846e+01      3.000e+01    2.943e+02    4.868e-02      3.89m        0         
26   2.168e+01    1.792e+03    4.052e+00      2.600e+01    2.126e+03    2.844e-02      3.68m        0         
27   2.527e+01    1.139e+07    2.758e+00      2.700e+01    2.106e+03    2.815e-02      2.79m        0         
28   2.422e+01    6.092e+06    1.129e+00      2.700e+01    2.106e+03    2.815e-02      3.32m        0         
29   2.423e+01    2.367e+04    1.778e+00      2.700e+01    2.106e+03    2.815e-02      3.27m        0         
30   2.308e+01    2.071e+05    9.583e-01      2.700e+01    2.106e+03    2.815e-02      3.37m        0         
31   2.291e+01    2.747e+13    1.794e+00      2.700e+01    2.106e+03    2.815e-02      3.45m        0         
32   2.310e+01    8.794e+04    4.162e+00      2.700e+01    2.106e+03    2.815e-02      2.76m        0         
33   2.321e+01    4.070e+06    9.029e+00      2.600e+01    2.126e+03    2.844e-02      2.66m        0         
34   2.358e+01    8.889e+05    7.629e-01      2.600e+01    2.126e+03    2.844e-02      2.05m        0         
35   2.437e+01    5.793e+08    5.368e+00      2.600e+01    2.126e+03    2.844e-02      2.09m        0         
36   2.477e+01    9.138e+07    1.198e+00      2.300e+01    2.791e+02    2.663e-02      1.59m        0         
37   2.509e+01    8.585e+06    1.194e+00      2.300e+01    2.791e+02    2.663e-02      1.48m        0         
38   2.559e+01    5.866e+09    4.764e+00      2.300e+01    2.791e+02    2.663e-02      1.76m        0         
39   2.538e+01    1.377e+07    1.695e+00      2.300e+01    2.791e+02    2.663e-02      1.59m        0         
40   2.535e+01    1.038e+10    1.987e+00      2.300e+01    2.791e+02    2.663e-02      1.39m        0         
41   2.534e+01    9.783e+09    2.169e+01      2.300e+01    2.791e+02    2.663e-02      1.30m        0         
42   2.555e+01    6.167e+07    3.147e+00      2.300e+01    2.791e+02    2.663e-02      1.31m        0         
43   2.518e+01    1.052e+13    1.779e+01      2.300e+01    2.791e+02    2.663e-02      1.04m        0         
44   2.464e+01    2.472e+07    2.008e+00      2.300e+01    2.791e+02    2.663e-02      45.98s       0         
45   2.455e+01    1.035e+06    2.061e+02      2.300e+01    2.791e+02    2.663e-02      34.48s       0         
46   2.407e+01    1.884e+10    5.239e+00      2.300e+01    2.791e+02    2.663e-02      26.32s       0         
47   2.432e+01    6.303e+13    3.212e+00      2.200e+01    2.791e+02    2.749e-02      19.51s       0         
48   2.448e+01    6.409e+07    5.409e-01      2.200e+01    2.791e+02    2.749e-02      9.06s        0         
49   2.384e+01    1.040e+10    3.051e+02      2.200e+01    2.791e+02    2.749e-02      0.00s        0         
50   2.289e+01    8.659e+06    2.332e+00      2.200e+01    2.791e+02    2.398e-02      3.96m        0         
51   2.288e+01    2.565e+05    1.032e+00      2.200e+01    2.791e+02    2.398e-02      3.64m        0         
52   2.266e+01    2.948e+12    1.418e+00      2.200e+01    2.791e+02    2.398e-02      3.57m        0         
53   2.281e+01    7.978e+08    1.312e+00      2.200e+01    2.791e+02    2.398e-02      3.43m        0         
54   2.311e+01    1.274e+10    8.763e-01      2.200e+01    2.791e+02    2.398e-02      3.25m        0         
55   2.334e+01    3.749e+05    1.842e+04      2.200e+01    2.791e+02    2.398e-02      3.10m        0         
56   2.279e+01    1.057e+10    2.218e+00      2.200e+01    2.791e+02    2.398e-02      2.95m        0         
57   2.264e+01    8.474e+12    9.082e-01      2.200e+01    2.791e+02    2.398e-02      3.01m        0         
58   2.306e+01    6.812e+11    1.082e+00      2.200e+01    2.791e+02    2.398e-02      2.63m        0         
59   2.342e+01    1.836e+07    7.557e-01      2.200e+01    2.791e+02    2.398e-02      2.43m        0         
60   2.248e+01    1.538e+06    1.075e+01      2.200e+01    2.791e+02    2.398e-02      2.28m        0         
61   2.338e+01    1.953e+07    3.495e+00      2.200e+01    2.791e+02    2.398e-02      2.13m        0         
62   2.328e+01    1.957e+05    2.600e+00      2.200e+01    2.791e+02    2.398e-02      1.96m        0         
63   2.309e+01    7.530e+10    1.386e+00      2.200e+01    2.791e+02    2.398e-02      1.83m        0         
64   2.290e+01    2.459e+12    1.129e+00      2.200e+01    2.791e+02    2.398e-02      1.67m        0         
65   2.258e+01    7.301e+07    1.048e+00      2.200e+01    2.791e+02    2.398e-02      1.47m        0         
66   2.252e+01    7.661e+07    1.089e+00      2.200e+01    2.791e+02    2.398e-02      1.41m        0         
67   2.311e+01    1.092e+10    2.225e+01      2.200e+01    2.791e+02    2.398e-02      1.35m        0         
68   2.267e+01    1.163e+11    9.394e+02      2.200e+01    2.791e+02    2.398e-02      1.16m        0         
69   2.212e+01    6.114e+06    8.394e-01      2.200e+01    2.791e+02    2.398e-02      51.99s       0         
70   2.199e+01    6.838e+04    4.234e+02      2.200e+01    2.791e+02    2.398e-02      41.22s       0         
71   2.184e+01    5.974e+05    7.211e-01      2.200e+01    2.791e+02    2.397e-02      29.43s       0         
72   2.183e+01    1.646e+07    6.992e+01      2.200e+01    2.791e+02    2.397e-02      20.74s       0         
73   2.257e+01    1.078e+09    1.555e+01      2.200e+01    2.791e+02    2.397e-02      10.13s       0         
74   2.219e+01    4.896e+06    8.666e+01      2.200e+01    2.791e+02    2.397e-02      0.00s        0         
75   2.203e+01    9.137e+06    6.417e-01      2.200e+01    2.791e+02    2.397e-02      3.99m        0         
76   2.193e+01    2.023e+07    2.594e+00      2.200e+01    2.791e+02    2.397e-02      3.96m        0         
77   2.183e+01    1.822e+07    6.652e+01      2.200e+01    2.791e+02    2.397e-02      3.66m        0         
78   2.201e+01    5.429e+10    2.095e+00      2.200e+01    2.791e+02    2.397e-02      3.43m        0         
79   2.189e+01    2.337e+07    5.035e+01      2.200e+01    2.791e+02    2.397e-02      3.32m        0         
80   2.123e+01    5.950e+09    1.524e+00      2.200e+01    2.791e+02    2.397e-02      3.62m        0         
81   2.173e+01    1.221e+06    9.591e+07      2.200e+01    2.791e+02    2.397e-02      3.08m        0         
82   2.202e+01    4.300e+07    3.186e+00      2.200e+01    2.791e+02    2.397e-02      2.79m        0         
83   2.188e+01    5.272e+15    2.474e+00      2.200e+01    2.791e+02    2.397e-02      2.68m        0         
84   2.173e+01    5.396e+08    9.268e-01      2.200e+01    2.791e+02    2.397e-02      2.49m        0         
85   2.150e+01    6.118e+05    9.826e+01      2.200e+01    2.791e+02    2.397e-02      2.27m        0         
86   2.168e+01    2.499e+07    1.259e+00      2.200e+01    2.791e+02    2.397e-02      2.13m        0         
87   2.130e+01    9.497e+08    1.539e+00      2.200e+01    2.791e+02    2.397e-02      2.01m        0         
88   2.155e+01    7.629e+03    5.243e+00      2.200e+01    2.791e+02    2.397e-02      1.84m        0         
89   2.144e+01    2.227e+06    2.965e+00      2.200e+01    2.791e+02    2.397e-02      1.71m        0         
90   2.121e+01    4.573e+03    1.656e+00      2.200e+01    2.791e+02    2.397e-02      1.48m        0         
91   2.143e+01    1.024e+05    1.077e+01      2.200e+01    2.791e+02    2.397e-02      1.29m        0         
92   2.207e+01    5.958e+09    1.420e+00      2.200e+01    2.791e+02    2.397e-02      1.15m        0         
93   2.172e+01    1.425e+07    1.949e+08      2.200e+01    2.791e+02    2.397e-02      59.85s       0         
94   2.171e+01    4.140e+09    1.114e+00      2.200e+01    2.791e+02    2.397e-02      49.87s       0         
95   2.119e+01    1.789e+05    1.018e+02      2.200e+01    2.791e+02    2.397e-02      39.46s       0         
96   2.140e+01    9.676e+04    7.941e-01      2.200e+01    2.791e+02    2.397e-02      30.18s       0         
97   2.155e+01    2.053e+06    3.656e+06      2.200e+01    2.791e+02    2.397e-02      20.05s       0         
98   2.163e+01    2.326e+07    1.307e+00      2.200e+01    2.791e+02    2.397e-02      9.95s        0         
99   2.122e+01    2.394e+05    3.991e+01      2.200e+01    2.791e+02    2.397e-02      0.00s        0         
100  2.159e+01    1.511e+04    1.088e+01      2.200e+01    2.791e+02    2.396e-02      3.98m        0         
101  2.149e+01    3.593e+07    8.737e-01      2.200e+01    2.791e+02    2.396e-02      3.90m        0         
102  2.205e+01    6.456e+08    8.352e+02      2.200e+01    2.791e+02    2.396e-02      3.76m        0         
103  2.154e+01    3.180e+15    8.794e+03      2.200e+01    2.791e+02    2.396e-02      3.58m        0         
