    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    4.158e+12      1.500e+01    2.370e+02    2.345e-01      9.60s        2         
1    1.099e+01    7.304e+05    1.313e+05      7.000e+00    1.200e+01    9.719e-02      32.90s       1         
2    8.275e+00    1.201e+08    2.487e+04      4.900e+01    1.021e+07    8.835e-02      15.85s       2         
3    2.559e+01    5.001e+12    8.030e+02      4.500e+01    3.931e+06    8.088e-02      17.98s       3         
4    2.512e+01    8.659e+09    2.418e+06      4.700e+01    7.862e+06    6.685e-02      17.72s       6         
5    2.434e+01    1.795e+14    2.198e+05      5.100e+01    2.359e+07    6.031e-02      16.50s       8         
6    2.965e+01    7.998e+10    1.702e+03      1.900e+01    5.820e+02    5.521e-02      16.24s       2         
7    1.661e+01    6.392e+07    8.824e+06      2.300e+01    1.158e+03    5.061e-02      14.15s       4         
8    1.482e+01    1.886e+14    8.816e+05      2.500e+01    1.014e+03    3.104e-02      12.22s       6         
9    1.649e+01    9.936e+05    4.344e+01      2.900e+01    9.272e+03    2.924e-02      11.79s       7         
10   1.771e+01    1.024e+07    6.842e+08      2.900e+01    9.272e+03    2.924e-02      10.96s       7         
11   1.764e+01    2.078e+12    1.513e+05      2.900e+01    9.272e+03    2.924e-02      10.13s       8         
12   1.656e+01    3.330e+06    4.540e+03      2.900e+01    9.272e+03    2.924e-02      9.22s        8         
13   1.600e+01    1.472e+08    4.771e+04      1.900e+01    4.500e+02    2.888e-02      8.56s        6         
14   1.351e+01    2.322e+03    3.193e+01      1.900e+01    4.500e+02    2.619e-02      7.75s        5         
15   1.307e+01    2.359e+05    9.475e+02      1.900e+01    4.500e+02    2.619e-02      6.62s        5         
16   1.412e+01    1.136e+04    6.852e+02      1.900e+01    4.500e+02    2.619e-02      6.21s        5         
17   1.390e+01    1.135e+11    1.824e+06      1.900e+01    4.500e+02    2.619e-02      5.26s        5         
18   1.394e+01    2.415e+06    5.541e+11      1.900e+01    4.500e+02    2.619e-02      4.57s        5         
19   1.407e+01    4.483e+07    4.689e+02      1.900e+01    4.500e+02    2.619e-02      3.80s        5         
20   1.435e+01    8.840e+06    9.721e+05      1.900e+01    4.500e+02    2.619e-02      3.10s        5         
