    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.177e+01    2.698e+08    1.798e+05      2.000e+01    9.130e+01    3.812e-01      8.60s        4         
1    1.189e+01    7.577e+05    3.222e+00      2.500e+01    1.081e+02    1.408e-01      16.92s       8         
2    1.337e+01    1.323e+06    7.690e+02      2.500e+01    1.081e+02    1.408e-01      18.09s       9         
3    1.345e+01    1.839e+06    3.150e+01      2.500e+01    1.081e+02    1.408e-01      18.17s       9         
4    1.373e+01    7.637e+03    1.493e+00      2.000e+01    9.130e+01    1.399e-01      16.39s       9         
5    1.345e+01    6.016e+06    1.891e+00      2.000e+01    9.130e+01    1.399e-01      15.90s       10        
6    1.410e+01    9.791e+03    1.805e+00      2.000e+01    9.130e+01    1.399e-01      14.64s       9         
7    1.397e+01    1.839e+03    7.967e-01      2.000e+01    9.130e+01    1.399e-01      13.90s       9         
8    1.331e+01    7.592e+02    1.161e+00      1.900e+01    1.156e+02    1.348e-01      12.80s       8         
9    1.278e+01    1.684e+02    8.096e-01      1.900e+01    1.156e+02    1.348e-01      13.28s       8         
10   1.304e+01    1.146e+02    5.776e+03      1.900e+01    1.156e+02    1.348e-01      11.38s       8         
11   1.405e+01    5.801e+01    2.591e+00      1.900e+01    1.156e+02    1.348e-01      10.84s       8         
12   1.398e+01    5.288e+01    1.889e+00      1.900e+01    1.156e+02    1.348e-01      9.61s        8         
13   1.430e+01    7.013e+01    9.577e-01      1.900e+01    1.156e+02    1.348e-01      10.28s       8         
14   1.403e+01    7.596e+01    9.022e-01      1.900e+01    1.156e+02    1.348e-01      8.07s        8         
15   1.415e+01    1.055e+02    1.593e+00      1.900e+01    1.156e+02    1.348e-01      7.58s        8         
16   1.376e+01    4.456e+03    1.784e+00      1.900e+01    1.156e+02    1.348e-01      6.80s        8         
17   1.371e+01    1.009e+02    8.430e-01      1.900e+01    1.156e+02    1.348e-01      6.35s        8         
18   1.413e+01    2.513e+04    8.234e-01      1.900e+01    1.156e+02    1.348e-01      4.92s        8         
19   1.363e+01    3.638e+02    9.367e-01      1.900e+01    1.156e+02    1.348e-01      4.03s        8         
20   1.363e+01    6.360e+01    8.448e+00      1.900e+01    1.156e+02    1.348e-01      3.28s        8         
21   1.405e+01    4.274e+02    8.644e-01      1.900e+01    1.156e+02    1.348e-01      2.69s        8         
22   1.431e+01    1.770e+02    1.547e+00      1.900e+01    1.156e+02    1.348e-01      1.64s        8         
23   1.421e+01    1.507e+02    9.067e-01      1.900e+01    1.156e+02    1.348e-01      0.81s        8         
24   1.358e+01    9.724e+01    8.411e-01      1.900e+01    1.156e+02    1.348e-01      0.00s        8         
25   1.361e+01    1.959e+02    7.981e-01      1.900e+01    1.156e+02    1.348e-01      19.61s       8         
26   1.404e+01    7.390e+01    8.435e-01      1.900e+01    1.156e+02    1.348e-01      18.89s       8         
27   1.404e+01    5.842e+01    1.169e+00      1.900e+01    1.156e+02    1.348e-01      18.29s       8         
28   1.355e+01    1.435e+03    9.530e-01      1.900e+01    1.156e+02    1.348e-01      17.28s       8         
29   1.438e+01    3.792e+04    8.991e-01      1.900e+01    1.156e+02    1.348e-01      18.44s       8         
30   1.375e+01    6.052e+01    8.135e-01      1.900e+01    1.156e+02    1.348e-01      15.80s       8         
31   1.387e+01    1.276e+02    1.331e+00      1.900e+01    1.156e+02    1.348e-01      14.93s       8         
32   1.384e+01    1.745e+02    8.813e-01      1.900e+01    1.156e+02    1.348e-01      15.41s       8         
33   1.413e+01    2.746e+02    9.448e-01      2.100e+01    1.406e+02    1.229e-01      13.06s       9         
34   1.516e+01    1.526e+02    8.373e-01      2.100e+01    1.406e+02    1.229e-01      12.64s       9         
35   1.513e+01    6.896e+02    1.017e+00      2.200e+01    1.414e+02    1.128e-01      11.55s       10        
36   1.579e+01    4.214e+02    8.177e-01      2.300e+01    1.665e+02    1.120e-01      12.17s       11        
37   1.632e+01    3.695e+02    1.110e+00      2.300e+01    1.665e+02    1.120e-01      10.43s       12        
38   1.660e+01    4.094e+02    8.055e-01      2.300e+01    1.665e+02    1.120e-01      9.34s        12        
39   1.650e+01    6.790e+02    9.325e-01      2.300e+01    1.665e+02    1.120e-01      8.67s        12        
40   1.674e+01    8.362e+02    1.568e+00      2.100e+01    2.926e+02    1.036e-01      8.71s        10        
41   1.557e+01    3.851e+04    1.405e+00      2.100e+01    2.926e+02    1.036e-01      7.69s        10        
42   1.518e+01    2.455e+06    8.096e+01      2.100e+01    2.926e+02    1.036e-01      5.89s        11        
43   1.509e+01    4.931e+02    9.526e-01      2.100e+01    2.926e+02    1.036e-01      5.15s        11        
44   1.466e+01    4.426e+03    1.009e+00      2.200e+01    2.933e+02    1.012e-01      4.67s        12        
45   1.521e+01    2.098e+02    8.872e-01      2.300e+01    2.996e+02    9.155e-02      3.39s        13        
46   1.623e+01    8.414e+02    1.106e+00      2.300e+01    2.996e+02    9.155e-02      2.55s        13        
47   1.656e+01    3.097e+03    9.660e-01      2.300e+01    2.996e+02    8.481e-02      1.70s        14        
48   1.639e+01    7.971e+02    1.188e+00      2.300e+01    2.996e+02    8.481e-02      0.95s        14        
49   1.623e+01    3.581e+03    1.066e+00      2.300e+01    2.996e+02    8.481e-02      0.00s        14        
50   1.597e+01    4.646e+04    9.963e-01      2.300e+01    2.996e+02    8.481e-02      20.39s       14        
51   1.609e+01    3.174e+03    1.051e+00      2.300e+01    2.996e+02    8.481e-02      21.85s       14        
52   1.552e+01    6.858e+02    1.121e+00      2.300e+01    2.996e+02    8.481e-02      18.87s       14        
53   1.572e+01    3.265e+03    1.370e+00      2.300e+01    2.996e+02    8.481e-02      18.31s       13        
54   1.577e+01    4.744e+02    1.274e+00      2.300e+01    2.996e+02    8.481e-02      17.12s       13        
55   1.627e+01    9.650e+02    1.449e+00      2.300e+01    2.996e+02    8.481e-02      17.74s       13        
56   1.576e+01    3.437e+04    9.608e-01      2.600e+01    4.006e+02    8.108e-02      15.59s       13        
57   1.697e+01    8.275e+02    1.000e+00      2.600e+01    4.006e+02    8.108e-02      14.51s       14        
58   1.667e+01    6.338e+03    1.037e+00      2.600e+01    4.006e+02    8.108e-02      13.76s       14        
59   1.706e+01    9.955e+03    1.237e+00      2.600e+01    4.006e+02    8.108e-02      14.41s       14        
60   1.675e+01    3.113e+03    9.590e-01      2.600e+01    4.006e+02    8.108e-02      12.07s       14        
61   1.655e+01    2.334e+03    9.384e-01      2.600e+01    4.006e+02    8.108e-02      11.04s       15        
62   1.632e+01    7.694e+03    1.990e+00      2.600e+01    4.006e+02    8.108e-02      11.43s       14        
63   1.622e+01    2.800e+03    5.621e+00      2.600e+01    4.006e+02    8.108e-02      9.27s        14        
64   1.700e+01    1.831e+03    7.808e+00      2.600e+01    4.006e+02    8.108e-02      8.79s        12        
65   1.597e+01    1.420e+04    9.968e-01      2.600e+01    4.006e+02    8.108e-02      7.82s        12        
66   1.686e+01    1.080e+06    1.031e+00      2.600e+01    4.006e+02    8.108e-02      7.48s        11        
67   1.605e+01    4.680e+03    8.852e-01      1.200e+01    2.514e+01    5.510e-02      6.15s        7         
68   1.091e+01    4.913e+04    8.714e+00      1.200e+01    2.514e+01    5.510e-02      5.05s        7         
69   1.023e+01    1.716e+03    9.129e-01      1.200e+01    2.514e+01    5.510e-02      4.42s        7         
70   9.373e+00    1.472e+03    8.746e-01      1.200e+01    2.514e+01    5.510e-02      3.21s        7         
71   9.825e+00    3.459e+02    7.061e-01      1.200e+01    2.514e+01    5.510e-02      2.29s        7         
72   9.938e+00    2.002e+04    5.388e+02      1.200e+01    2.514e+01    5.510e-02      1.58s        7         
73   9.889e+00    4.831e+02    8.283e+01      1.200e+01    2.514e+01    5.510e-02      0.79s        7         
74   9.920e+00    8.662e+07    6.494e-01      1.200e+01    2.514e+01    5.510e-02      0.00s        7         
75   9.905e+00    6.341e+02    6.739e+04      1.200e+01    2.514e+01    5.510e-02      18.79s       7         
76   9.839e+00    2.522e+02    4.781e+01      1.200e+01    2.514e+01    5.510e-02      18.17s       7         
77   9.825e+00    1.245e+02    7.153e-01      1.200e+01    2.514e+01    5.510e-02      17.76s       7         
78   9.921e+00    1.084e+02    7.638e-01      1.200e+01    2.514e+01    5.510e-02      18.13s       7         
79   9.974e+00    1.147e+03    7.436e-01      1.200e+01    2.514e+01    5.510e-02      15.82s       7         
80   9.982e+00    1.923e+02    8.020e-01      1.200e+01    2.514e+01    5.510e-02      15.17s       7         
81   9.916e+00    1.585e+02    2.185e+00      1.200e+01    2.514e+01    5.510e-02      14.05s       7         
82   9.832e+00    8.136e+01    6.265e-01      1.200e+01    2.514e+01    5.510e-02      14.86s       7         
83   9.891e+00    1.917e+03    6.772e-01      1.200e+01    2.514e+01    5.510e-02      12.36s       7         
84   9.610e+00    1.513e+03    6.956e-01      1.200e+01    2.514e+01    5.510e-02      11.78s       7         
85   9.800e+00    4.834e+02    6.798e-01      1.200e+01    2.514e+01    5.510e-02      11.02s       7         
86   9.959e+00    4.998e+01    6.656e-01      1.200e+01    2.514e+01    5.510e-02      11.77s       7         
87   9.607e+00    1.221e+04    7.261e-01      1.200e+01    2.514e+01    5.510e-02      9.29s        7         
88   1.008e+01    5.247e+01    3.340e+00      1.200e+01    2.514e+01    5.510e-02      8.66s        7         
89   9.856e+00    1.044e+03    6.654e-01      1.200e+01    2.514e+01    5.510e-02      7.72s        7         
90   9.801e+00    5.465e+02    6.399e-01      1.200e+01    2.514e+01    5.510e-02      7.81s        7         
91   9.876e+00    6.111e+04    7.393e-01      1.200e+01    2.514e+01    5.510e-02      6.34s        7         
92   9.697e+00    1.864e+03    6.562e-01      1.200e+01    2.514e+01    5.510e-02      5.44s        7         
93   9.699e+00    6.926e+01    1.574e+00      1.200e+01    2.514e+01    5.510e-02      4.61s        7         
94   1.008e+01    6.767e+01    6.583e-01      1.200e+01    2.514e+01    5.510e-02      4.33s        7         
95   9.726e+00    2.077e+03    6.685e-01      1.200e+01    2.514e+01    5.510e-02      3.06s        7         
96   9.807e+00    4.840e+05    1.213e+00      1.200e+01    2.514e+01    5.510e-02      2.41s        7         
97   1.005e+01    2.841e+02    1.112e+00      1.200e+01    2.514e+01    5.510e-02      1.58s        7         
98   1.009e+01    1.962e+03    7.355e-01      1.200e+01    2.514e+01    5.510e-02      0.88s        7         
99   9.918e+00    2.059e+03    1.673e+02      1.200e+01    2.514e+01    5.510e-02      0.00s        7         
100  1.023e+01    3.307e+07    6.889e-01      1.200e+01    2.514e+01    5.510e-02      19.12s       7         
101  9.865e+00    9.557e+01    6.429e-01      1.200e+01    2.514e+01    5.510e-02      18.39s       7         
102  1.007e+01    1.606e+04    6.911e-01      1.200e+01    2.514e+01    5.510e-02      19.16s       7         
103  9.894e+00    3.970e+02    1.254e+00      1.200e+01    2.514e+01    5.510e-02      16.79s       7         
104  9.646e+00    7.466e+01    7.543e-01      1.200e+01    2.514e+01    5.510e-02      14.84s       7         
105  9.955e+00    8.434e+01    1.141e+00      1.200e+01    2.514e+01    5.510e-02      15.20s       7         
106  9.906e+00    3.545e+03    6.622e-01      1.200e+01    2.514e+01    5.510e-02      15.50s       7         
107  9.716e+00    9.983e+01    6.671e-01      1.200e+01    2.514e+01    5.510e-02      13.19s       7         
