    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.532e+11      7.000e+00    1.300e+01    1.287e-01      10.15s       0         
1    1.400e+01    3.317e+18    8.414e+03      3.000e+00    2.000e+00    1.118e-01      17.30s       0         
2    6.430e+00    1.573e+03    2.896e+03      9.000e+00    4.100e+01    9.602e-02      16.50s       0         
3    5.170e+00    2.021e+02    1.173e+03      7.000e+00    9.000e+00    6.469e-02      15.55s       0         
4    4.982e+00    2.437e+03    8.179e+04      7.000e+00    9.000e+00    6.469e-02      14.66s       0         
5    5.098e+00    6.109e+03    3.315e+00      1.300e+01    5.500e+01    5.556e-02      14.08s       0         
6    8.828e+00    1.723e+03    4.350e+00      1.500e+01    3.700e+02    5.487e-02      13.80s       0         
7    1.180e+01    2.462e+05    7.440e+01      1.900e+01    1.059e+03    5.336e-02      12.99s       0         
8    1.264e+01    1.779e+04    6.113e+02      1.900e+01    1.059e+03    5.336e-02      12.97s       0         
9    1.465e+01    4.486e+04    3.448e+03      9.000e+00    2.300e+01    5.320e-02      12.56s       0         
10   1.647e+01    2.184e+05    1.208e+00      9.000e+00    2.300e+01    5.320e-02      12.32s       0         
11   1.657e+01    6.038e+06    2.195e+02      9.000e+00    2.300e+01    5.320e-02      11.33s       0         
12   1.649e+01    1.910e+06    9.691e-01      9.000e+00    2.300e+01    5.320e-02      10.45s       0         
13   1.594e+01    1.076e+05    1.639e+00      9.000e+00    2.300e+01    5.320e-02      9.71s        0         
14   1.666e+01    4.493e+05    7.210e+02      1.700e+01    9.440e+02    5.005e-02      8.82s        0         
15   1.831e+01    8.092e+05    3.414e+01      1.700e+01    9.440e+02    5.005e-02      11.65s       0         
16   1.995e+01    8.653e+05    2.083e+03      3.100e+01    9.114e+04    4.909e-02      7.16s        0         
17   2.277e+01    1.977e+12    8.061e+02      3.100e+01    9.114e+04    4.909e-02      6.46s        0         
18   2.568e+01    3.288e+08    3.541e+02      4.300e+01    9.133e+04    4.336e-02      6.04s        0         
19   2.815e+01    2.138e+11    3.866e+00      4.700e+01    9.133e+04    4.300e-02      5.16s        0         
20   3.055e+01    1.301e+11    1.313e+03      5.100e+01    9.149e+04    4.059e-02      4.06s        0         
21   3.520e+01    4.217e+12    5.107e+00      5.100e+01    1.907e+05    3.669e-02      3.17s        0         
22   4.302e+01    4.315e+12    2.263e+02      6.300e+01    1.978e+05    3.547e-02      2.23s        0         
23   5.589e+01    4.864e+15    2.906e+00      9.100e+01    2.619e+09    3.500e-02      1.19s        0         
24   5.994e+01    4.032e+13    1.056e+04      4.700e+01    3.997e+05    3.293e-02      0.00s        0         
25   5.866e+01    2.813e+12    3.543e+01      4.700e+01    3.997e+05    3.293e-02      30.56s       0         
26   5.869e+01    4.143e+10    1.497e+03      4.300e+01    1.340e+05    3.180e-02      40.07s       0         
27   5.516e+01    1.465e+14    2.262e+03      8.900e+01    2.379e+10    2.974e-02      29.63s       0         
