    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.685e-01      7.63s        0         
1    7.372e+00    8.485e+05    1.940e+06      1.000e+00    1.000e+00    9.712e-02      1.51m        0         
2    4.280e+00    1.580e+11    4.635e+04      1.000e+00    1.000e+00    9.712e-02      38.30s       0         
3    6.940e+00    1.777e+03    7.791e+03      1.000e+00    1.000e+00    9.712e-02      44.87s       0         
4    6.940e+00    3.679e+05    2.625e+03      1.000e+00    1.000e+00    9.712e-02      1.32m        0         
5    7.423e+00    7.045e+04    2.524e+03      1.100e+01    1.700e+01    9.707e-02      1.21m        0         
6    1.007e+01    3.954e+03    1.592e+05      1.100e+01    1.700e+01    9.707e-02      1.08m        0         
7    9.520e+00    3.222e+04    1.333e+05      1.500e+01    8.500e+01    6.995e-02      1.03m        0         
8    1.514e+01    5.894e+07    4.905e+03      2.100e+01    1.830e+02    6.736e-02      25.27s       0         
9    1.984e+01    2.129e+03    3.352e+04      2.100e+01    1.830e+02    3.931e-02      59.64s       0         
10   1.940e+01    1.848e+09    1.406e+02      2.300e+01    2.110e+02    3.770e-02      38.18s       0         
11   1.855e+01    5.431e+06    6.502e+02      2.100e+01    1.830e+02    3.769e-02      1.25m        0         
12   2.141e+01    3.641e+06    2.126e+02      2.100e+01    1.830e+02    3.769e-02      1.10m        0         
13   2.144e+01    2.722e+15    1.069e+02      2.500e+01    3.510e+02    3.356e-02      1.08m        0         
14   2.120e+01    1.162e+04    1.899e+03      2.500e+01    3.510e+02    3.356e-02      58.77s       0         
15   2.308e+01    7.206e+06    1.097e+03      2.100e+01    1.550e+02    3.282e-02      53.87s       0         
16   2.589e+01    7.046e+08    1.216e+04      2.100e+01    1.550e+02    3.282e-02      44.18s       0         
17   2.651e+01    7.018e+06    1.225e+01      2.100e+01    1.550e+02    3.282e-02      39.21s       0         
18   2.816e+01    4.768e+08    1.059e+04      2.100e+01    1.550e+02    3.282e-02      32.25s       0         
19   2.607e+01    3.519e+06    5.139e+01      2.100e+01    1.550e+02    3.282e-02      28.45s       0         
20   2.576e+01    4.681e+05    5.919e+02      2.100e+01    1.550e+02    3.282e-02      22.77s       0         
21   2.548e+01    8.064e+13    6.392e+02      2.100e+01    1.550e+02    3.282e-02      17.13s       0         
22   3.073e+01    2.670e+10    9.977e+04      2.100e+01    1.550e+02    3.282e-02      11.67s       0         
23   3.506e+01    2.039e+11    5.691e+04      4.300e+01    3.487e+03    2.891e-02      5.81s        0         
24   4.319e+01    1.370e+10    2.885e+02      4.300e+01    3.487e+03    2.891e-02      0.00s        0         
25   5.577e+01    7.557e+15    9.450e+03      3.700e+01    1.919e+03    2.827e-02      2.05m        0         
26   3.891e+01    3.420e+09    9.216e+02      3.900e+01    2.423e+03    2.193e-02      1.52m        0         
27   4.102e+01    5.017e+10    6.925e+08      3.900e+01    2.423e+03    2.193e-02      1.91m        0         
28   4.578e+01    3.966e+10    2.328e+04      3.900e+01    2.423e+03    2.193e-02      1.82m        0         
29   6.091e+01    6.848e+09    1.887e+02      3.900e+01    2.423e+03    2.193e-02      1.91m        0         
30   6.985e+01    4.967e+12    1.386e+03      5.100e+01    1.250e+04    2.174e-02      1.65m        0         
31   6.937e+01    1.851e+11    5.532e+04      5.100e+01    2.250e+04    2.164e-02      1.61m        0         
32   7.083e+01    1.067e+11    1.590e+04      1.330e+02    3.012e+08    2.096e-02      1.60m        0         
33   6.884e+01    4.766e+10    1.337e+04      1.330e+02    3.012e+08    2.096e-02      1.49m        0         
34   7.543e+01    4.359e+11    6.207e+02      7.900e+01    1.602e+05    2.083e-02      1.38m        0         
35   7.593e+01    4.425e+13    2.666e+03      7.100e+01    8.581e+04    2.112e-02      1.12m        0         
36   7.106e+01    2.473e+10    1.044e+02      7.700e+01    1.400e+05    1.937e-02      1.16m        0         
37   7.734e+01    1.648e+11    1.512e+05      7.700e+01    1.400e+05    1.937e-02      1.14m        0         
38   6.566e+01    4.781e+09    5.321e+03      7.700e+01    1.778e+05    1.746e-02      59.38s       0         
39   6.775e+01    1.352e+11    6.892e+02      7.700e+01    1.778e+05    1.746e-02      58.17s       0         
40   7.026e+01    4.991e+12    1.115e+03      7.700e+01    1.778e+05    1.746e-02      48.88s       0         
