    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.253e+01    1.236e+09    2.033e+04      1.600e+01    4.247e+01    3.754e-01      9.25s        5         
1    9.985e+00    8.183e+04    2.835e+01      1.600e+01    5.177e+01    2.922e-01      18.29s       7         
2    1.107e+01    7.944e+06    4.292e+02      1.700e+01    4.027e+01    2.725e-01      16.06s       8         
3    1.090e+01    1.089e+04    3.720e+00      1.700e+01    4.247e+01    2.183e-01      15.64s       8         
4    1.048e+01    9.522e+02    1.762e+00      1.700e+01    4.247e+01    2.183e-01      21.27s       8         
5    1.152e+01    6.013e+04    2.421e+00      1.700e+01    4.247e+01    2.183e-01      14.26s       6         
6    1.161e+01    4.383e+03    1.039e+02      1.700e+01    3.814e+01    2.058e-01      12.76s       7         
7    1.155e+01    1.924e+03    3.816e+01      1.900e+01    9.556e+01    1.565e-01      11.94s       7         
8    1.322e+01    6.446e+04    5.079e+05      1.900e+01    9.556e+01    1.565e-01      11.47s       7         
9    1.316e+01    6.151e+03    2.458e+02      1.800e+01    8.958e+01    1.534e-01      10.80s       8         
10   1.273e+01    1.905e+04    6.125e+01      1.800e+01    8.958e+01    1.534e-01      10.12s       6         
11   1.253e+01    8.723e+03    1.596e+01      1.800e+01    8.958e+01    1.534e-01      9.59s        7         
12   1.249e+01    2.780e+02    8.552e+00      1.800e+01    8.958e+01    1.494e-01      8.78s        6         
13   1.240e+01    8.561e+04    1.253e+00      2.100e+01    3.179e+02    1.427e-01      7.87s        8         
14   1.413e+01    7.845e+03    1.993e+00      2.100e+01    3.179e+02    1.427e-01      7.46s        9         
15   1.450e+01    1.565e+05    1.759e+00      1.900e+01    9.988e+01    1.384e-01      6.68s        8         
16   1.413e+01    3.781e+06    3.550e+01      1.900e+01    9.988e+01    1.384e-01      5.98s        8         
17   1.393e+01    3.799e+03    1.067e+03      1.700e+01    4.730e+01    1.169e-01      5.15s        7         
18   1.172e+01    7.400e+09    3.058e+00      1.100e+01    1.505e+01    1.162e-01      6.23s        4         
19   9.113e+00    2.551e+02    1.800e+00      1.100e+01    1.505e+01    1.162e-01      3.42s        4         
