    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.177e+01    2.698e+08    1.798e+05      2.000e+01    9.130e+01    3.812e-01      11.21s       8         
1    1.113e+01    1.700e+07    1.369e+00      2.500e+01    1.081e+02    1.408e-01      16.97s       8         
2    1.220e+01    1.974e+04    1.066e+00      2.000e+01    9.130e+01    1.399e-01      18.20s       8         
3    1.300e+01    1.125e+02    1.328e+00      2.000e+01    9.130e+01    1.399e-01      17.56s       9         
4    1.227e+01    1.996e+03    9.086e-01      2.000e+01    9.130e+01    1.399e-01      16.60s       8         
5    1.174e+01    1.077e+02    2.080e+00      2.200e+01    1.414e+02    1.128e-01      15.77s       11        
6    1.229e+01    1.917e+02    5.379e+00      2.000e+01    1.700e+02    1.097e-01      18.61s       12        
7    1.242e+01    2.565e+03    1.226e+00      2.000e+01    1.700e+02    1.097e-01      14.78s       15        
8    1.310e+01    2.423e+03    2.391e+00      2.000e+01    1.700e+02    1.097e-01      14.01s       17        
9    1.453e+01    1.772e+03    2.382e+00      2.000e+01    1.700e+02    1.097e-01      13.48s       10        
10   1.149e+01    1.598e+02    9.421e-01      2.000e+01    1.700e+02    1.097e-01      11.98s       12        
11   1.234e+01    5.017e+02    5.077e+00      2.000e+01    1.700e+02    1.097e-01      11.36s       14        
12   1.206e+01    1.959e+03    5.232e+00      2.000e+01    1.700e+02    1.097e-01      10.30s       13        
13   1.129e+01    5.541e+04    7.090e+01      1.300e+01    3.203e+01    1.097e-01      10.98s       14        
14   1.124e+01    5.498e+02    2.396e+00      1.300e+01    3.203e+01    1.097e-01      8.64s        13        
15   1.104e+01    1.121e+02    3.780e+01      1.300e+01    3.203e+01    1.097e-01      7.70s        13        
16   1.080e+01    1.253e+02    2.559e+01      1.300e+01    2.216e+01    1.038e-01      6.94s        11        
17   1.042e+01    4.813e+01    1.230e+00      1.300e+01    2.216e+01    1.038e-01      5.85s        11        
18   1.035e+01    5.927e+03    3.010e+00      1.300e+01    2.216e+01    1.038e-01      5.03s        11        
19   1.058e+01    8.978e+01    9.347e-01      1.800e+01    9.738e+01    1.019e-01      5.02s        12        
20   1.134e+01    1.004e+04    5.631e+01      1.700e+01    9.738e+01    8.806e-02      3.47s        10        
21   1.122e+01    4.169e+06    4.521e+00      1.700e+01    9.738e+01    8.806e-02      2.62s        12        
22   1.163e+01    1.183e+04    4.814e+01      1.700e+01    9.738e+01    8.806e-02      1.74s        11        
23   1.118e+01    1.063e+04    1.447e+01      1.700e+01    9.738e+01    8.806e-02      0.87s        13        
24   1.174e+01    1.175e+05    1.322e+00      1.700e+01    9.738e+01    8.806e-02      0.00s        15        
25   1.114e+01    2.164e+02    8.056e-01      1.700e+01    9.738e+01    8.806e-02      20.53s       13        
26   1.109e+01    3.103e+05    4.220e+01      1.700e+01    9.738e+01    8.806e-02      23.33s       13        
27   1.091e+01    3.148e+02    1.260e+00      1.700e+01    9.738e+01    8.806e-02      18.95s       13        
28   1.111e+01    4.764e+03    8.771e-01      1.700e+01    9.738e+01    8.806e-02      17.33s       13        
29   1.138e+01    6.528e+04    4.567e+02      1.700e+01    9.738e+01    8.806e-02      17.01s       13        
30   1.102e+01    6.898e+04    2.976e+01      1.700e+01    9.738e+01    8.806e-02      16.02s       13        
31   1.113e+01    8.744e+03    5.190e+00      1.700e+01    9.738e+01    8.806e-02      15.21s       13        
32   1.131e+01    4.408e+05    3.999e+00      1.700e+01    9.738e+01    8.806e-02      16.82s       13        
33   1.132e+01    4.945e+02    1.070e+01      1.700e+01    9.738e+01    8.806e-02      13.64s       13        
34   1.139e+01    1.739e+03    1.117e+00      1.700e+01    9.738e+01    8.806e-02      12.56s       13        
35   1.133e+01    7.601e+04    1.137e+00      1.700e+01    9.738e+01    8.806e-02      11.53s       13        
36   1.129e+01    1.945e+03    9.817e-01      1.700e+01    9.738e+01    8.806e-02      10.93s       14        
37   1.145e+01    3.200e+10    3.065e+04      1.700e+01    9.738e+01    8.806e-02      9.92s        14        
38   1.131e+01    4.737e+02    2.580e+00      1.700e+01    9.738e+01    8.806e-02      10.92s       14        
39   1.154e+01    4.121e+03    1.253e+00      1.700e+01    9.738e+01    8.806e-02      8.47s        14        
40   1.138e+01    1.619e+04    1.219e+00      1.700e+01    9.738e+01    8.806e-02      7.63s        14        
41   1.142e+01    2.828e+03    1.547e+00      1.700e+01    9.738e+01    8.806e-02      6.74s        14        
42   1.159e+01    2.728e+04    1.332e+00      1.700e+01    9.738e+01    8.806e-02      5.81s        14        
43   1.163e+01    1.013e+04    2.259e+01      1.600e+01    4.194e+01    4.211e-02      4.99s        13        
44   1.128e+01    1.652e+02    1.787e+00      1.600e+01    4.194e+01    4.211e-02      4.08s        13        
45   1.082e+01    1.826e+02    1.009e+00      1.600e+01    4.194e+01    4.211e-02      3.81s        13        
46   1.093e+01    8.486e+01    1.019e+00      1.600e+01    4.194e+01    4.211e-02      2.54s        13        
47   1.083e+01    1.282e+02    1.119e+01      1.600e+01    4.194e+01    4.211e-02      1.67s        13        
48   1.104e+01    2.172e+03    1.239e+00      1.600e+01    4.194e+01    4.211e-02      0.84s        13        
49   1.065e+01    1.870e+03    2.561e+01      1.600e+01    4.194e+01    4.211e-02      0.00s        14        
50   1.079e+01    1.330e+04    8.857e-01      1.600e+01    4.194e+01    4.211e-02      20.06s       14        
51   1.083e+01    9.944e+01    1.316e+00      1.600e+01    4.194e+01    4.211e-02      22.75s       14        
52   1.103e+01    5.467e+02    2.346e+00      1.600e+01    4.194e+01    4.211e-02      18.14s       14        
53   1.084e+01    7.649e+01    4.623e+00      1.600e+01    4.194e+01    4.211e-02      17.42s       14        
54   1.123e+01    3.920e+05    1.056e+02      1.600e+01    4.194e+01    4.211e-02      16.41s       14        
55   1.113e+01    1.702e+03    1.377e+01      1.600e+01    4.194e+01    4.211e-02      15.72s       14        
56   1.122e+01    6.168e+04    1.113e+02      1.600e+01    4.194e+01    4.211e-02      15.04s       14        
57   1.090e+01    1.088e+02    5.780e+01      1.600e+01    4.194e+01    4.211e-02      13.82s       14        
58   1.083e+01    5.853e+01    6.782e+01      1.600e+01    4.194e+01    4.211e-02      13.33s       14        
59   1.063e+01    5.503e+02    1.380e+00      1.600e+01    4.194e+01    4.211e-02      12.21s       14        
60   1.086e+01    2.620e+02    1.603e+01      1.600e+01    4.194e+01    4.211e-02      11.61s       14        
61   1.077e+01    1.071e+02    1.431e+00      1.600e+01    4.194e+01    4.211e-02      10.74s       14        
62   1.079e+01    5.790e+01    1.284e+00      1.600e+01    4.194e+01    4.211e-02      9.87s        14        
63   1.094e+01    4.738e+03    4.470e+00      1.600e+01    4.194e+01    4.211e-02      9.10s        14        
64   1.104e+01    1.163e+04    5.312e+00      1.600e+01    4.194e+01    4.211e-02      9.78s        14        
65   1.071e+01    7.529e+02    1.441e+00      1.600e+01    4.194e+01    4.211e-02      7.49s        14        
66   1.095e+01    6.007e+03    7.974e+00      1.600e+01    4.194e+01    4.211e-02      6.50s        14        
67   1.125e+01    2.352e+02    1.058e+00      1.600e+01    4.194e+01    4.211e-02      5.80s        14        
68   1.116e+01    1.331e+04    3.358e+00      1.600e+01    4.194e+01    4.211e-02      4.95s        14        
69   1.111e+01    4.534e+02    4.724e+01      1.600e+01    4.194e+01    4.211e-02      4.12s        14        
70   1.104e+01    9.428e+01    3.876e+00      1.600e+01    4.194e+01    4.211e-02      4.01s        14        
71   1.118e+01    7.363e+03    2.452e+01      1.600e+01    4.194e+01    4.211e-02      2.52s        14        
72   1.101e+01    9.886e+02    5.662e+00      1.600e+01    4.194e+01    4.211e-02      1.73s        14        
73   1.100e+01    1.200e+05    1.085e+00      1.600e+01    4.194e+01    4.211e-02      0.87s        14        
74   1.096e+01    1.823e+02    2.226e+00      1.600e+01    4.194e+01    4.211e-02      0.00s        14        
75   1.152e+01    5.970e+03    2.522e+05      1.600e+01    4.194e+01    4.211e-02      20.32s       14        
76   1.117e+01    1.094e+03    1.113e+02      1.600e+01    4.194e+01    4.211e-02      23.04s       14        
77   1.103e+01    2.121e+02    2.592e+00      1.600e+01    4.194e+01    4.211e-02      18.64s       14        
