    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.603e+01    1.046e+16    6.759e+10      1.500e+01    5.330e+02    1.954e-01      15.16s       10        
1    9.918e+00    1.023e+05    9.457e+05      9.000e+00    4.400e+01    1.016e-01      18.51s       6         
2    8.502e+00    1.195e+05    1.887e+03      9.000e+00    4.400e+01    1.016e-01      16.85s       6         
3    9.120e+00    2.392e+05    1.054e+05      7.000e+00    6.000e+00    9.632e-02      15.13s       2         
4    8.852e+00    7.456e+02    7.866e+04      7.000e+00    6.000e+00    9.632e-02      14.41s       2         
5    8.305e+00    4.539e+05    1.074e+08      7.000e+00    6.000e+00    9.632e-02      13.36s       2         
6    8.217e+00    5.925e+05    2.492e+04      7.000e+00    6.000e+00    9.632e-02      12.55s       2         
7    8.080e+00    1.996e+03    1.448e+05      1.300e+01    9.000e+00    9.545e-02      11.84s       3         
8    9.438e+00    3.735e+02    3.932e+05      9.000e+00    5.000e+00    9.545e-02      11.49s       2         
9    8.965e+00    8.229e+01    2.274e+04      9.000e+00    5.000e+00    9.545e-02      10.58s       2         
10   9.065e+00    1.278e+06    9.706e+03      9.000e+00    5.000e+00    9.545e-02      20.03s       2         
11   9.025e+00    1.467e+07    2.707e+04      9.000e+00    1.000e+01    9.196e-02      9.07s        3         
12   9.285e+00    2.033e+06    1.454e+09      9.000e+00    1.000e+01    9.196e-02      8.65s        3         
13   9.285e+00    9.955e+05    4.881e+02      1.500e+01    1.800e+01    9.049e-02      7.81s        4         
14   1.064e+01    3.345e+06    1.982e+04      1.500e+01    1.800e+01    9.049e-02      7.33s        4         
15   1.091e+01    5.539e+04    3.328e+03      1.500e+01    1.800e+01    9.049e-02      6.64s        4         
16   1.040e+01    1.061e+04    2.250e+02      1.500e+01    1.800e+01    9.049e-02      5.89s        4         
17   1.066e+01    6.109e+03    2.440e+06      1.500e+01    1.800e+01    9.049e-02      5.13s        4         
18   1.106e+01    3.399e+06    1.307e+03      1.500e+01    1.800e+01    9.049e-02      4.41s        4         
19   1.053e+01    2.764e+05    2.079e+03      1.500e+01    1.800e+01    9.049e-02      3.67s        4         
20   1.139e+01    5.543e+03    2.184e+03      1.500e+01    1.800e+01    9.049e-02      3.03s        4         
21   1.077e+01    5.216e+06    4.903e+01      1.500e+01    1.800e+01    9.049e-02      2.22s        4         
22   1.061e+01    1.364e+05    5.231e+02      1.500e+01    1.800e+01    9.049e-02      1.48s        4         
23   1.062e+01    4.975e+07    3.520e+04      1.500e+01    1.800e+01    9.049e-02      0.72s        4         
24   1.076e+01    1.845e+03    1.290e+03      1.500e+01    1.800e+01    9.049e-02      0.00s        4         
25   1.070e+01    1.206e+08    5.659e+02      1.500e+01    2.000e+01    8.930e-02      17.74s       5         
26   1.113e+01    3.668e+03    7.216e+01      1.500e+01    2.000e+01    8.930e-02      17.23s       5         
27   1.146e+01    6.750e+01    4.420e+03      1.500e+01    2.000e+01    8.930e-02      16.77s       5         
28   1.164e+01    3.318e+07    5.634e+04      1.500e+01    2.000e+01    8.930e-02      16.01s       5         
29   1.207e+01    8.181e+06    1.386e+06      1.500e+01    2.000e+01    8.930e-02      15.19s       5         
30   1.145e+01    2.092e+03    9.511e+02      1.500e+01    2.000e+01    8.930e-02      14.47s       6         
31   1.101e+01    1.450e+04    9.328e+07      1.500e+01    2.000e+01    8.930e-02      13.29s       5         
32   1.157e+01    1.143e+06    1.169e+05      1.300e+01    1.700e+01    8.915e-02      12.70s       4         
33   9.588e+00    3.764e+02    4.713e+04      1.300e+01    1.700e+01    8.915e-02      11.64s       4         
34   9.748e+00    8.724e+03    5.452e+03      1.500e+01    2.500e+01    8.741e-02      10.86s       4         
35   1.054e+01    1.026e+10    1.773e+04      1.500e+01    2.500e+01    8.741e-02      10.25s       4         
36   9.873e+00    2.236e+03    2.217e+03      1.500e+01    2.500e+01    8.741e-02      9.32s        4         
37   1.044e+01    1.001e+03    2.294e+02      1.500e+01    2.500e+01    8.741e-02      8.79s        4         
38   1.056e+01    8.262e+04    8.728e+03      1.500e+01    2.500e+01    8.741e-02      7.95s        4         
39   1.049e+01    1.142e+05    9.268e+03      1.500e+01    2.500e+01    8.741e-02      7.25s        4         
40   1.028e+01    1.581e+03    2.505e+02      1.500e+01    2.500e+01    8.740e-02      6.49s        4         
41   1.032e+01    1.068e+10    1.056e+05      1.500e+01    2.500e+01    8.740e-02      11.76s       4         
42   1.057e+01    4.021e+05    2.912e+03      1.500e+01    2.500e+01    8.740e-02      5.05s        4         
43   1.057e+01    7.501e+01    1.449e+05      1.500e+01    2.500e+01    8.740e-02      4.57s        4         
44   1.041e+01    1.108e+04    9.282e+01      1.500e+01    2.500e+01    8.740e-02      3.65s        4         
45   1.095e+01    1.724e+04    1.026e+07      1.500e+01    2.500e+01    8.740e-02      2.91s        4         
46   1.043e+01    6.841e+02    1.183e+03      1.500e+01    2.500e+01    8.740e-02      2.19s        4         
47   1.059e+01    7.588e+04    6.492e+04      1.500e+01    2.500e+01    8.740e-02      1.47s        4         
48   1.055e+01    7.265e+04    1.949e+05      2.100e+01    4.300e+01    7.424e-02      0.73s        5         
49   1.287e+01    1.323e+11    1.693e+05      2.100e+01    4.300e+01    5.321e-02      0.00s        5         
50   1.280e+01    5.282e+04    7.257e+04      2.100e+01    4.300e+01    4.673e-02      18.28s       7         
51   1.361e+01    4.247e+05    1.207e+04      3.300e+01    6.900e+01    4.217e-02      16.83s       9         
52   1.600e+01    2.792e+05    2.243e+02      3.300e+01    8.000e+01    3.810e-02      16.85s       9         
53   1.811e+01    2.512e+04    4.962e+04      3.300e+01    7.400e+01    3.627e-02      16.87s       9         
54   1.621e+01    2.995e+05    8.487e+02      3.300e+01    7.400e+01    3.627e-02      15.74s       9         
55   1.697e+01    3.962e+06    3.969e+02      3.300e+01    7.400e+01    3.627e-02      15.11s       9         
56   1.616e+01    1.345e+03    3.796e+03      3.300e+01    7.400e+01    3.627e-02      14.05s       10        
57   1.571e+01    6.718e+06    9.235e+05      3.300e+01    8.000e+01    3.591e-02      13.56s       13        
58   1.898e+01    2.185e+08    1.672e+05      3.300e+01    8.000e+01    3.591e-02      13.15s       11        
59   1.739e+01    4.631e+04    2.141e+03      3.300e+01    8.000e+01    3.591e-02      12.34s       11        
60   1.791e+01    1.592e+08    2.603e+02      3.300e+01    8.000e+01    3.591e-02      11.73s       13        
61   1.861e+01    5.214e+09    3.193e+02      3.500e+01    6.700e+01    2.613e-02      10.91s       13        
62   1.863e+01    9.126e+02    2.797e+02      3.500e+01    6.700e+01    2.613e-02      9.98s        13        
63   1.877e+01    2.182e+04    1.864e+03      3.500e+01    6.700e+01    2.613e-02      9.09s        13        
64   1.827e+01    7.130e+02    1.541e+03      3.500e+01    6.700e+01    2.613e-02      8.31s        13        
65   1.801e+01    1.022e+03    4.203e+03      5.500e+01    4.960e+02    2.573e-02      7.34s        13        
66   2.167e+01    4.846e+03    4.393e+03      5.700e+01    5.840e+02    2.520e-02      7.02s        16        
67   2.391e+01    7.325e+04    9.559e+04      5.500e+01    6.170e+02    2.487e-02      6.43s        18        
68   2.555e+01    2.229e+03    2.499e+05      5.900e+01    6.280e+02    2.418e-02      5.49s        19        
69   2.630e+01    1.209e+05    1.532e+03      5.700e+01    5.070e+02    2.360e-02      4.71s        15        
70   2.406e+01    5.370e+03    1.203e+02      5.700e+01    5.070e+02    2.265e-02      6.50s        17        
71   2.714e+01    9.888e+02    7.059e+03      5.700e+01    5.070e+02    2.265e-02      3.05s        16        
72   2.700e+01    3.384e+06    2.165e+02      5.700e+01    5.070e+02    2.265e-02      1.91s        14        
73   2.305e+01    3.178e+06    3.364e+09      5.700e+01    5.070e+02    2.265e-02      0.92s        15        
74   2.556e+01    8.599e+06    6.990e+02      3.500e+01    4.700e+01    2.139e-02      0.00s        12        
75   1.955e+01    9.458e+10    2.097e+04      3.500e+01    4.700e+01    2.139e-02      20.59s       12        
76   1.870e+01    3.714e+04    5.594e+06      3.500e+01    4.700e+01    2.139e-02      19.51s       13        
77   1.937e+01    1.672e+08    3.014e+03      3.500e+01    4.700e+01    2.139e-02      18.19s       14        
78   2.125e+01    9.076e+08    1.545e+03      4.100e+01    4.800e+01    2.132e-02      18.05s       16        
79   2.228e+01    5.294e+02    6.329e+01      4.100e+01    4.800e+01    2.132e-02      17.73s       16        
80   2.155e+01    3.623e+02    8.195e+04      4.100e+01    4.800e+01    2.132e-02      16.83s       18        
81   2.143e+01    1.278e+04    7.733e+05      4.100e+01    4.800e+01    2.132e-02      15.61s       18        
82   2.219e+01    8.784e+02    3.477e+02      4.100e+01    4.800e+01    2.132e-02      14.85s       18        
83   2.166e+01    1.478e+03    1.318e+03      4.100e+01    4.800e+01    2.132e-02      13.86s       17        
84   2.117e+01    2.231e+04    3.028e+04      4.100e+01    4.800e+01    2.132e-02      12.91s       17        
85   2.062e+01    1.008e+06    1.275e+03      4.100e+01    4.800e+01    2.132e-02      11.78s       17        
86   2.127e+01    1.098e+10    8.462e+04      4.100e+01    4.800e+01    2.132e-02      10.87s       16        
87   2.018e+01    1.479e+06    3.519e+03      4.100e+01    4.800e+01    2.132e-02      10.10s       16        
88   1.996e+01    1.991e+04    9.319e+03      4.100e+01    4.800e+01    2.132e-02      9.40s        16        
89   2.025e+01    5.791e+02    1.653e+04      4.100e+01    4.800e+01    2.132e-02      8.49s        16        
90   1.941e+01    3.871e+04    2.566e+05      4.100e+01    4.800e+01    2.132e-02      7.40s        16        
91   1.985e+01    3.055e+05    8.386e+02      4.100e+01    4.800e+01    2.132e-02      6.65s        16        
92   2.064e+01    3.011e+07    8.274e+05      4.100e+01    4.800e+01    2.132e-02      6.01s        16        
93   1.940e+01    2.438e+03    7.152e+04      4.100e+01    4.800e+01    2.132e-02      4.97s        17        
94   1.849e+01    1.182e+09    8.743e+02      4.100e+01    4.800e+01    2.132e-02      4.11s        14        
95   2.021e+01    4.340e+02    1.101e+02      4.100e+01    4.800e+01    2.132e-02      3.36s        14        
96   2.047e+01    1.438e+07    1.672e+04      4.100e+01    4.800e+01    2.132e-02      2.51s        15        
97   2.079e+01    1.707e+07    2.552e+03      4.100e+01    4.800e+01    2.132e-02      3.12s        15        
98   2.080e+01    8.264e+03    4.229e+04      4.100e+01    4.800e+01    2.132e-02      0.89s        15        
99   2.039e+01    6.735e+06    3.777e+03      4.100e+01    4.800e+01    2.132e-02      0.00s        15        
100  2.110e+01    1.641e+03    7.495e+04      4.100e+01    4.800e+01    2.132e-02      21.04s       15        
101  2.098e+01    9.567e+04    4.910e+02      4.100e+01    4.800e+01    2.132e-02      19.88s       15        
102  1.978e+01    8.671e+01    2.670e+02      4.100e+01    4.800e+01    2.132e-02      18.74s       15        
103  2.109e+01    5.538e+03    3.843e+03      4.100e+01    4.800e+01    2.132e-02      17.85s       15        
104  2.036e+01    1.102e+07    1.473e+03      4.100e+01    4.800e+01    2.132e-02      17.09s       16        
105  2.052e+01    9.828e+05    3.711e+03      4.100e+01    4.800e+01    2.132e-02      16.30s       16        
106  2.070e+01    1.093e+09    1.459e+02      4.100e+01    4.800e+01    2.132e-02      15.64s       16        
107  2.051e+01    1.022e+03    7.145e+03      4.100e+01    4.800e+01    2.132e-02      14.61s       16        
108  2.179e+01    1.919e+06    1.590e+04      4.100e+01    4.800e+01    2.132e-02      14.56s       16        
109  2.038e+01    1.033e+02    2.137e+03      4.100e+01    4.800e+01    2.132e-02      12.70s       16        
110  2.108e+01    5.755e+07    6.036e+03      4.100e+01    4.800e+01    2.132e-02      11.89s       16        
111  2.077e+01    3.743e+06    3.728e+04      4.100e+01    4.800e+01    2.132e-02      11.15s       16        
112  2.101e+01    9.467e+02    1.202e+05      4.100e+01    4.800e+01    2.132e-02      10.31s       16        
113  2.093e+01    6.697e+03    3.816e+03      4.100e+01    4.800e+01    2.132e-02      9.40s        16        
114  2.121e+01    4.364e+12    9.745e+01      4.100e+01    4.800e+01    2.132e-02      8.48s        16        
115  2.048e+01    2.194e+05    1.565e+06      4.100e+01    4.800e+01    2.132e-02      8.16s        16        
116  2.018e+01    8.556e+07    3.685e+05      4.100e+01    4.800e+01    2.132e-02      6.91s        16        
117  2.158e+01    1.847e+07    1.325e+05      4.100e+01    4.800e+01    2.132e-02      6.09s        16        
118  2.061e+01    3.128e+03    5.045e+03      4.100e+01    4.800e+01    2.132e-02      5.17s        16        
119  2.059e+01    7.576e+08    3.418e+03      4.100e+01    4.800e+01    2.132e-02      4.30s        16        
120  2.137e+01    1.528e+05    2.891e+08      4.100e+01    4.800e+01    2.132e-02      3.49s        17        
121  2.070e+01    6.992e+11    9.360e+03      4.100e+01    4.800e+01    2.132e-02      2.53s        17        
122  2.068e+01    5.233e+09    3.844e+07      4.100e+01    4.800e+01    2.132e-02      1.73s        17        
123  2.034e+01    4.470e+04    1.749e+04      4.100e+01    4.800e+01    2.132e-02      0.85s        16        
124  2.022e+01    7.741e+03    1.443e+02      4.100e+01    4.800e+01    2.132e-02      0.00s        16        
125  2.092e+01    1.138e+07    1.358e+05      4.100e+01    4.800e+01    2.132e-02      21.10s       16        
126  2.085e+01    5.011e+07    3.194e+06      4.100e+01    4.800e+01    2.132e-02      19.87s       17        
127  2.064e+01    1.295e+04    4.075e+03      4.100e+01    4.800e+01    2.132e-02      19.08s       15        
128  2.066e+01    7.119e+05    3.707e+07      4.100e+01    4.800e+01    2.132e-02      17.94s       15        
129  2.111e+01    9.425e+05    4.755e+02      4.100e+01    4.800e+01    2.132e-02      17.36s       14        
130  2.086e+01    1.295e+07    2.951e+05      4.100e+01    4.800e+01    2.132e-02      16.40s       14        
131  2.056e+01    1.552e+07    1.419e+04      4.100e+01    4.800e+01    2.132e-02      15.22s       13        
132  1.984e+01    1.645e+03    8.092e+03      4.100e+01    4.800e+01    2.132e-02      14.40s       13        
133  1.961e+01    6.109e+06    3.726e+03      4.100e+01    4.800e+01    2.132e-02      13.54s       14        
134  2.072e+01    5.854e+04    1.599e+02      4.100e+01    4.800e+01    2.132e-02      12.90s       13        
135  1.896e+01    1.522e+04    9.612e+03      4.100e+01    4.800e+01    2.132e-02      11.75s       14        
136  2.020e+01    1.164e+03    2.151e+05      4.100e+01    4.800e+01    2.132e-02      11.05s       14        
137  1.961e+01    2.811e+04    2.880e+03      4.100e+01    4.800e+01    2.132e-02      10.16s       13        
138  1.952e+01    1.783e+06    2.267e+02      4.100e+01    4.800e+01    2.132e-02      9.10s        13        
139  1.892e+01    4.943e+03    1.933e+02      2.300e+01    3.700e+01    2.115e-02      8.40s        10        
140  1.489e+01    2.300e+06    8.142e+02      2.300e+01    3.700e+01    2.115e-02      7.30s        10        
141  1.477e+01    4.495e+03    4.622e+05      2.300e+01    3.700e+01    2.115e-02      6.39s        10        
142  1.452e+01    1.211e+05    1.366e+04      2.300e+01    3.700e+01    2.115e-02      5.50s        12        
143  1.544e+01    1.494e+07    6.592e+05      2.300e+01    3.700e+01    2.115e-02      4.72s        12        
144  1.506e+01    1.003e+04    1.754e+05      2.300e+01    3.700e+01    2.115e-02      4.05s        12        
145  1.576e+01    1.303e+09    1.506e+04      2.300e+01    3.700e+01    2.096e-02      3.27s        13        
146  1.565e+01    5.916e+04    2.031e+06      2.300e+01    3.700e+01    2.096e-02      2.39s        12        
147  1.533e+01    1.323e+06    3.532e+03      2.300e+01    3.700e+01    2.096e-02      1.61s        12        
148  1.539e+01    1.174e+05    8.359e+04      2.300e+01    3.700e+01    2.096e-02      0.81s        12        
149  1.523e+01    1.422e+04    1.176e+03      2.300e+01    3.700e+01    2.096e-02      0.00s        12        
150  1.490e+01    5.091e+04    3.096e+09      2.300e+01    3.700e+01    2.096e-02      19.63s       12        
