    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.058e+15      1.300e+01    6.300e+01    1.152e-01      7.67s        0         
1    8.700e+00    3.223e+09    6.768e+03      5.000e+00    2.100e+01    9.710e-02      1.28m        0         
2    7.048e+00    7.493e+04    2.625e+04      5.000e+00    2.100e+01    9.710e-02      1.06m        0         
3    1.559e+01    7.500e+12    5.943e+03      1.500e+01    7.500e+01    7.135e-02      47.61s       0         
4    1.195e+01    3.684e+05    1.612e+03      1.500e+01    7.500e+01    7.135e-02      41.77s       0         
5    1.194e+01    8.480e+03    2.477e+07      1.300e+01    6.300e+01    7.060e-02      58.64s       0         
6    1.506e+01    7.081e+05    1.538e+04      1.300e+01    6.300e+01    7.060e-02      55.72s       0         
7    1.367e+01    3.038e+05    2.061e+04      1.300e+01    6.300e+01    7.060e-02      40.04s       0         
8    1.514e+01    7.777e+09    3.991e+05      1.900e+01    1.510e+02    6.923e-02      50.22s       0         
9    1.568e+01    2.536e+10    1.177e+07      2.100e+01    1.590e+02    5.822e-02      48.60s       0         
10   1.839e+01    1.408e+05    3.584e+03      2.100e+01    1.950e+02    5.609e-02      41.06s       0         
11   1.952e+01    9.092e+08    6.214e+04      1.900e+01    1.170e+02    5.505e-02      39.96s       0         
12   2.048e+01    2.930e+10    2.579e+03      1.900e+01    1.170e+02    5.505e-02      39.74s       0         
13   2.039e+01    2.020e+06    3.285e+03      1.900e+01    1.170e+02    5.505e-02      36.08s       0         
14   1.980e+01    7.261e+05    1.457e+05      1.900e+01    1.170e+02    5.505e-02      34.57s       0         
15   1.581e+01    7.521e+04    1.786e+03      1.500e+01    1.470e+02    4.965e-02      20.09s       0         
16   1.540e+01    2.289e+04    7.297e+03      1.900e+01    1.239e+03    4.965e-02      18.62s       0         
17   1.632e+01    2.455e+07    8.041e+03      2.100e+01    3.210e+02    4.650e-02      16.73s       0         
18   1.726e+01    5.641e+12    1.923e+03      2.100e+01    3.570e+02    4.344e-02      13.23s       0         
19   1.754e+01    8.766e+03    2.196e+03      1.900e+01    2.310e+02    4.098e-02      11.61s       0         
20   1.910e+01    2.346e+05    2.181e+05      1.700e+01    1.650e+02    3.799e-02      8.70s        0         
21   1.899e+01    1.166e+06    2.544e+09      1.700e+01    1.650e+02    3.799e-02      6.46s        0         
22   1.958e+01    6.644e+05    2.450e+03      1.700e+01    1.470e+02    3.488e-02      4.62s        0         
23   1.909e+01    1.733e+04    5.302e+03      1.700e+01    1.470e+02    3.488e-02      2.33s        0         
24   1.885e+01    1.557e+08    1.660e+04      1.700e+01    1.470e+02    3.488e-02      0.00s        0         
25   1.909e+01    5.943e+03    2.801e+04      1.700e+01    1.470e+02    3.488e-02      58.93s       0         
26   1.897e+01    1.456e+11    3.487e+02      2.100e+01    3.570e+02    3.241e-02      55.00s       0         
27   1.920e+01    9.938e+03    7.568e+04      2.100e+01    3.570e+02    3.241e-02      57.01s       0         
28   1.902e+01    3.569e+05    3.602e+06      2.100e+01    3.570e+02    3.241e-02      1.02m        0         
29   1.951e+01    1.114e+06    3.671e+04      2.100e+01    3.570e+02    3.241e-02      53.07s       0         
30   1.996e+01    1.136e+06    3.031e+03      2.100e+01    3.570e+02    3.241e-02      53.57s       0         
31   2.028e+01    1.913e+13    3.445e+03      3.500e+01    1.746e+04    3.197e-02      49.66s       0         
32   2.283e+01    2.332e+06    1.079e+03      3.500e+01    1.746e+04    2.958e-02      45.59s       0         
33   2.523e+01    1.510e+05    1.431e+07      3.500e+01    1.416e+04    2.945e-02      44.48s       0         
34   2.681e+01    2.448e+07    4.803e+03      3.500e+01    1.746e+04    2.759e-02      39.74s       0         
35   2.661e+01    8.852e+04    1.060e+04      3.500e+01    1.746e+04    2.759e-02      32.04s       0         
36   2.830e+01    1.224e+11    1.120e+03      3.500e+01    1.746e+04    2.759e-02      30.07s       0         
37   2.885e+01    2.527e+06    1.781e+04      3.300e+01    3.279e+03    2.712e-02      32.24s       0         
38   2.872e+01    2.797e+10    8.517e+02      3.300e+01    4.035e+03    2.601e-02      24.90s       0         
39   2.982e+01    1.849e+06    1.941e+03      3.300e+01    4.035e+03    2.601e-02      24.68s       0         
40   2.907e+01    3.436e+06    2.609e+02      3.300e+01    4.035e+03    2.601e-02      24.25s       0         
41   2.957e+01    2.470e+06    1.887e+03      3.300e+01    4.035e+03    2.601e-02      20.48s       0         
42   3.018e+01    4.661e+08    5.247e+03      3.300e+01    4.035e+03    2.601e-02      19.34s       0         
43   3.020e+01    3.530e+07    1.241e+04      3.300e+01    4.035e+03    2.601e-02      15.65s       0         
44   3.026e+01    5.865e+10    3.748e+03      3.300e+01    4.035e+03    2.601e-02      13.56s       0         
45   3.063e+01    3.582e+07    3.287e+03      3.300e+01    4.035e+03    2.601e-02      11.35s       0         
46   3.063e+01    4.010e+14    5.459e+04      3.300e+01    4.035e+03    2.601e-02      8.25s        0         
47   3.096e+01    1.661e+06    9.642e+02      3.300e+01    4.035e+03    2.601e-02      5.16s        0         
48   2.971e+01    2.089e+12    1.992e+05      3.300e+01    4.035e+03    2.601e-02      3.18s        0         
49   2.934e+01    1.321e+07    3.913e+03      3.300e+01    4.035e+03    2.601e-02      0.00s        0         
50   2.986e+01    2.112e+12    4.200e+02      3.300e+01    4.035e+03    2.601e-02      1.22m        0         
51   2.937e+01    3.460e+06    3.309e+03      3.300e+01    4.035e+03    2.601e-02      1.26m        0         
52   2.921e+01    4.465e+08    1.275e+03      3.300e+01    4.035e+03    2.601e-02      1.01m        0         
53   2.954e+01    2.659e+05    1.052e+03      3.300e+01    4.035e+03    2.601e-02      1.03m        0         
54   2.902e+01    1.643e+05    7.145e+01      3.300e+01    4.035e+03    2.601e-02      58.47s       0         
55   2.884e+01    2.563e+06    3.886e+01      3.300e+01    4.035e+03    2.601e-02      1.03m        0         
56   2.945e+01    1.088e+10    1.400e+05      3.300e+01    5.169e+03    2.581e-02      51.40s       0         
57   2.945e+01    8.304e+05    1.292e+03      3.300e+01    5.169e+03    2.581e-02      49.67s       0         
58   2.889e+01    2.667e+05    5.387e+02      3.300e+01    5.169e+03    2.560e-02      50.02s       0         
59   2.853e+01    4.502e+05    5.807e+03      3.300e+01    5.169e+03    2.560e-02      43.77s       0         
60   2.950e+01    5.460e+06    6.727e+03      3.300e+01    5.169e+03    2.560e-02      43.65s       0         
61   2.943e+01    2.936e+11    2.242e+02      3.300e+01    5.169e+03    2.560e-02      37.56s       0         
62   3.032e+01    1.767e+08    4.107e+02      3.300e+01    5.169e+03    2.560e-02      30.06s       0         
63   3.004e+01    2.540e+09    4.987e+02      3.300e+01    5.169e+03    2.560e-02      30.77s       0         
64   2.938e+01    6.831e+05    6.825e+02      3.500e+01    8.193e+03    2.557e-02      25.83s       0         
65   3.047e+01    3.573e+06    9.118e+03      3.500e+01    8.193e+03    2.557e-02      25.69s       0         
66   3.028e+01    1.758e+09    2.116e+05      3.300e+01    5.169e+03    2.560e-02      25.44s       0         
67   3.148e+01    1.174e+06    6.716e+03      3.300e+01    5.169e+03    2.560e-02      19.56s       0         
68   3.027e+01    1.261e+05    3.720e+02      3.300e+01    5.169e+03    2.560e-02      17.12s       0         
69   2.961e+01    3.861e+06    1.444e+02      3.300e+01    5.169e+03    2.510e-02      12.79s       0         
70   2.995e+01    1.890e+07    5.787e+03      3.300e+01    5.169e+03    2.510e-02      10.83s       0         
71   3.018e+01    1.013e+06    3.686e+03      3.300e+01    5.169e+03    2.510e-02      8.35s        0         
72   3.039e+01    1.941e+05    3.999e+02      3.300e+01    5.169e+03    2.510e-02      5.48s        0         
73   3.046e+01    4.224e+07    5.475e+03      3.300e+01    5.169e+03    2.510e-02      2.88s        0         
74   2.975e+01    2.859e+08    1.511e+03      3.300e+01    5.169e+03    2.510e-02      0.00s        0         
75   3.034e+01    5.527e+08    6.314e+03      3.300e+01    5.169e+03    2.510e-02      1.13m        0         
76   3.009e+01    4.346e+05    3.749e+04      3.300e+01    5.001e+03    2.464e-02      1.13m        0         
77   3.012e+01    1.023e+10    2.404e+02      3.300e+01    5.001e+03    2.464e-02      57.65s       0         
78   2.989e+01    1.414e+05    5.516e+02      3.300e+01    5.001e+03    2.464e-02      57.17s       0         
79   3.145e+01    6.051e+06    5.353e+04      3.300e+01    5.001e+03    2.464e-02      54.58s       0         
80   3.122e+01    2.446e+07    1.243e+03      3.300e+01    5.001e+03    2.464e-02      52.11s       0         
81   3.012e+01    6.936e+04    1.482e+06      3.300e+01    5.001e+03    2.464e-02      50.05s       0         
82   3.065e+01    9.161e+09    1.937e+05      3.300e+01    5.001e+03    2.464e-02      46.61s       0         
83   3.043e+01    6.020e+08    4.378e+06      3.300e+01    5.001e+03    2.464e-02      44.78s       0         
84   3.143e+01    9.273e+06    2.329e+03      2.900e+01    1.353e+03    2.466e-02      40.12s       0         
85   3.010e+01    2.711e+07    8.728e+02      2.900e+01    1.353e+03    2.466e-02      31.44s       0         
86   3.062e+01    4.924e+08    8.510e+02      2.900e+01    1.353e+03    2.466e-02      39.28s       0         
87   2.959e+01    4.369e+04    4.536e+05      2.900e+01    1.353e+03    2.466e-02      32.99s       0         
88   2.932e+01    2.457e+05    2.780e+04      2.900e+01    1.353e+03    2.466e-02      30.42s       0         
89   3.135e+01    7.879e+07    3.250e+04      2.900e+01    1.353e+03    2.466e-02      26.46s       0         
90   3.058e+01    2.685e+07    4.378e+06      2.900e+01    1.353e+03    2.466e-02      23.22s       0         
91   3.072e+01    1.780e+07    7.011e+06      2.900e+01    1.353e+03    2.466e-02      21.89s       0         
92   3.065e+01    4.032e+10    1.711e+05      2.900e+01    1.353e+03    2.466e-02      16.94s       0         
