    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.237e+01    2.567e+08    1.239e+03      9.000e+00    9.605e+00    4.913e-01      14.28s       0         
1    1.743e+01    9.998e+06    1.068e+04      7.000e+00    5.954e+00    3.683e-01      1.18m        0         
2    1.859e+01    4.704e+05    2.588e+02      3.500e+01    2.254e+02    2.136e-01      1.04m        0         
3    2.578e+01    1.993e+07    8.652e+01      4.000e+01    1.701e+03    1.496e-01      1.06m        0         
4    3.475e+01    9.391e+05    9.735e+00      4.000e+01    3.334e+03    1.347e-01      1.14m        0         
5    3.791e+01    5.767e+07    1.711e+01      4.200e+01    1.093e+03    1.174e-01      1.73m        0         
6    3.939e+01    7.030e+11    4.914e+00      4.200e+01    5.406e+03    1.137e-01      1.63m        0         
7    3.990e+01    1.663e+10    4.652e+00      4.200e+01    5.406e+03    1.137e-01      2.19m        0         
8    4.051e+01    4.930e+06    3.657e+00      5.000e+01    1.860e+05    1.132e-01      1.93m        0         
9    4.012e+01    1.877e+08    2.145e+00      4.400e+01    4.254e+05    9.455e-02      1.59m        0         
10   4.124e+01    3.608e+07    1.164e+00      4.200e+01    1.181e+03    8.697e-02      1.31m        0         
11   4.251e+01    6.294e+14    5.040e+00      4.600e+01    6.701e+03    6.563e-02      1.64m        0         
12   4.170e+01    7.353e+07    2.597e+00      4.600e+01    6.701e+03    6.563e-02      1.71m        0         
13   4.204e+01    5.092e+07    6.610e+01      4.600e+01    6.701e+03    6.563e-02      1.64m        0         
14   4.211e+01    6.218e+09    2.324e+00      4.600e+01    6.701e+03    6.563e-02      1.48m        0         
15   4.173e+01    5.693e+08    3.083e+00      4.600e+01    6.701e+03    6.563e-02      1.36m        0         
16   4.217e+01    1.929e+14    3.042e+00      4.400e+01    4.057e+03    6.050e-02      1.18m        0         
17   4.215e+01    6.764e+07    9.865e+00      4.400e+01    3.713e+03    5.489e-02      1.11m        0         
18   4.293e+01    4.466e+05    4.736e+00      5.000e+01    8.973e+04    5.274e-02      57.54s       0         
19   4.279e+01    1.617e+06    4.237e+00      4.700e+01    2.626e+04    4.681e-02      48.06s       0         
20   4.318e+01    2.738e+06    1.169e+02      4.400e+01    3.713e+03    4.929e-02      41.28s       0         
21   4.305e+01    9.558e+15    3.559e+00      4.500e+01    4.106e+03    4.847e-02      30.31s       0         
22   4.269e+01    3.215e+06    2.670e+00      4.400e+01    3.713e+03    4.929e-02      20.74s       0         
23   4.277e+01    1.065e+13    2.801e+00      4.400e+01    3.713e+03    4.929e-02      10.18s       0         
24   4.334e+01    2.568e+07    2.137e+02      4.400e+01    3.713e+03    4.929e-02      0.00s        0         
25   4.290e+01    4.212e+06    3.335e+00      4.400e+01    3.713e+03    4.929e-02      4.04m        0         
26   4.255e+01    6.247e+05    2.162e+02      4.400e+01    3.713e+03    4.929e-02      4.05m        0         
27   4.288e+01    2.703e+06    2.162e+02      4.400e+01    3.713e+03    4.929e-02      3.83m        0         
28   4.255e+01    9.327e+07    2.179e+02      4.400e+01    3.713e+03    4.929e-02      3.72m        0         
29   4.280e+01    4.406e+08    4.241e+02      4.500e+01    5.644e+03    4.799e-02      3.61m        0         
