    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.933e+01    1.694e+14    1.783e+14      2.100e+01    4.600e+01    2.158e-01      10.69s       3         
1    1.552e+01    1.441e+12    4.289e+02      2.300e+01    6.000e+01    1.839e-01      17.09s       4         
2    1.300e+01    1.343e+02    8.785e+03      1.500e+01    4.600e+01    1.078e-01      17.18s       3         
3    1.099e+01    2.081e+03    5.219e+03      7.000e+00    1.600e+01    8.855e-02      16.34s       1         
4    9.172e+00    6.320e+01    8.015e+03      7.000e+00    1.600e+01    8.698e-02      15.03s       1         
5    7.713e+00    4.175e+01    8.740e+00      7.000e+00    1.600e+01    8.698e-02      13.23s       1         
6    7.225e+00    9.303e+02    8.852e+00      9.000e+00    3.400e+01    8.629e-02      12.42s       2         
7    7.848e+00    5.129e+01    4.014e+01      1.100e+01    7.000e+01    8.619e-02      11.91s       3         
8    8.975e+00    1.041e+03    3.306e+03      1.100e+01    7.000e+01    8.619e-02      11.44s       3         
9    9.450e+00    5.686e+02    2.360e+04      1.100e+01    7.000e+01    8.619e-02      10.93s       3         
10   9.613e+00    7.171e+04    1.063e+01      1.100e+01    7.000e+01    8.619e-02      17.72s       3         
11   9.910e+00    3.587e+10    1.412e+03      1.100e+01    7.000e+01    8.619e-02      9.85s        3         
12   9.787e+00    1.309e+02    1.614e+01      1.500e+01    1.540e+02    8.560e-02      8.71s        4         
13   1.062e+01    2.004e+02    1.077e+05      1.900e+01    2.740e+02    6.352e-02      8.09s        5         
14   1.355e+01    7.112e+04    2.248e+02      2.500e+01    2.542e+03    5.501e-02      7.75s        8         
15   1.752e+01    8.515e+03    2.116e+00      3.900e+01    5.870e+04    5.100e-02      7.00s        10        
16   2.151e+01    8.340e+05    3.563e+03      5.500e+01    5.394e+06    4.693e-02      6.42s        14        
17   2.623e+01    1.648e+08    9.387e+00      7.700e+01    3.051e+09    4.515e-02      6.05s        11        
18   3.420e+01    1.121e+11    9.328e-01      9.100e+01    2.238e+11    4.459e-02      5.52s        16        
19   3.920e+01    5.307e+14    4.349e-01      5.900e+01    1.113e+07    4.376e-02      5.12s        12        
20   2.997e+01    1.421e+13    1.036e+04      7.500e+01    9.813e+08    4.341e-02      3.73s        15        
21   3.391e+01    3.247e+11    2.383e+03      1.110e+02    1.846e+13    4.339e-02      2.87s        20        
22   4.214e+01    2.066e+20    5.120e+02      7.700e+01    9.813e+08    4.276e-02      2.01s        21        
23   4.268e+01    5.375e+17    4.949e+02      7.900e+01    1.279e+09    4.275e-02      1.01s        18        
24   3.949e+01    1.132e+16    1.942e+03      7.700e+01    8.651e+08    4.265e-02      0.00s        17        
25   3.727e+01    4.471e+15    7.067e+03      7.700e+01    8.651e+08    4.265e-02      23.51s       22        
26   4.089e+01    3.240e+15    1.956e+00      7.500e+01    6.843e+08    4.249e-02      23.27s       22        
27   3.778e+01    4.138e+15    5.296e+02      1.110e+02    2.278e+12    4.242e-02      21.48s       25        
28   4.020e+01    5.700e+14    1.321e+00      1.330e+02    2.691e+12    4.240e-02      31.41s       25        
29   4.147e+01    4.984e+15    7.480e-01      1.030e+02    4.138e+11    4.235e-02      20.44s       25        
30   4.313e+01    4.080e+14    5.727e+00      9.300e+01    4.748e+09    4.229e-02      20.17s       27        
31   4.339e+01    1.294e+22    1.165e+03      8.100e+01    1.016e+09    4.221e-02      19.32s       28        
32   4.451e+01    5.885e+16    8.581e+04      8.100e+01    3.957e+08    4.183e-02      18.84s       25        
33   3.865e+01    5.924e+16    6.223e+04      7.500e+01    2.587e+08    4.161e-02      17.48s       25        
34   3.833e+01    4.584e+12    4.515e+01      7.700e+01    4.957e+08    4.154e-02      16.50s       28        
35   4.005e+01    1.513e+14    1.134e+02      7.700e+01    4.957e+08    4.154e-02      14.70s       26        
36   4.219e+01    4.257e+20    2.906e+05      7.700e+01    2.596e+08    4.136e-02      13.92s       28        
37   4.308e+01    3.610e+22    3.786e+04      9.500e+01    1.584e+11    4.109e-02      12.75s       29        
38   4.376e+01    1.325e+21    1.611e+03      9.700e+01    2.174e+11    4.106e-02      12.44s       27        
39   4.698e+01    1.007e+18    3.207e+02      9.700e+01    2.174e+11    4.106e-02      11.32s       28        
40   4.644e+01    7.353e+21    4.586e+00      9.700e+01    2.174e+11    4.106e-02      10.32s       26        
41   4.348e+01    9.887e+23    2.888e+05      9.700e+01    2.174e+11    4.106e-02      12.47s       28        
42   4.549e+01    1.452e+22    6.681e+02      9.300e+01    3.960e+10    4.093e-02      7.69s        26        
43   4.301e+01    6.587e+23    1.773e+05      9.300e+01    3.960e+10    4.093e-02      6.43s        26        
44   4.425e+01    1.726e+19    1.124e+01      9.300e+01    3.960e+10    4.093e-02      5.43s        27        
45   4.564e+01    1.470e+19    3.544e+05      9.900e+01    3.961e+10    4.079e-02      4.38s        29        
46   4.822e+01    2.297e+23    6.084e+02      9.900e+01    3.961e+10    4.079e-02      3.37s        28        
47   4.639e+01    8.993e+22    1.218e+02      9.900e+01    3.961e+10    4.079e-02      2.35s        22        
48   3.901e+01    7.656e+23    2.547e+04      9.500e+01    1.846e+10    4.040e-02      1.12s        21        
49   3.663e+01    3.410e+19    1.067e+03      9.300e+01    1.712e+10    4.031e-02      0.00s        24        
50   3.720e+01    1.380e+15    5.334e+02      6.300e+01    7.697e+06    4.004e-02      24.48s       25        
51   3.443e+01    1.181e+14    7.579e+05      6.300e+01    7.697e+06    4.004e-02      23.07s       26        
52   3.477e+01    3.817e+13    2.212e+01      6.300e+01    7.697e+06    3.987e-02      22.43s       26        
53   3.554e+01    6.716e+13    7.651e+03      6.300e+01    7.697e+06    3.987e-02      21.01s       26        
54   3.629e+01    5.262e+09    2.167e+04      5.700e+01    6.343e+06    3.943e-02      30.06s       24        
55   3.380e+01    1.967e+11    7.620e+01      5.900e+01    1.271e+07    3.911e-02      19.52s       25        
56   3.421e+01    5.897e+12    1.111e+05      5.900e+01    1.271e+07    3.911e-02      18.40s       24        
57   3.312e+01    1.213e+09    5.350e+04      5.700e+01    1.265e+07    3.893e-02      17.23s       25        
58   3.325e+01    6.138e+11    8.142e+04      5.700e+01    1.265e+07    3.893e-02      16.13s       22        
59   3.386e+01    2.215e+11    1.069e+05      5.700e+01    9.822e+06    3.884e-02      14.69s       23        
60   3.465e+01    2.389e+10    5.445e+03      6.500e+01    6.215e+07    3.867e-02      13.98s       25        
61   3.653e+01    4.133e+13    5.418e+02      6.500e+01    6.215e+07    3.867e-02      12.56s       25        
62   3.812e+01    5.180e+14    1.031e+01      6.500e+01    6.215e+07    3.867e-02      12.16s       25        
63   3.755e+01    7.470e+12    8.812e+04      6.500e+01    6.215e+07    3.867e-02      11.36s       25        
64   3.854e+01    4.685e+15    3.861e+00      6.500e+01    6.215e+07    3.867e-02      10.27s       26        
65   3.899e+01    1.079e+13    4.883e+03      6.500e+01    6.215e+07    3.867e-02      9.30s        24        
66   3.748e+01    1.206e+13    2.762e+00      6.500e+01    6.215e+07    3.867e-02      8.33s        24        
67   3.774e+01    9.496e+11    1.708e+03      6.500e+01    6.215e+07    3.867e-02      10.56s       24        
68   3.565e+01    1.423e+14    7.435e+00      6.500e+01    6.215e+07    3.867e-02      6.11s        22        
69   3.748e+01    1.176e+18    6.601e+02      6.500e+01    6.215e+07    3.867e-02      5.14s        22        
70   3.810e+01    1.676e+21    3.587e+05      6.500e+01    6.215e+07    3.867e-02      4.14s        22        
71   3.752e+01    3.976e+12    1.094e+01      6.500e+01    6.215e+07    3.867e-02      3.11s        22        
