    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.699e+01    6.255e+14    4.383e+12      3.100e+01    5.800e+02    2.701e-01      14.45s       7         
1    1.342e+01    3.396e+04    1.040e+02      9.000e+00    2.800e+01    9.780e-02      18.63s       4         
2    8.320e+00    1.056e+03    1.600e+00      9.000e+00    2.800e+01    9.780e-02      18.29s       5         
3    7.338e+00    2.121e+01    7.209e-01      7.000e+00    1.100e+01    9.780e-02      16.47s       4         
4    6.890e+00    1.204e+01    5.503e-01      1.300e+01    1.500e+01    9.680e-02      15.42s       5         
5    7.268e+00    1.072e+01    5.367e-01      1.100e+01    1.500e+01    9.616e-02      14.92s       2         
6    7.777e+00    1.089e+01    3.539e+00      1.500e+01    1.800e+01    9.564e-02      14.02s       3         
7    9.620e+00    1.330e+01    1.936e+00      9.000e+00    7.000e+00    9.564e-02      13.65s       2         
8    7.782e+00    9.719e+00    6.367e-01      1.500e+01    1.500e+01    9.551e-02      12.31s       3         
9    9.205e+00    9.066e+00    1.399e+00      1.500e+01    1.500e+01    9.551e-02      11.94s       3         
10   9.900e+00    8.874e+00    1.258e+00      1.500e+01    1.500e+01    9.551e-02      17.76s       3         
11   1.006e+01    8.874e+00    1.234e+00      1.900e+01    1.900e+01    9.545e-02      10.72s       4         
12   1.232e+01    1.135e+01    2.917e+00      1.900e+01    1.900e+01    9.545e-02      10.20s       5         
13   1.403e+01    1.271e+01    1.820e+00      1.900e+01    1.900e+01    9.545e-02      9.54s        5         
14   1.393e+01    1.324e+01    1.472e+00      1.900e+01    1.900e+01    9.545e-02      8.72s        5         
15   1.391e+01    1.280e+01    1.535e+00      1.900e+01    1.900e+01    9.545e-02      7.84s        5         
16   1.413e+01    1.308e+01    1.929e+00      1.900e+01    1.900e+01    9.545e-02      6.96s        5         
17   1.423e+01    1.366e+01    1.505e+00      1.900e+01    1.900e+01    9.545e-02      6.08s        5         
18   1.465e+01    1.345e+01    1.004e+00      1.900e+01    1.900e+01    9.545e-02      5.22s        5         
19   1.463e+01    1.342e+01    9.208e-01      1.900e+01    1.900e+01    9.545e-02      4.36s        5         
20   1.484e+01    1.384e+01    2.370e+00      1.900e+01    1.900e+01    9.545e-02      3.48s        5         
21   1.445e+01    1.348e+01    2.779e+00      1.900e+01    1.900e+01    9.545e-02      2.63s        5         
22   1.414e+01    1.259e+01    8.546e-01      1.900e+01    1.900e+01    9.545e-02      1.73s        5         
23   1.430e+01    1.314e+01    1.313e+00      1.900e+01    1.900e+01    9.545e-02      0.87s        5         
24   1.432e+01    1.308e+01    8.528e-01      1.900e+01    1.900e+01    9.545e-02      0.00s        5         
25   1.478e+01    1.371e+01    1.647e+00      1.900e+01    1.900e+01    9.545e-02      20.94s       5         
26   1.467e+01    1.378e+01    1.799e+00      1.900e+01    1.900e+01    9.545e-02      20.01s       5         
27   1.442e+01    1.335e+01    1.236e+00      1.900e+01    1.900e+01    9.545e-02      19.09s       5         
28   1.438e+01    1.337e+01    1.352e+00      1.900e+01    1.900e+01    9.545e-02      18.19s       5         
