    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.544e+01    3.110e+15    4.158e+12      1.500e+01    2.370e+02    2.345e-01      8.98s        0         
1    1.488e+01    8.876e+11    4.730e+05      5.000e+00    5.000e+00    1.051e-01      16.85s       0         
2    1.097e+01    2.931e+08    4.847e+03      7.000e+00    2.200e+01    9.949e-02      16.17s       0         
3    1.178e+01    2.842e+10    1.115e+05      7.000e+00    1.200e+01    9.719e-02      14.86s       0         
4    1.450e+01    5.212e+09    1.522e+06      7.000e+00    1.200e+01    9.719e-02      14.90s       0         
5    1.127e+01    9.304e+07    3.730e+02      7.000e+00    7.000e+00    9.608e-02      13.18s       0         
6    8.140e+00    4.023e+04    7.353e+05      7.000e+00    1.600e+01    8.875e-02      12.12s       0         
7    8.357e+00    9.315e+04    1.495e+06      7.000e+00    1.600e+01    8.875e-02      11.32s       0         
8    7.475e+00    2.762e+14    3.676e+05      7.000e+00    1.600e+01    8.875e-02      10.83s       0         
9    8.332e+00    1.751e+06    1.099e+03      7.000e+00    1.600e+01    8.490e-02      10.19s       0         
10   7.817e+00    1.053e+05    7.165e+06      9.000e+00    3.400e+01    7.827e-02      9.38s        0         
11   7.900e+00    2.325e+08    1.692e+02      9.000e+00    3.400e+01    6.347e-02      8.81s        0         
12   8.232e+00    2.275e+10    5.181e+06      7.000e+00    1.600e+01    6.155e-02      8.06s        0         
13   8.410e+00    4.879e+05    1.187e+04      9.000e+00    3.400e+01    5.752e-02      7.53s        0         
14   8.940e+00    2.404e+05    8.792e+04      1.100e+01    5.800e+01    4.486e-02      13.22s       0         
15   9.387e+00    2.646e+06    2.381e+03      1.100e+01    5.800e+01    4.486e-02      6.33s        0         
16   9.703e+00    6.582e+12    1.751e+04      1.100e+01    5.800e+01    4.486e-02      5.68s        0         
17   9.742e+00    7.858e+06    3.727e+05      1.100e+01    5.800e+01    4.486e-02      5.00s        0         
18   1.052e+01    5.966e+06    1.396e+04      1.100e+01    5.800e+01    4.486e-02      4.32s        0         
19   1.102e+01    3.613e+08    2.563e+03      1.100e+01    5.800e+01    4.275e-02      3.67s        0         
20   1.140e+01    1.501e+05    1.365e+04      1.100e+01    5.800e+01    4.275e-02      2.92s        0         
21   1.106e+01    5.961e+03    1.043e+03      1.100e+01    5.800e+01    4.275e-02      2.19s        0         
22   1.155e+01    3.817e+06    4.879e+03      1.100e+01    5.800e+01    4.275e-02      1.48s        0         
23   1.137e+01    1.649e+13    3.691e+03      1.100e+01    5.800e+01    4.275e-02      0.74s        0         
24   1.106e+01    2.790e+05    2.412e+02      1.100e+01    5.800e+01    4.275e-02      0.00s        0         
25   1.110e+01    1.603e+05    3.060e+04      1.100e+01    5.800e+01    4.275e-02      17.41s       0         
26   1.146e+01    1.205e+08    1.329e+02      1.100e+01    5.800e+01    4.275e-02      16.54s       0         
27   1.089e+01    1.751e+06    3.956e+03      1.100e+01    5.800e+01    4.275e-02      15.91s       0         
28   1.081e+01    9.025e+02    4.486e+03      1.100e+01    5.800e+01    4.161e-02      15.67s       0         
29   1.101e+01    4.243e+03    3.865e+05      1.100e+01    5.800e+01    4.161e-02      15.25s       0         
30   1.159e+01    4.557e+10    1.035e+07      1.100e+01    5.800e+01    4.161e-02      14.60s       0         
31   1.136e+01    7.945e+07    3.175e+02      1.100e+01    5.800e+01    4.161e-02      13.77s       0         
32   1.162e+01    1.177e+07    1.692e+02      1.100e+01    5.800e+01    4.161e-02      12.83s       0         
33   1.147e+01    2.178e+08    5.769e+03      1.100e+01    5.800e+01    4.161e-02      11.97s       0         
34   1.163e+01    2.496e+06    2.472e+07      1.100e+01    5.800e+01    4.161e-02      10.81s       0         
35   1.140e+01    5.117e+10    1.387e+04      1.100e+01    5.800e+01    4.161e-02      10.21s       0         
36   1.095e+01    1.579e+09    4.081e+04      1.100e+01    5.800e+01    4.161e-02      9.65s        0         
37   1.088e+01    3.724e+07    2.575e+03      1.100e+01    5.800e+01    4.161e-02      9.09s        0         
38   1.103e+01    3.424e+06    2.614e+03      1.100e+01    5.800e+01    4.161e-02      14.96s       0         
39   1.147e+01    2.010e+07    5.539e+03      1.700e+01    4.540e+02    3.834e-02      7.71s        0         
40   1.098e+01    6.802e+02    1.617e+03      1.700e+01    4.540e+02    3.834e-02      6.90s        0         
41   1.164e+01    1.276e+10    1.735e+04      1.700e+01    4.540e+02    3.834e-02      6.23s        0         
42   1.224e+01    3.875e+04    3.524e+04      1.700e+01    4.540e+02    3.834e-02      5.77s        0         
43   1.369e+01    2.915e+03    3.727e+03      1.900e+01    5.380e+02    3.702e-02      4.82s        0         
44   1.497e+01    4.377e+06    3.215e+03      1.500e+01    2.140e+02    3.693e-02      3.88s        0         
45   1.537e+01    4.830e+05    1.207e+02      1.700e+01    6.340e+02    3.542e-02      3.10s        0         
46   1.611e+01    5.173e+06    2.287e+03      1.900e+01    5.020e+02    3.399e-02      2.35s        0         
47   1.559e+01    2.925e+05    6.201e+03      1.900e+01    5.020e+02    3.399e-02      1.62s        0         
48   1.633e+01    2.478e+05    3.614e+04      1.900e+01    5.020e+02    3.399e-02      0.81s        0         
49   1.530e+01    6.514e+05    8.321e+01      1.900e+01    5.020e+02    3.399e-02      0.00s        0         
