    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.328e+01    8.435e+08    3.059e+06      1.900e+01    2.629e+01    4.560e-01      15.01s       0         
1    2.153e+01    1.864e+07    7.867e+02      1.900e+01    2.399e+01    3.682e-01      1.18m        0         
2    2.523e+01    2.099e+05    1.169e+02      4.900e+01    1.622e+05    2.903e-01      1.06m        0         
3    2.776e+01    2.456e+08    1.107e+02      4.900e+01    5.866e+05    2.494e-01      2.02m        0         
4    3.061e+01    1.832e+09    2.329e+00      2.800e+01    1.012e+02    1.274e-01      1.33m        0         
5    3.321e+01    2.634e+04    1.040e+00      2.800e+01    1.012e+02    7.952e-02      2.53m        0         
6    3.047e+01    4.852e+03    1.321e+02      2.900e+01    9.032e+01    7.562e-02      2.11m        0         
7    2.907e+01    3.176e+04    1.174e+04      2.900e+01    9.032e+01    7.562e-02      2.60m        0         
8    2.950e+01    2.995e+08    8.217e-01      2.900e+01    9.032e+01    7.562e-02      2.59m        0         
9    2.858e+01    5.113e+03    6.413e+00      2.900e+01    9.032e+01    7.562e-02      2.43m        0         
10   2.702e+01    3.506e+04    9.750e-01      2.900e+01    9.032e+01    7.562e-02      2.23m        0         
11   2.622e+01    8.156e+03    2.288e+00      3.200e+01    1.924e+02    7.531e-02      2.03m        0         
12   2.604e+01    1.645e+05    1.091e+00      2.900e+01    9.032e+01    7.562e-02      1.96m        0         
13   2.678e+01    1.689e+06    1.380e+00      3.700e+01    3.842e+02    6.040e-02      1.74m        0         
14   2.194e+01    5.030e+03    1.361e+04      2.000e+01    4.676e+01    5.481e-02      56.45s       0         
15   1.841e+01    7.104e+05    1.494e+00      2.000e+01    3.672e+01    3.853e-02      1.16m        0         
16   1.893e+01    1.105e+08    3.631e+01      2.000e+01    3.672e+01    3.853e-02      1.22m        0         
17   2.066e+01    1.905e+14    9.760e-01      2.500e+01    2.487e+02    3.718e-02      1.12m        0         
18   2.018e+01    1.118e+07    6.228e+02      2.000e+01    4.530e+01    3.293e-02      1.12m        0         
19   2.012e+01    5.706e+04    1.551e+00      2.000e+01    4.530e+01    3.293e-02      57.77s       0         
20   1.989e+01    3.625e+05    1.581e+02      2.200e+01    6.335e+01    3.232e-02      44.21s       0         
21   2.058e+01    6.945e+06    8.930e+00      2.400e+01    6.412e+02    3.036e-02      33.48s       0         
22   2.089e+01    1.010e+04    1.432e+00      2.400e+01    3.810e+01    3.094e-02      21.46s       0         
23   2.023e+01    2.726e+05    5.353e-01      2.100e+01    8.856e+02    2.690e-02      10.90s       0         
24   2.052e+01    2.740e+12    1.838e+00      2.100e+01    8.856e+02    2.690e-02      0.00s        0         
25   2.102e+01    5.074e+15    2.437e+00      2.100e+01    8.856e+02    2.690e-02      4.83m        0         
26   2.097e+01    4.358e+08    9.995e+04      2.100e+01    8.856e+02    2.690e-02      5.04m        0         
27   2.055e+01    1.414e+07    9.055e-01      2.100e+01    8.856e+02    2.690e-02      4.54m        0         
28   2.080e+01    1.085e+08    1.165e+00      2.200e+01    8.837e+01    2.313e-02      4.86m        0         
29   2.051e+01    9.205e+04    5.272e-01      2.200e+01    8.837e+01    2.313e-02      4.22m        0         
30   2.034e+01    2.319e+12    2.000e+02      2.700e+01    1.085e+03    2.048e-02      4.09m        0         
31   1.989e+01    1.208e+05    9.722e+00      2.000e+01    4.530e+01    2.234e-02      1.71m        0         
32   1.988e+01    1.198e+06    2.597e+00      2.000e+01    4.530e+01    2.214e-02      3.28m        0         
33   2.007e+01    9.078e+08    2.866e+02      2.000e+01    4.530e+01    2.214e-02      3.14m        0         
34   1.942e+01    1.514e+05    5.649e+00      2.000e+01    4.530e+01    2.214e-02      2.77m        0         
35   1.950e+01    6.093e+06    3.696e+00      2.000e+01    4.530e+01    2.214e-02      2.70m        0         
36   2.013e+01    1.688e+10    7.926e-01      2.000e+01    4.530e+01    2.214e-02      2.60m        0         
37   1.991e+01    1.767e+14    3.576e+00      2.000e+01    4.530e+01    2.214e-02      2.37m        0         
38   1.988e+01    1.329e+09    2.688e+00      2.400e+01    4.648e+04    1.873e-02      2.18m        0         
39   2.021e+01    2.338e+03    1.603e+00      2.000e+01    4.530e+01    2.214e-02      1.92m        0         
40   2.010e+01    1.338e+05    8.433e-01      2.000e+01    2.638e+02    2.204e-02      1.67m        0         
41   2.021e+01    3.294e+09    1.057e+01      2.500e+01    1.767e+02    1.974e-02      1.56m        0         
42   2.003e+01    4.414e+07    1.441e+00      2.000e+01    2.638e+02    2.204e-02      1.36m        0         
43   2.004e+01    2.232e+07    5.297e-01      2.200e+01    5.051e+01    1.982e-02      1.17m        0         
44   2.010e+01    4.051e+05    2.181e+00      2.200e+01    5.051e+01    1.982e-02      1.11m        0         
45   1.963e+01    1.572e+06    6.622e+00      2.200e+01    5.051e+01    1.982e-02      44.12s       0         
46   2.028e+01    5.487e+05    3.750e+00      2.200e+01    5.051e+01    1.982e-02      35.35s       0         
47   1.963e+01    2.899e+07    1.931e+00      2.200e+01    5.051e+01    1.982e-02      21.84s       0         
48   1.946e+01    1.195e+13    4.809e-01      2.200e+01    5.051e+01    1.982e-02      11.59s       0         
49   1.941e+01    6.413e+11    7.161e+00      2.200e+01    5.051e+01    1.982e-02      0.00s        0         
50   1.940e+01    2.810e+04    2.171e+00      2.200e+01    5.051e+01    1.982e-02      4.50m        0         
51   2.024e+01    2.650e+09    1.351e+00      2.200e+01    5.051e+01    1.982e-02      4.57m        0         
52   1.963e+01    6.593e+03    2.000e+00      2.200e+01    5.051e+01    1.982e-02      4.28m        0         
53   1.970e+01    3.287e+06    9.282e+00      2.200e+01    5.051e+01    1.982e-02      4.20m        0         
54   1.928e+01    7.062e+04    1.092e+00      2.200e+01    5.051e+01    1.982e-02      4.14m        0         
55   1.992e+01    2.144e+04    3.819e+00      2.600e+01    1.319e+02    1.843e-02      4.04m        0         
56   1.963e+01    6.271e+04    8.972e+00      2.600e+01    1.319e+02    1.843e-02      3.55m        0         
57   1.975e+01    8.936e+06    5.685e+04      2.200e+01    5.051e+01    1.982e-02      3.73m        0         
58   1.984e+01    4.405e+07    1.628e+00      2.200e+01    5.051e+01    1.982e-02      3.72m        0         
59   1.978e+01    4.418e+06    2.601e+02      2.100e+01    4.733e+01    2.007e-02      3.47m        0         
60   1.973e+01    1.115e+11    1.664e+00      2.100e+01    4.733e+01    2.007e-02      2.90m        0         
61   1.973e+01    2.227e+08    1.603e+00      2.200e+01    2.927e+02    2.004e-02      2.51m        0         
62   2.037e+01    7.456e+20    1.075e+01      2.100e+01    4.733e+01    2.007e-02      2.40m        0         
