    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.999e-01      8.47s        0         
1    1.209e+01    7.178e+05    2.921e+03      2.600e+01    8.743e+02    3.999e-01      16.47s       0         
2    1.219e+01    7.049e+06    1.437e+01      2.200e+01    4.256e+02    3.870e-01      16.72s       0         
3    1.499e+01    5.194e+07    4.437e+00      2.700e+01    1.161e+03    3.653e-01      22.40s       0         
4    2.144e+01    8.858e+05    9.235e+00      3.000e+01    3.156e+04    2.401e-01      16.31s       0         
5    2.431e+01    1.183e+09    1.103e+02      2.600e+01    1.864e+03    2.340e-01      16.91s       0         
6    2.543e+01    2.726e+07    1.700e+01      3.000e+01    3.156e+04    2.207e-01      16.53s       0         
7    2.789e+01    3.034e+08    1.030e+06      3.700e+01    3.351e+02    1.767e-01      16.42s       0         
8    2.968e+01    1.184e+11    9.379e+01      3.700e+01    3.861e+02    1.708e-01      15.77s       0         
9    3.036e+01    5.351e+11    1.238e+02      3.700e+01    3.861e+02    1.708e-01      14.96s       0         
10   3.032e+01    5.844e+19    6.423e+01      3.700e+01    3.861e+02    1.708e-01      13.98s       0         
11   2.998e+01    7.687e+19    5.408e+01      4.600e+01    2.723e+04    1.435e-01      13.38s       0         
12   3.084e+01    3.009e+16    9.489e+01      4.600e+01    2.723e+04    1.435e-01      12.27s       0         
13   3.068e+01    1.804e+16    3.928e+01      4.600e+01    2.723e+04    1.435e-01      15.45s       0         
14   3.202e+01    6.937e+11    5.677e+00      2.700e+01    3.618e+03    1.385e-01      10.97s       0         
15   3.296e+01    5.909e+12    4.652e+01      2.700e+01    3.618e+03    1.385e-01      9.95s        0         
16   3.356e+01    7.770e+08    1.385e+02      2.300e+01    1.779e+02    1.293e-01      9.28s        0         
17   3.104e+01    9.645e+10    1.078e+02      2.900e+01    1.003e+04    1.190e-01      7.47s        0         
18   2.947e+01    1.732e+13    8.454e+01      2.900e+01    1.003e+04    1.190e-01      6.41s        0         
19   2.819e+01    2.361e+13    3.633e+02      2.900e+01    1.003e+04    1.190e-01      5.23s        0         
20   2.653e+01    1.543e+10    5.307e+00      2.900e+01    1.003e+04    1.190e-01      4.11s        0         
21   2.576e+01    2.422e+10    1.232e+01      3.300e+01    5.557e+04    1.149e-01      3.93s        0         
22   2.509e+01    3.673e+10    8.907e+01      2.900e+01    1.140e+04    1.145e-01      2.05s        0         
23   2.536e+01    1.137e+06    2.228e+02      3.300e+01    5.557e+04    1.149e-01      0.98s        0         
24   2.516e+01    4.438e+05    3.145e+01      2.900e+01    1.140e+04    1.145e-01      0.00s        0         
25   2.455e+01    3.824e+07    3.342e+02      2.300e+01    1.779e+02    1.142e-01      23.74s       0         
26   2.348e+01    5.511e+08    1.084e+04      2.300e+01    1.779e+02    1.142e-01      22.73s       0         
27   2.340e+01    1.415e+08    2.313e+02      2.300e+01    6.827e+02    1.132e-01      21.42s       0         
28   2.268e+01    2.128e+04    1.073e+03      2.300e+01    6.827e+02    1.132e-01      26.29s       0         
29   2.278e+01    8.336e+06    1.161e+01      2.300e+01    1.779e+02    1.108e-01      20.03s       0         
