    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.384e+01    2.330e+08    2.848e+09      3.000e+01    3.497e+02    4.540e-01      8.37s        0         
1    1.770e+01    2.230e+05    1.903e+02      2.500e+01    1.419e+02    3.253e-01      58.97s       0         
2    2.452e+01    3.239e+04    1.896e+01      2.800e+01    1.750e+02    2.051e-01      40.20s       0         
3    2.872e+01    4.307e+04    2.738e+00      5.400e+01    2.825e+04    1.614e-01      28.53s       0         
4    3.412e+01    2.271e+06    1.474e+00      5.800e+01    2.685e+04    1.396e-01      1.46m        0         
5    3.946e+01    9.245e+08    6.758e-01      2.600e+01    1.132e+02    1.256e-01      52.86s       0         
6    3.756e+01    5.264e+11    6.007e-01      2.700e+01    1.757e+02    1.045e-01      58.99s       0         
7    2.974e+01    8.808e+08    6.076e-01      3.100e+01    2.583e+02    1.045e-01      41.16s       0         
8    3.344e+01    1.734e+09    5.157e-01      2.700e+01    1.757e+02    1.045e-01      1.21m        0         
9    3.071e+01    7.832e+04    4.781e-01      2.700e+01    1.757e+02    1.045e-01      1.25m        0         
10   2.684e+01    1.006e+07    5.171e-01      2.700e+01    1.757e+02    1.045e-01      1.41m        0         
11   2.359e+01    7.954e+02    5.060e-01      2.700e+01    1.757e+02    1.045e-01      1.08m        0         
12   2.520e+01    1.635e+04    4.983e-01      2.300e+01    9.878e+01    9.973e-02      1.36m        0         
13   2.585e+01    5.004e+04    5.319e-01      2.300e+01    9.878e+01    9.973e-02      1.16m        0         
14   2.378e+01    5.700e+03    5.288e-01      2.200e+01    7.392e+01    9.596e-02      1.12m        0         
15   1.978e+01    4.685e+02    6.060e-01      2.100e+01    6.797e+01    9.227e-02      1.01m        0         
16   2.113e+01    2.381e+02    5.715e-01      2.100e+01    6.797e+01    9.227e-02      51.12s       0         
17   2.061e+01    2.231e+02    5.645e-01      2.100e+01    6.797e+01    9.227e-02      1.03m        0         
18   2.114e+01    2.035e+02    5.750e-01      2.100e+01    6.797e+01    9.227e-02      43.60s       0         
19   2.207e+01    2.480e+02    5.388e-01      2.100e+01    6.797e+01    9.227e-02      39.83s       0         
20   2.288e+01    6.042e+02    5.582e-01      2.100e+01    6.797e+01    9.227e-02      29.51s       0         
21   2.361e+01    1.221e+04    5.130e-01      2.100e+01    6.797e+01    9.227e-02      22.79s       0         
22   2.170e+01    3.636e+02    5.686e-01      2.800e+01    2.862e+02    9.146e-02      12.79s       0         
23   2.335e+01    5.623e+02    5.052e-01      2.100e+01    6.797e+01    9.227e-02      6.99s        0         
24   2.417e+01    8.204e+04    5.289e-01      2.100e+01    6.797e+01    9.227e-02      0.00s        0         
25   2.344e+01    1.621e+04    5.216e-01      2.100e+01    6.797e+01    9.227e-02      2.74m        0         
26   2.739e+01    2.759e+04    4.987e-01      2.800e+01    2.862e+02    9.146e-02      2.63m        0         
27   2.354e+01    5.946e+03    5.289e-01      2.600e+01    2.483e+02    7.637e-02      1.46m        0         
28   2.329e+01    4.781e+03    5.427e-01      2.600e+01    2.483e+02    7.637e-02      2.37m        0         
