    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.243e+01    3.353e+08    1.227e+06      5.200e+01    5.532e+03    4.078e-01      9.96s        0         
1    1.291e+01    6.408e+06    4.244e+02      3.300e+01    1.697e+04    3.590e-01      48.98s       0         
2    1.849e+01    5.619e+05    3.524e+02      4.100e+01    4.525e+05    3.567e-01      49.91s       0         
3    2.146e+01    3.256e+10    1.375e+02      4.500e+01    1.176e+03    2.700e-01      54.18s       0         
4    2.267e+01    1.869e+16    1.600e+02      4.700e+01    1.266e+03    2.284e-01      53.41s       0         
5    2.959e+01    4.845e+08    1.893e+02      4.700e+01    1.370e+03    2.002e-01      38.80s       0         
6    3.409e+01    6.349e+09    1.599e+00      4.700e+01    1.393e+03    1.353e-01      40.15s       0         
7    4.601e+01    5.768e+08    6.837e-01      4.800e+01    1.970e+03    9.916e-02      33.63s       0         
8    4.312e+01    1.323e+05    3.515e+00      5.300e+01    5.397e+03    8.277e-02      50.35s       0         
9    4.673e+01    6.083e+06    1.270e+01      5.400e+01    5.667e+03    7.895e-02      1.09m        0         
10   3.954e+01    2.237e+06    7.916e-01      3.800e+01    3.902e+02    7.733e-02      28.71s       0         
11   4.019e+01    6.002e+05    1.282e+00      4.500e+01    1.481e+03    7.406e-02      48.57s       0         
12   3.899e+01    6.197e+04    8.823e-01      6.000e+01    1.401e+06    7.347e-02      1.06m        0         
13   4.108e+01    8.428e+12    2.007e+00      4.500e+01    1.481e+03    7.406e-02      1.14m        0         
14   4.059e+01    6.496e+07    8.400e-01      6.000e+01    2.875e+05    7.392e-02      1.10m        0         
15   4.257e+01    1.995e+05    6.624e-01      5.800e+01    8.502e+03    7.164e-02      59.26s       0         
16   4.195e+01    8.807e+08    1.477e+00      5.400e+01    8.893e+03    6.856e-02      53.79s       0         
17   4.241e+01    2.031e+08    5.319e+00      4.400e+01    6.345e+02    6.911e-02      46.47s       0         
18   4.077e+01    2.863e+11    2.123e+01      3.800e+01    3.581e+02    6.842e-02      42.11s       0         
19   4.152e+01    1.510e+09    6.858e-01      3.800e+01    3.581e+02    6.842e-02      34.74s       0         
20   4.028e+01    1.851e+05    9.275e-01      3.300e+01    1.112e+02    6.561e-02      26.23s       0         
21   3.861e+01    2.344e+09    1.520e+00      3.300e+01    1.112e+02    6.561e-02      20.19s       0         
22   4.109e+01    2.929e+05    1.686e+00      3.300e+01    1.112e+02    6.561e-02      13.07s       0         
23   3.635e+01    7.307e+04    8.379e-01      3.300e+01    1.112e+02    6.561e-02      6.59s        0         
24   3.659e+01    1.412e+05    5.938e-01      3.300e+01    1.112e+02    6.561e-02      0.00s        0         
25   3.739e+01    8.629e+05    1.881e+00      3.700e+01    4.218e+02    6.561e-02      2.61m        0         
26   3.690e+01    5.198e+04    5.424e-01      3.300e+01    1.112e+02    6.561e-02      2.44m        0         
27   3.562e+01    3.672e+08    8.907e-01      3.300e+01    1.112e+02    6.561e-02      2.16m        0         
28   3.599e+01    1.193e+04    6.053e-01      3.300e+01    1.112e+02    6.561e-02      2.15m        0         
29   3.548e+01    4.281e+04    9.968e+00      3.300e+01    1.112e+02    6.561e-02      1.98m        0         
30   3.530e+01    2.598e+04    7.123e-01      3.300e+01    1.112e+02    6.561e-02      1.89m        0         
31   3.412e+01    7.522e+03    1.434e+00      3.300e+01    1.112e+02    6.561e-02      1.78m        0         
32   3.432e+01    2.301e+04    1.114e+00      3.600e+01    5.206e+03    6.182e-02      1.72m        0         
33   3.347e+01    1.461e+06    1.045e+02      3.600e+01    5.206e+03    6.182e-02      1.55m        0         
34   3.397e+01    4.125e+04    1.543e+00      3.500e+01    1.001e+03    5.725e-02      1.51m        0         
35   3.375e+01    8.233e+05    7.854e-01      3.500e+01    1.001e+03    5.725e-02      1.42m        0         
36   3.343e+01    6.093e+03    1.391e+01      3.500e+01    1.001e+03    5.725e-02      1.36m        0         
37   3.429e+01    4.794e+03    7.769e-01      3.500e+01    1.001e+03    5.725e-02      1.41m        0         
38   3.454e+01    2.903e+05    6.441e-01      3.500e+01    1.001e+03    5.725e-02      1.30m        0         
39   3.485e+01    3.668e+06    4.143e+00      3.500e+01    1.001e+03    5.725e-02      1.03m        0         
40   3.490e+01    1.656e+06    1.267e+00      3.500e+01    1.001e+03    5.725e-02      57.28s       0         
41   3.482e+01    1.794e+08    9.423e-01      3.500e+01    1.001e+03    5.725e-02      51.79s       0         
42   3.516e+01    3.024e+11    5.724e+00      3.500e+01    1.001e+03    5.725e-02      46.03s       0         
43   3.473e+01    2.668e+07    9.084e-01      3.500e+01    1.001e+03    5.725e-02      41.43s       0         
44   3.553e+01    6.333e+06    2.809e+00      3.600e+01    4.352e+04    5.366e-02      33.67s       0         
45   3.477e+01    6.260e+09    5.784e-01      3.600e+01    4.352e+04    5.366e-02      26.32s       0         
46   3.518e+01    1.802e+11    8.037e-01      3.600e+01    4.352e+04    5.366e-02      19.38s       0         
47   3.522e+01    1.663e+19    5.749e-01      3.600e+01    4.352e+04    5.366e-02      13.59s       0         
48   3.552e+01    6.184e+14    6.415e-01      3.600e+01    4.352e+04    5.366e-02      6.49s        0         
49   3.526e+01    1.635e+19    3.131e+00      3.600e+01    4.352e+04    5.366e-02      0.00s        0         
