    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.851e+01    1.100e+14    4.020e+09      1.500e+01    4.500e+01    1.173e-01      7.50s        0         
1    1.049e+01    1.014e+06    2.825e+05      1.000e+00    1.000e+00    1.023e-01      1.24m        0         
2    1.092e+01    2.358e+06    1.002e+04      1.700e+01    1.296e+03    5.902e-02      50.90s       0         
3    1.706e+01    1.516e+06    1.637e+04      1.500e+01    2.970e+02    5.880e-02      1.03m        0         
4    1.688e+01    3.049e+08    1.424e+05      1.900e+01    1.134e+03    4.625e-02      1.39m        0         
5    1.673e+01    8.256e+08    1.429e+03      1.900e+01    1.134e+03    4.625e-02      1.24m        0         
6    1.697e+01    1.187e+08    8.537e+03      1.900e+01    1.134e+03    4.625e-02      1.24m        0         
7    1.793e+01    5.121e+09    1.151e+04      1.900e+01    1.134e+03    4.625e-02      1.13m        0         
8    1.945e+01    3.315e+07    5.296e+04      1.900e+01    1.134e+03    4.625e-02      1.04m        0         
9    2.473e+01    1.995e+09    1.012e+03      1.900e+01    1.134e+03    4.625e-02      59.87s       0         
10   1.757e+01    3.027e+06    1.511e+04      1.900e+01    1.134e+03    4.625e-02      53.17s       0         
11   1.732e+01    6.170e+05    3.561e+03      1.900e+01    1.134e+03    4.625e-02      51.31s       0         
12   1.738e+01    1.254e+05    4.812e+05      1.900e+01    1.134e+03    4.625e-02      47.36s       0         
13   1.712e+01    2.044e+09    3.554e+09      1.900e+01    1.134e+03    4.625e-02      44.02s       0         
14   1.739e+01    5.188e+07    2.875e+03      1.900e+01    1.134e+03    4.625e-02      42.62s       0         
15   1.709e+01    8.502e+05    7.433e+03      1.900e+01    1.134e+03    4.625e-02      35.41s       0         
16   1.712e+01    4.280e+09    7.696e+07      1.900e+01    1.134e+03    4.625e-02      30.39s       0         
17   1.765e+01    1.423e+15    4.013e+06      1.900e+01    1.134e+03    4.625e-02      28.22s       0         
18   1.683e+01    1.297e+07    2.080e+05      1.900e+01    1.134e+03    4.625e-02      23.87s       0         
19   1.704e+01    2.919e+09    7.930e+03      1.900e+01    1.134e+03    4.625e-02      19.43s       0         
20   1.691e+01    3.719e+08    3.837e+03      1.900e+01    1.134e+03    4.625e-02      16.22s       0         
21   1.791e+01    5.028e+12    1.021e+04      1.900e+01    1.134e+03    4.625e-02      12.11s       0         
22   1.707e+01    3.502e+07    5.874e+03      1.900e+01    1.134e+03    4.625e-02      7.83s        0         
23   1.667e+01    3.960e+04    7.643e+03      1.900e+01    1.134e+03    4.625e-02      3.96s        0         
24   1.743e+01    1.130e+08    1.371e+05      1.900e+01    1.134e+03    4.625e-02      0.00s        0         
25   1.727e+01    9.572e+08    1.479e+03      1.900e+01    1.134e+03    4.625e-02      1.60m        0         
26   1.706e+01    1.169e+09    3.732e+03      1.900e+01    1.134e+03    4.625e-02      1.50m        0         
27   1.748e+01    5.191e+05    1.856e+03      1.900e+01    1.134e+03    4.625e-02      1.50m        0         
28   1.709e+01    2.221e+05    3.525e+04      1.900e+01    1.134e+03    4.625e-02      1.39m        0         
29   1.756e+01    1.270e+04    2.682e+03      1.900e+01    1.134e+03    4.625e-02      1.23m        0         
30   1.797e+01    2.349e+08    1.143e+04      1.900e+01    1.134e+03    4.625e-02      1.37m        0         
31   1.746e+01    8.174e+05    4.176e+05      1.900e+01    1.134e+03    4.625e-02      1.21m        0         
32   1.846e+01    3.102e+07    5.995e+03      2.100e+01    3.159e+03    4.488e-02      1.16m        0         
33   1.824e+01    2.921e+08    3.643e+03      2.100e+01    3.159e+03    4.488e-02      1.12m        0         
34   1.803e+01    1.583e+07    2.167e+05      2.100e+01    3.159e+03    4.488e-02      1.05m        0         
35   1.789e+01    2.625e+05    3.524e+04      2.100e+01    3.159e+03    4.488e-02      56.66s       0         
36   1.859e+01    3.874e+05    5.136e+04      2.100e+01    3.159e+03    4.488e-02      55.30s       0         
37   1.789e+01    1.783e+04    1.776e+05      2.100e+01    3.159e+03    4.488e-02      50.52s       0         
38   1.866e+01    3.856e+07    1.362e+04      2.100e+01    3.159e+03    4.488e-02      49.54s       0         
39   1.998e+01    3.332e+10    2.490e+05      2.100e+01    3.159e+03    4.488e-02      43.11s       0         
40   2.183e+01    1.469e+09    4.702e+05      2.500e+01    5.103e+03    4.248e-02      39.17s       0         
41   2.391e+01    3.900e+14    4.591e+04      2.500e+01    5.103e+03    4.248e-02      39.74s       0         
42   2.852e+01    6.387e+08    3.624e+03      2.500e+01    5.103e+03    4.248e-02      35.54s       0         
43   1.962e+01    4.217e+05    2.106e+04      2.500e+01    5.103e+03    4.248e-02      21.47s       0         
44   1.949e+01    1.549e+08    1.047e+05      2.500e+01    5.103e+03    4.248e-02      20.37s       0         
45   1.975e+01    1.282e+11    1.899e+04      2.500e+01    5.103e+03    4.248e-02      17.26s       0         
46   1.954e+01    3.722e+08    1.524e+05      2.500e+01    5.103e+03    4.248e-02      12.15s       0         
47   1.958e+01    8.592e+05    3.922e+03      2.500e+01    5.103e+03    4.248e-02      8.88s        0         
48   1.898e+01    6.226e+05    2.350e+05      2.500e+01    5.103e+03    4.248e-02      4.45s        0         
49   1.973e+01    4.041e+08    4.728e+04      2.500e+01    5.103e+03    4.248e-02      0.00s        0         
50   1.857e+01    1.298e+08    6.015e+03      2.500e+01    5.103e+03    4.248e-02      1.89m        0         
51   1.928e+01    2.349e+05    1.102e+05      2.500e+01    5.103e+03    4.248e-02      1.69m        0         
52   1.888e+01    9.748e+09    1.632e+04      2.500e+01    5.103e+03    4.248e-02      1.58m        0         
53   1.889e+01    5.009e+07    7.487e+04      2.500e+01    5.103e+03    4.248e-02      1.42m        0         
54   1.890e+01    7.293e+07    2.636e+04      2.500e+01    5.103e+03    4.248e-02      1.39m        0         
55   1.894e+01    6.619e+09    7.884e+05      2.500e+01    5.103e+03    4.248e-02      1.28m        0         
56   1.946e+01    2.792e+14    1.615e+04      2.500e+01    5.103e+03    4.248e-02      1.23m        0         
57   1.907e+01    3.289e+05    5.434e+05      2.500e+01    5.103e+03    4.248e-02      1.21m        0         
58   1.906e+01    1.751e+05    4.674e+04      2.500e+01    5.103e+03    4.248e-02      1.08m        0         
59   1.898e+01    6.324e+07    1.287e+05      2.500e+01    5.103e+03    4.248e-02      1.06m        0         
60   1.913e+01    6.401e+05    2.086e+03      2.500e+01    5.103e+03    4.248e-02      57.77s       0         
61   1.911e+01    2.220e+06    1.068e+04      2.500e+01    5.103e+03    4.248e-02      52.78s       0         
62   1.891e+01    2.309e+06    2.151e+04      2.500e+01    5.103e+03    4.248e-02      52.96s       0         
63   1.950e+01    1.368e+06    5.581e+04      2.500e+01    5.103e+03    4.248e-02      45.05s       0         
64   1.918e+01    1.120e+06    1.811e+06      2.500e+01    5.103e+03    4.248e-02      42.22s       0         
65   1.914e+01    4.252e+07    5.356e+05      2.500e+01    5.103e+03    4.248e-02      39.29s       0         
66   1.908e+01    1.642e+13    3.771e+03      2.900e+01    1.304e+04    2.732e-02      31.82s       0         
67   1.894e+01    2.956e+04    4.045e+03      2.900e+01    1.304e+04    2.732e-02      29.02s       0         
68   1.905e+01    3.553e+05    1.160e+06      2.900e+01    1.304e+04    2.732e-02      24.41s       0         
69   1.902e+01    3.124e+05    8.375e+03      2.900e+01    1.304e+04    2.732e-02      22.66s       0         
70   1.891e+01    1.624e+07    5.940e+05      2.900e+01    1.304e+04    2.732e-02      19.47s       0         
71   1.853e+01    1.348e+05    3.947e+04      2.900e+01    1.304e+04    2.732e-02      13.85s       0         
72   1.888e+01    1.021e+15    1.043e+04      2.900e+01    1.304e+04    2.732e-02      8.19s        0         
73   1.858e+01    4.964e+12    4.227e+04      3.100e+01    2.211e+04    2.583e-02      4.01s        0         
74   1.826e+01    1.668e+05    1.727e+06      3.100e+01    2.211e+04    2.583e-02      0.00s        0         
75   1.857e+01    1.270e+10    6.230e+03      3.100e+01    2.211e+04    2.583e-02      1.58m        0         
76   1.821e+01    2.481e+07    5.012e+04      3.100e+01    2.211e+04    2.583e-02      1.60m        0         
77   1.864e+01    1.322e+07    1.078e+04      3.100e+01    2.211e+04    2.583e-02      1.56m        0         
78   1.871e+01    1.156e+09    8.155e+06      3.100e+01    3.005e+04    2.354e-02      1.44m        0         
79   1.916e+01    4.044e+10    3.314e+08      3.100e+01    3.005e+04    2.354e-02      1.40m        0         
80   1.872e+01    6.311e+09    6.045e+03      3.100e+01    3.005e+04    2.354e-02      1.31m        0         
81   1.912e+01    8.627e+10    1.067e+08      3.100e+01    3.005e+04    2.354e-02      1.25m        0         
82   1.943e+01    3.107e+08    3.353e+05      3.100e+01    3.005e+04    2.354e-02      1.16m        0         
83   1.894e+01    3.868e+04    7.627e+03      3.100e+01    3.005e+04    2.354e-02      1.12m        0         
84   1.924e+01    1.486e+06    8.954e+05      3.100e+01    3.005e+04    2.354e-02      1.09m        0         
85   2.028e+01    1.643e+16    3.413e+06      3.100e+01    3.005e+04    2.354e-02      1.10m        0         
86   2.054e+01    1.861e+05    2.216e+04      3.100e+01    3.005e+04    2.354e-02      53.99s       0         
87   2.064e+01    2.822e+09    1.186e+04      3.100e+01    3.005e+04    2.354e-02      47.96s       0         
88   2.035e+01    6.780e+10    3.970e+06      3.100e+01    3.005e+04    2.354e-02      44.86s       0         
89   2.122e+01    9.412e+11    2.712e+03      3.100e+01    3.005e+04    2.354e-02      42.05s       0         
90   2.134e+01    4.928e+07    1.507e+04      3.100e+01    3.005e+04    2.354e-02      36.91s       0         
91   2.274e+01    5.157e+08    2.160e+03      3.100e+01    3.005e+04    2.354e-02      33.98s       0         
