    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.398e+01    8.665e+08    2.891e+04      1.400e+01    1.277e+01    4.631e-01      8.32s        0         
1    1.316e+01    1.837e+09    2.179e+00      2.200e+01    3.736e+02    3.977e-01      17.02s       0         
2    1.315e+01    2.138e+06    1.997e+02      2.700e+01    8.586e+02    3.526e-01      17.15s       0         
3    1.528e+01    2.724e+06    4.823e+03      3.600e+01    1.372e+04    3.292e-01      23.04s       0         
4    1.991e+01    2.933e+05    4.911e+00      1.500e+01    1.833e+01    2.933e-01      18.26s       0         
5    1.871e+01    1.604e+05    2.431e+01      1.900e+01    7.343e+01    2.475e-01      15.49s       0         
6    1.779e+01    6.135e+04    4.010e+00      3.600e+01    1.040e+04    2.345e-01      14.90s       0         
7    2.006e+01    8.257e+04    2.173e+03      2.000e+01    2.467e+02    2.333e-01      14.39s       0         
8    2.298e+01    3.200e+07    2.612e+00      1.200e+01    1.579e+01    1.665e-01      13.67s       0         
9    2.327e+01    4.023e+06    2.405e+02      1.200e+01    1.579e+01    1.665e-01      13.37s       0         
10   2.179e+01    7.611e+08    3.836e+01      1.200e+01    1.579e+01    1.665e-01      12.44s       0         
11   2.088e+01    5.713e+07    2.440e+00      1.300e+01    1.704e+01    8.864e-02      11.52s       0         
12   1.672e+01    5.189e+06    8.431e+01      1.300e+01    1.704e+01    8.864e-02      10.19s       0         
13   1.351e+01    4.821e+03    6.788e+01      1.300e+01    1.704e+01    8.864e-02      8.81s        0         
14   1.232e+01    1.659e+04    1.278e+01      1.300e+01    1.704e+01    8.864e-02      7.42s        0         
15   1.290e+01    8.004e+04    7.703e+02      1.300e+01    2.344e+01    3.642e-02      9.75s        0         
16   1.305e+01    1.904e+05    6.213e+07      1.300e+01    2.344e+01    3.642e-02      6.16s        0         
17   1.336e+01    6.667e+08    1.428e+02      1.300e+01    2.344e+01    3.642e-02      5.37s        0         
18   1.354e+01    1.013e+07    4.238e+00      1.300e+01    2.344e+01    3.383e-02      4.71s        0         
19   1.328e+01    1.224e+05    9.155e+02      1.300e+01    2.344e+01    3.383e-02      4.17s        0         
20   1.327e+01    3.797e+04    1.393e+02      1.300e+01    2.344e+01    3.383e-02      3.26s        0         
21   1.352e+01    1.412e+03    3.766e+01      1.300e+01    2.344e+01    3.383e-02      2.44s        0         
22   1.353e+01    3.795e+06    1.392e+00      1.300e+01    2.344e+01    3.383e-02      1.61s        0         
23   1.319e+01    7.938e+04    1.320e+01      1.300e+01    2.344e+01    3.383e-02      0.79s        0         
24   1.315e+01    7.227e+04    3.127e+05      1.300e+01    2.344e+01    3.383e-02      0.00s        0         
25   1.340e+01    6.617e+08    1.243e+01      1.300e+01    2.344e+01    3.383e-02      19.34s       0         
26   1.326e+01    7.058e+04    1.258e+02      1.300e+01    2.344e+01    3.383e-02      26.39s       0         
27   1.306e+01    2.052e+04    1.193e+03      1.300e+01    2.344e+01    3.383e-02      18.39s       0         
28   1.315e+01    2.046e+03    3.214e+01      1.300e+01    2.344e+01    3.383e-02      17.63s       0         
