    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.237e+01    2.567e+08    1.239e+03      9.000e+00    9.605e+00    4.913e-01      8.16s        0         
1    1.255e+01    2.115e+06    7.273e+02      7.000e+00    8.035e+00    4.032e-01      17.38s       0         
2    1.165e+01    1.079e+06    8.747e+00      1.300e+01    2.628e+01    3.868e-01      16.85s       0         
3    1.326e+01    2.468e+05    4.009e+01      8.000e+00    6.657e+00    3.600e-01      15.49s       0         
4    1.542e+01    7.869e+08    1.855e+05      3.400e+01    1.581e+05    3.323e-01      14.97s       0         
5    1.313e+01    5.657e+06    9.077e+00      3.400e+01    1.581e+05    3.323e-01      14.42s       0         
6    1.183e+01    1.517e+06    6.669e+01      3.900e+01    4.616e+06    3.063e-01      13.45s       0         
7    1.126e+01    1.548e+06    1.092e+01      3.900e+01    4.616e+06    3.063e-01      12.50s       0         
8    1.265e+01    1.785e+08    2.385e+00      3.900e+01    4.607e+06    2.764e-01      11.74s       0         
9    1.635e+01    5.648e+13    5.341e+00      3.900e+01    4.607e+06    2.764e-01      16.70s       0         
10   2.045e+01    2.670e+10    4.981e+00      1.500e+01    5.719e+01    2.160e-01      11.66s       0         
11   2.262e+01    9.577e+09    4.720e+00      1.500e+01    5.719e+01    2.160e-01      11.20s       0         
12   2.375e+01    1.767e+12    6.269e+01      1.500e+01    5.719e+01    2.160e-01      10.73s       0         
13   2.223e+01    1.829e+08    1.551e+00      1.500e+01    1.247e+02    1.385e-01      9.97s        0         
14   1.670e+01    8.852e+06    3.595e+00      1.600e+01    4.322e+01    1.137e-01      8.57s        0         
15   1.571e+01    9.511e+03    1.220e+02      1.800e+01    2.148e+02    1.070e-01      7.49s        0         
16   1.571e+01    3.419e+04    1.285e+00      1.500e+01    7.615e+01    8.632e-02      6.61s        0         
17   1.620e+01    4.128e+04    6.625e+03      1.500e+01    7.615e+01    8.220e-02      5.90s        0         
18   1.581e+01    2.932e+03    2.250e+01      1.900e+01    2.242e+02    7.872e-02      4.98s        0         
