    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.271e+01    3.083e+07    9.298e+03      3.700e+01    6.656e+04    4.249e-01      7.81s        0         
1    1.857e+01    3.991e+06    5.376e+01      1.500e+01    1.458e+01    3.702e-01      59.85s       0         
2    1.964e+01    1.371e+07    4.803e+01      8.000e+00    6.657e+00    3.596e-01      1.03m        0         
3    2.180e+01    2.951e+06    2.207e+00      1.600e+01    5.166e+01    3.299e-01      53.37s       0         
4    2.453e+01    1.429e+05    2.115e+00      3.100e+01    1.110e+02    2.308e-01      44.17s       0         
5    2.920e+01    5.086e+08    1.013e+00      1.400e+01    2.344e+01    3.910e-02      42.48s       0         
6    1.450e+01    4.994e+02    9.461e-01      1.400e+01    2.344e+01    3.367e-02      22.19s       0         
7    1.402e+01    1.020e+03    4.158e+00      1.400e+01    2.344e+01    3.367e-02      2.27m        0         
8    1.450e+01    1.400e+04    1.293e+00      1.400e+01    2.344e+01    3.367e-02      1.88m        0         
9    1.431e+01    3.135e+03    6.475e-01      1.400e+01    2.344e+01    3.367e-02      2.00m        0         
10   1.453e+01    4.643e+05    1.053e+00      1.400e+01    2.344e+01    3.367e-02      1.56m        0         
11   1.409e+01    2.743e+02    1.290e+00      1.500e+01    2.344e+01    3.351e-02      1.42m        0         
12   1.431e+01    3.522e+02    1.711e+00      1.500e+01    2.344e+01    3.351e-02      1.32m        0         
13   1.429e+01    4.312e+04    4.432e+00      1.500e+01    2.344e+01    3.351e-02      1.24m        0         
14   1.389e+01    1.449e+02    8.226e+00      1.400e+01    2.344e+01    3.367e-02      1.14m        0         
15   1.429e+01    3.196e+05    7.958e-01      1.400e+01    2.344e+01    3.367e-02      1.03m        0         
16   1.376e+01    5.206e+02    4.769e+00      1.400e+01    2.344e+01    3.367e-02      54.71s       0         
17   1.390e+01    6.122e+07    2.600e+02      1.400e+01    2.344e+01    3.367e-02      48.39s       0         
