    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.226e+01    1.637e+07    2.342e+05      5.800e+01    6.581e+04    3.848e-01      11.15s       6         
1    1.801e+01    3.512e+05    8.597e+01      6.000e+01    6.582e+04    3.436e-01      19.08s       9         
2    2.695e+01    2.400e+06    2.205e+03      6.100e+01    6.587e+04    2.407e-01      20.87s       10        
3    2.861e+01    1.052e+07    3.596e+01      5.700e+01    1.695e+04    2.167e-01      20.96s       12        
4    1.654e+01    6.913e+05    2.784e+00      5.700e+01    1.695e+04    2.167e-01      17.61s       15        
5    2.135e+01    2.351e+04    2.576e+00      5.200e+01    9.488e+03    1.963e-01      16.77s       15        
6    1.948e+01    2.592e+05    3.869e+00      5.100e+01    6.653e+03    1.575e-01      16.12s       14        
7    1.231e+01    4.446e+03    4.201e+01      5.100e+01    6.653e+03    1.575e-01      13.96s       14        
8    1.654e+01    7.858e+03    4.445e+00      4.900e+01    2.551e+03    1.500e-01      19.37s       11        
9    1.641e+01    3.068e+05    3.580e+01      4.800e+01    2.550e+03    1.452e-01      13.04s       12        
10   1.862e+01    2.831e+03    4.277e+01      6.000e+01    1.156e+05    1.397e-01      12.46s       18        
11   2.473e+01    5.502e+06    7.348e+00      5.000e+01    1.579e+03    1.110e-01      12.39s       16        
12   2.229e+01    7.135e+07    8.088e+00      5.000e+01    1.579e+03    1.110e-01      11.32s       22        
13   2.540e+01    1.001e+05    1.180e+01      4.900e+01    1.535e+03    1.062e-01      10.63s       16        
14   1.874e+01    8.578e+04    1.753e+01      4.900e+01    1.535e+03    1.062e-01      9.11s        19        
15   2.329e+01    1.312e+04    2.043e+02      4.900e+01    1.535e+03    1.062e-01      8.48s        22        
16   2.437e+01    1.076e+04    7.331e+00      4.900e+01    1.535e+03    1.062e-01      7.48s        20        
17   2.132e+01    6.231e+05    3.426e+00      4.900e+01    1.535e+03    1.062e-01      6.56s        20        
18   2.098e+01    2.493e+05    9.626e+00      4.900e+01    1.535e+03    1.062e-01      5.43s        22        
19   2.312e+01    1.769e+04    2.637e+00      4.900e+01    1.535e+03    1.062e-01      4.70s        24        
20   2.459e+01    2.328e+07    2.987e+00      4.900e+01    1.535e+03    1.062e-01      3.84s        20        
21   2.283e+01    8.096e+03    4.788e+00      3.300e+01    6.567e+01    7.543e-02      3.93s        18        
22   1.768e+01    4.659e+04    3.359e+00      3.300e+01    6.567e+01    7.543e-02      1.80s        15        
23   1.561e+01    1.176e+03    3.804e+00      3.300e+01    6.567e+01    7.543e-02      0.85s        15        
24   1.618e+01    3.400e+02    1.118e+01      3.300e+01    6.567e+01    7.543e-02      0.00s        15        
25   1.527e+01    3.710e+02    2.217e+00      3.300e+01    6.567e+01    7.543e-02      19.96s       16        
26   1.637e+01    5.942e+03    7.920e+00      3.300e+01    6.567e+01    7.543e-02      19.17s       16        
27   1.543e+01    7.114e+02    5.714e+00      3.300e+01    6.567e+01    7.543e-02      18.60s       18        
28   1.566e+01    1.589e+03    7.120e+01      3.300e+01    6.567e+01    7.368e-02      17.69s       19        
29   1.548e+01    6.955e+02    5.062e+01      3.300e+01    6.567e+01    7.368e-02      16.63s       22        
30   1.669e+01    1.006e+06    1.607e+02      3.300e+01    6.567e+01    7.368e-02      16.15s       21        
