    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.287e+01    1.181e+08    4.464e+06      5.900e+01    2.307e+03    2.523e-01      8.77s        0         
1    3.045e+01    4.320e+04    1.497e+05      6.000e+01    2.302e+03    1.880e-01      1.26m        0         
2    5.769e+01    9.872e+04    7.397e+00      8.000e+01    9.558e+03    1.564e-01      2.07m        0         
3    6.270e+01    1.097e+07    1.050e+00      8.000e+01    9.558e+03    1.564e-01      2.00m        0         
4    6.290e+01    9.166e+06    4.995e+00      6.500e+01    1.384e+03    1.398e-01      1.96m        0         
5    6.328e+01    3.869e+05    1.106e+01      6.700e+01    3.277e+03    1.368e-01      1.43m        0         
6    6.398e+01    9.429e+04    7.318e-01      6.100e+01    1.346e+03    1.367e-01      1.92m        0         
7    6.584e+01    2.401e+05    1.497e+00      6.800e+01    3.277e+03    1.356e-01      1.82m        0         
8    6.476e+01    6.759e+04    1.723e+01      7.200e+01    1.752e+03    1.187e-01      1.74m        0         
9    6.574e+01    9.216e+04    1.248e+02      7.300e+01    1.757e+03    1.180e-01      1.48m        0         
10   6.564e+01    2.976e+05    4.928e+00      8.200e+01    4.075e+03    1.128e-01      1.54m        0         
11   6.551e+01    9.325e+05    1.610e+00      8.500e+01    6.920e+03    9.976e-02      1.32m        0         
12   7.465e+01    2.093e+07    5.047e+00      8.700e+01    7.271e+03    6.737e-02      1.37m        0         
13   8.082e+01    1.731e+06    1.166e+00      8.800e+01    7.288e+03    6.205e-02      1.33m        0         
14   8.144e+01    6.058e+06    1.949e+01      8.500e+01    3.440e+03    5.003e-02      1.19m        0         
15   8.421e+01    9.834e+06    1.334e+01      8.500e+01    3.440e+03    5.003e-02      1.14m        0         
16   8.186e+01    7.763e+05    4.756e+00      8.500e+01    3.440e+03    5.003e-02      1.00m        0         
17   8.459e+01    7.690e+06    1.429e+00      8.500e+01    3.440e+03    5.003e-02      55.71s       0         
18   8.485e+01    1.309e+19    1.353e+01      8.500e+01    3.440e+03    5.003e-02      48.15s       0         
19   8.763e+01    2.699e+21    5.939e-01      8.500e+01    3.440e+03    4.899e-02      39.57s       0         
20   8.703e+01    1.317e+09    8.548e-01      1.040e+02    1.167e+06    4.554e-02      30.07s       0         
21   8.770e+01    4.696e+11    5.160e-01      8.500e+01    3.413e+03    4.701e-02      25.85s       0         
22   8.717e+01    4.461e+11    8.800e-01      8.500e+01    3.413e+03    4.701e-02      16.32s       0         
23   9.059e+01    1.031e+13    6.195e-01      8.600e+01    3.464e+03    4.540e-02      8.40s        0         
24   8.879e+01    1.969e+17    7.066e+00      8.600e+01    3.464e+03    4.540e-02      0.00s        0         
25   9.131e+01    1.666e+15    7.749e-01      8.600e+01    3.464e+03    4.540e-02      3.32m        0         
