    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.981e+01    1.657e+14    7.786e+11      1.500e+01    9.100e+01    2.428e-01      10.08s       0         
1    1.270e+01    3.602e+11    7.223e+02      1.000e+00    1.000e+00    9.629e-02      16.55s       0         
2    8.162e+00    1.768e+04    1.187e+05      1.500e+01    2.010e+02    9.629e-02      16.31s       0         
3    6.982e+00    1.286e+04    2.855e+05      2.300e+01    5.320e+02    8.062e-02      15.10s       0         
4    6.935e+00    1.108e+06    6.486e+03      2.300e+01    5.320e+02    8.062e-02      24.48s       0         
5    4.173e+00    1.279e+03    2.397e+03      2.300e+01    5.320e+02    8.062e-02      13.50s       0         
6    3.808e+00    7.637e+07    5.543e+03      2.300e+01    4.120e+02    7.662e-02      12.38s       0         
7    5.370e+00    1.150e+04    2.266e+02      2.300e+01    4.120e+02    7.662e-02      11.83s       0         
8    7.215e+00    4.752e+04    6.641e+03      2.300e+01    5.320e+02    6.482e-02      11.54s       0         
9    9.250e+00    8.729e+05    4.894e+02      2.300e+01    5.320e+02    6.103e-02      10.94s       0         
10   1.360e+01    7.666e+07    4.733e+05      1.900e+01    1.720e+02    4.802e-02      10.68s       0         
11   1.599e+01    4.757e+03    2.446e+10      1.900e+01    1.720e+02    4.802e-02      10.38s       0         
12   1.857e+01    5.123e+08    1.718e+07      1.900e+01    1.720e+02    4.802e-02      10.00s       0         
13   2.175e+01    2.002e+05    7.581e+02      2.700e+01    1.492e+03    3.897e-02      9.61s        0         
14   2.287e+01    2.058e+08    4.583e+05      2.700e+01    1.492e+03    3.897e-02      8.93s        0         
15   2.360e+01    1.671e+05    6.765e+02      2.700e+01    1.492e+03    3.897e-02      8.26s        0         
16   2.577e+01    2.704e+06    7.131e+04      2.700e+01    1.492e+03    3.897e-02      7.54s        0         
17   2.599e+01    1.318e+07    1.585e+03      2.700e+01    1.492e+03    3.897e-02      6.86s        0         
18   2.637e+01    3.827e+07    4.352e+03      2.700e+01    1.492e+03    3.727e-02      5.79s        0         
19   2.833e+01    8.483e+06    3.297e+02      6.300e+01    9.229e+04    3.146e-02      4.99s        0         
20   3.146e+01    4.451e+13    4.673e+01      6.300e+01    9.229e+04    3.146e-02      4.11s        0         
21   3.553e+01    1.429e+12    6.990e+04      4.500e+01    1.045e+04    2.863e-02      4.64s        0         
22   3.646e+01    3.227e+10    6.313e+03      4.500e+01    1.045e+04    2.863e-02      2.17s        0         
23   4.573e+01    3.127e+11    4.717e+04      8.100e+01    4.665e+05    2.702e-02      1.16s        0         
24   5.453e+01    4.630e+14    7.401e+03      7.300e+01    1.846e+05    2.624e-02      0.00s        0         
25   6.254e+01    3.541e+12    8.856e+01      9.900e+01    1.392e+07    2.232e-02      30.73s       0         
26   7.085e+01    9.721e+10    6.263e+01      9.900e+01    1.392e+07    2.232e-02      31.39s       0         
27   7.782e+01    2.382e+18    1.267e+02      4.700e+01    4.692e+03    2.001e-02      30.87s       0         
28   8.433e+01    1.449e+17    8.820e+02      4.700e+01    4.692e+03    2.001e-02      31.37s       0         
29   8.823e+01    1.521e+14    1.332e+07      1.030e+02    1.219e+08    1.943e-02      31.01s       0         
30   9.369e+01    1.018e+18    1.143e+02      1.050e+02    8.674e+07    1.847e-02      30.44s       0         
31   9.203e+01    3.401e+15    2.622e+03      1.050e+02    8.674e+07    1.847e-02      38.79s       0         
32   9.066e+01    6.443e+27    3.807e+02      1.050e+02    8.674e+07    1.847e-02      27.96s       0         
33   8.895e+01    5.216e+16    1.766e+02      1.950e+02    2.651e+12    1.836e-02      25.98s       0         
34   9.185e+01    6.547e+16    6.490e+01      9.900e+01    5.310e+06    1.664e-02      24.39s       0         
35   8.776e+01    3.833e+11    5.232e+01      1.070e+02    1.176e+07    1.680e-02      23.17s       0         
36   8.994e+01    1.041e+12    2.261e+01      9.700e+01    3.160e+06    1.706e-02      21.39s       0         
37   9.345e+01    2.924e+15    3.293e+01      9.700e+01    3.836e+06    1.673e-02      20.25s       0         
38   9.043e+01    1.351e+15    5.185e+01      9.700e+01    5.986e+06    1.658e-02      18.75s       0         
