    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.342e+01    2.306e+09    4.792e+05      2.100e+01    4.092e+01    3.904e-01      16.45s       8         
1    9.387e+00    2.006e+06    1.386e+00      2.300e+01    6.172e+01    3.571e-01      18.55s       9         
2    1.111e+01    2.189e+06    5.813e+00      3.800e+01    3.442e+04    3.549e-01      17.86s       9         
3    1.333e+01    3.457e+11    6.276e+00      3.100e+01    3.439e+04    3.507e-01      17.84s       10        
4    1.452e+01    1.434e+08    1.223e+00      3.500e+01    3.441e+04    3.125e-01      17.04s       13        
5    1.529e+01    2.005e+07    4.707e+00      2.700e+01    7.774e+04    2.730e-01      16.61s       15        
6    1.643e+01    1.379e+09    8.069e+01      2.700e+01    7.774e+04    2.730e-01      15.99s       18        
7    2.049e+01    7.681e+18    8.854e+00      3.800e+01    7.788e+04    2.702e-01      16.15s       15        
8    1.883e+01    3.966e+16    9.031e+01      4.900e+01    7.948e+04    2.298e-01      14.97s       13        
9    1.686e+01    3.697e+27    1.927e+01      4.300e+01    7.818e+04    2.173e-01      16.37s       17        
10   1.957e+01    1.846e+11    1.329e+00      4.600e+01    7.829e+04    1.848e-01      12.94s       18        
11   2.027e+01    1.424e+33    1.558e+00      5.100e+01    7.892e+04    1.712e-01      12.17s       19        
12   2.268e+01    6.890e+09    1.376e+00      4.800e+01    7.837e+04    1.693e-01      11.54s       25        
13   2.550e+01    4.092e+12    3.951e+00      5.000e+01    9.686e+04    1.617e-01      11.06s       25        
14   2.697e+01    1.341e+08    1.646e+00      5.100e+01    1.025e+05    1.597e-01      10.25s       29        
15   2.905e+01    1.272e+14    1.564e+00      6.000e+01    7.708e+06    1.574e-01      9.63s        24        
16   2.596e+01    1.392e+24    3.442e+00      4.500e+01    3.729e+02    1.410e-01      9.94s        25        
17   2.627e+01    2.044e+28    1.696e+00      4.800e+01    1.223e+03    1.335e-01      7.33s        23        
18   2.437e+01    1.070e+12    6.605e+00      3.500e+01    8.747e+01    1.315e-01      6.08s        21        
19   2.053e+01    1.110e+09    4.108e+00      3.500e+01    8.747e+01    1.315e-01      4.79s        22        
20   1.989e+01    5.540e+04    1.424e+01      3.500e+01    8.747e+01    1.315e-01      3.76s        24        
21   1.999e+01    5.012e+04    3.147e+04      3.500e+01    8.747e+01    1.315e-01      2.78s        25        
22   1.921e+01    2.040e+02    1.149e+00      3.500e+01    8.747e+01    1.315e-01      2.22s        26        
23   1.917e+01    4.820e+03    1.098e+02      3.500e+01    8.747e+01    1.315e-01      0.94s        20        
24   1.839e+01    1.392e+06    5.282e+00      3.500e+01    8.747e+01    1.315e-01      0.00s        20        
25   1.977e+01    6.916e+07    1.702e+00      3.500e+01    8.747e+01    1.315e-01      22.46s       22        
26   2.090e+01    1.235e+03    7.142e+00      3.500e+01    8.747e+01    1.315e-01      21.86s       21        
27   2.047e+01    9.229e+07    1.849e+00      3.500e+01    8.747e+01    1.315e-01      20.85s       25        
28   2.028e+01    6.939e+04    5.634e+00      3.900e+01    9.300e+01    1.278e-01      23.94s       22        
29   1.968e+01    3.258e+02    1.171e+02      3.900e+01    9.300e+01    1.278e-01      19.21s       19        
30   1.768e+01    6.399e+05    5.845e+01      3.900e+01    9.300e+01    1.278e-01      17.96s       19        
31   1.725e+01    3.782e+04    1.905e+00      3.900e+01    9.300e+01    1.278e-01      16.61s       15        
32   1.551e+01    1.217e+04    5.147e+00      3.900e+01    9.300e+01    1.278e-01      15.39s       17        
33   1.583e+01    4.479e+06    3.480e+01      3.600e+01    7.392e+01    1.091e-01      14.45s       18        
34   1.590e+01    1.211e+04    1.092e+00      3.500e+01    9.038e+01    9.069e-02      16.23s       21        
35   1.894e+01    2.605e+04    9.309e-01      3.500e+01    9.038e+01    8.436e-02      13.39s       17        
36   1.592e+01    5.044e+03    2.150e+00      3.500e+01    9.038e+01    8.436e-02      11.51s       18        
37   1.609e+01    9.111e+05    5.633e+00      3.500e+01    9.038e+01    8.436e-02      10.63s       17        
38   1.584e+01    1.942e+06    1.599e+00      3.500e+01    9.038e+01    8.436e-02      9.49s        15        
39   1.568e+01    6.757e+02    3.911e+01      3.500e+01    9.038e+01    8.436e-02      8.81s        15        
40   1.527e+01    1.064e+06    1.328e+00      3.500e+01    9.038e+01    8.436e-02      7.87s        15        
41   1.521e+01    4.645e+08    2.048e+00      3.500e+01    9.038e+01    8.436e-02      8.59s        15        
42   1.479e+01    3.413e+03    1.349e+00      3.500e+01    9.038e+01    8.436e-02      6.43s        15        
43   1.403e+01    2.858e+02    5.106e+00      3.500e+01    9.038e+01    8.436e-02      5.22s        15        
44   1.429e+01    3.740e+04    9.292e+01      3.500e+01    9.038e+01    8.436e-02      4.33s        15        
45   1.416e+01    2.222e+02    1.885e+00      3.500e+01    9.038e+01    8.436e-02      3.45s        16        
46   1.537e+01    1.415e+03    7.275e+02      3.500e+01    9.038e+01    8.436e-02      2.61s        16        
47   1.587e+01    1.504e+03    1.981e+00      3.500e+01    9.038e+01    8.436e-02      1.76s        16        
48   1.548e+01    7.732e+04    1.814e+00      3.500e+01    9.038e+01    8.436e-02      1.06s        16        
49   1.538e+01    5.970e+04    1.280e+00      3.500e+01    9.038e+01    8.436e-02      0.00s        16        
50   1.532e+01    1.205e+02    2.584e+00      3.500e+01    9.038e+01    8.436e-02      21.22s       16        
51   1.555e+01    5.258e+05    9.029e+02      3.500e+01    9.038e+01    8.436e-02      20.05s       16        
52   1.560e+01    1.015e+02    1.270e+00      3.500e+01    9.038e+01    8.436e-02      19.48s       16        
53   1.539e+01    2.158e+10    1.112e+00      3.500e+01    9.038e+01    8.436e-02      18.49s       16        
54   1.485e+01    7.714e+06    1.215e+02      3.500e+01    9.038e+01    8.436e-02      17.35s       16        
55   1.550e+01    1.467e+02    6.219e+00      3.500e+01    9.038e+01    8.436e-02      20.57s       16        
56   1.487e+01    2.191e+07    3.711e+00      3.500e+01    9.038e+01    8.436e-02      16.38s       16        
57   1.572e+01    5.112e+06    1.148e+00      3.500e+01    9.038e+01    8.436e-02      15.49s       17        
58   1.688e+01    1.115e+04    1.483e+00      3.500e+01    9.038e+01    8.436e-02      13.89s       17        
59   1.531e+01    5.678e+05    9.310e+01      3.500e+01    9.038e+01    8.436e-02      13.10s       17        
60   1.581e+01    1.837e+02    8.746e+00      3.500e+01    9.038e+01    8.436e-02      12.16s       17        
61   1.581e+01    1.144e+06    1.125e+00      3.500e+01    9.038e+01    8.436e-02      11.50s       18        
62   1.702e+01    7.333e+06    4.715e+00      3.500e+01    9.038e+01    8.436e-02      13.45s       18        
