    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.291e+01    4.967e+08    3.147e+05      1.100e+01    1.600e+01    4.118e-01      15.32s       0         
1    1.590e+01    9.599e+04    2.520e+02      1.000e+01    1.600e+01    4.064e-01      1.16m        0         
2    1.817e+01    2.230e+05    8.417e+01      1.800e+01    8.496e+01    3.147e-01      1.47m        0         
3    2.013e+01    5.741e+05    1.523e+02      3.500e+01    7.811e+03    2.915e-01      1.41m        0         
4    2.372e+01    2.534e+07    1.276e+01      3.500e+01    7.811e+03    1.778e-01      1.63m        0         
5    2.914e+01    4.307e+11    4.095e+00      2.900e+01    1.432e+04    1.773e-01      1.51m        0         
6    3.146e+01    1.483e+10    4.122e+00      3.200e+01    6.844e+03    1.625e-01      1.15m        0         
7    3.020e+01    9.257e+08    2.976e+00      3.000e+01    2.512e+06    1.237e-01      1.63m        0         
8    3.016e+01    4.516e+20    4.378e+01      2.800e+01    2.253e+05    8.758e-02      1.28m        0         
9    2.889e+01    1.340e+21    6.063e-01      3.900e+01    4.087e+07    7.794e-02      1.94m        0         
10   2.648e+01    8.706e+21    9.837e-01      3.900e+01    4.087e+07    7.794e-02      57.62s       0         
11   2.634e+01    7.352e+31    7.041e+01      4.600e+01    1.767e+12    6.866e-02      1.39m        0         
12   2.324e+01    8.869e+10    5.638e+00      5.100e+01    6.284e+13    6.632e-02      1.24m        0         
13   2.197e+01    2.467e+18    2.275e+00      5.100e+01    6.284e+13    6.632e-02      1.63m        0         
14   2.060e+01    6.501e+05    6.902e+00      2.000e+01    6.096e+02    6.866e-02      1.63m        0         
15   2.130e+01    7.066e+10    3.616e+00      2.200e+01    8.231e+02    5.120e-02      1.09m        0         
16   2.063e+01    4.518e+06    1.998e+02      2.200e+01    8.231e+02    5.120e-02      1.45m        0         
17   2.061e+01    1.373e+05    1.246e+02      2.200e+01    8.231e+02    5.120e-02      1.28m        0         
18   2.073e+01    1.275e+06    5.239e+00      2.200e+01    8.231e+02    5.120e-02      1.19m        0         
19   2.002e+01    5.192e+11    5.833e+00      2.200e+01    8.231e+02    5.120e-02      56.73s       0         
20   2.142e+01    9.134e+04    1.358e+02      2.200e+01    8.231e+02    5.120e-02      43.44s       0         
21   2.075e+01    1.096e+05    6.586e+01      2.200e+01    8.231e+02    5.120e-02      33.11s       0         
22   2.157e+01    4.212e+05    2.077e+04      2.200e+01    8.231e+02    5.120e-02      22.44s       0         
