    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.930e+01    1.275e+18    5.532e+11      7.000e+00    1.300e+01    1.287e-01      10.57s       0         
1    1.413e+01    1.357e+18    3.316e+04      7.000e+00    1.300e+01    1.287e-01      16.60s       0         
2    6.867e+00    1.748e+03    8.655e+04      7.000e+00    1.600e+01    1.018e-01      16.22s       0         
3    5.372e+00    4.348e+05    2.156e+03      7.000e+00    9.000e+00    6.858e-02      14.49s       0         
4    5.615e+00    3.785e+06    7.570e+04      7.000e+00    1.100e+01    5.928e-02      14.01s       0         
5    4.750e+00    5.834e+06    2.104e+05      7.000e+00    1.100e+01    5.928e-02      13.05s       0         
6    6.835e+00    1.426e+03    1.187e+02      1.300e+01    2.500e+01    4.863e-02      21.37s       0         
7    9.652e+00    4.914e+05    4.274e+01      1.700e+01    9.100e+01    4.679e-02      12.76s       0         
8    1.001e+01    2.674e+02    1.866e+02      1.300e+01    3.700e+01    3.928e-02      12.16s       0         
9    1.204e+01    1.035e+07    1.524e+01      1.700e+01    2.500e+01    2.779e-02      11.45s       0         
10   1.489e+01    2.942e+03    1.046e+03      1.700e+01    2.500e+01    2.779e-02      11.00s       0         
11   1.730e+01    6.788e+03    1.344e+04      1.700e+01    2.500e+01    2.779e-02      10.91s       0         
12   1.842e+01    7.680e+05    7.205e+00      1.700e+01    2.500e+01    2.779e-02      10.02s       0         
13   1.975e+01    1.439e+03    3.492e+02      1.700e+01    2.500e+01    2.779e-02      9.58s        0         
14   2.254e+01    5.571e+03    7.123e+00      1.900e+01    5.300e+01    2.559e-02      8.52s        0         
15   2.377e+01    2.027e+04    8.741e+00      1.500e+01    2.900e+01    2.530e-02      8.37s        0         
16   2.341e+01    7.059e+03    1.498e+00      1.900e+01    4.100e+01    2.491e-02      7.31s        0         
17   2.244e+01    2.471e+03    3.849e+01      1.900e+01    4.100e+01    2.491e-02      6.36s        0         
18   2.316e+01    5.327e+04    1.468e+01      1.900e+01    4.100e+01    2.491e-02      5.40s        0         
19   2.521e+01    1.961e+03    4.250e+02      2.700e+01    1.890e+02    2.313e-02      4.64s        0         
20   2.530e+01    6.634e+03    6.668e+01      2.300e+01    5.700e+01    2.183e-02      3.70s        0         
21   2.386e+01    5.818e+03    2.891e+01      2.300e+01    5.700e+01    2.183e-02      2.76s        0         
22   2.566e+01    1.093e+05    2.256e+02      4.700e+01    1.657e+03    2.183e-02      2.85s        0         
23   2.738e+01    1.538e+04    6.211e+00      3.500e+01    3.370e+02    2.143e-02      0.95s        0         
24   2.835e+01    1.871e+04    1.595e+01      3.500e+01    3.370e+02    2.102e-02      0.00s        0         
25   2.640e+01    5.859e+03    2.715e+01      6.900e+01    1.292e+04    2.080e-02      22.90s       0         
26   2.734e+01    6.125e+03    2.354e+03      6.300e+01    3.061e+03    2.071e-02      22.51s       0         
27   2.730e+01    4.867e+04    1.448e+01      2.900e+01    1.190e+02    2.031e-02      21.61s       0         
28   2.939e+01    1.010e+05    1.413e+06      4.100e+01    1.073e+03    1.917e-02      20.82s       0         
29   3.096e+01    6.681e+03    8.783e+00      4.100e+01    1.073e+03    1.917e-02      20.43s       0         
30   3.293e+01    2.057e+03    4.138e+00      8.700e+01    3.735e+03    1.900e-02      19.41s       0         
31   3.287e+01    2.252e+03    1.114e+01      4.900e+01    6.470e+02    1.883e-02      18.24s       0         
32   3.502e+01    5.341e+03    1.205e+01      3.100e+01    9.300e+01    1.877e-02      17.96s       0         
33   3.462e+01    1.069e+08    2.985e+00      4.100e+01    6.930e+02    1.844e-02      16.76s       0         
34   3.392e+01    6.464e+05    3.008e+01      4.100e+01    6.930e+02    1.844e-02      23.31s       0         
35   3.470e+01    4.133e+08    1.095e+01      2.500e+01    7.500e+01    1.865e-02      15.57s       0         
36   3.441e+01    6.305e+09    6.351e+01      3.100e+01    2.390e+02    1.848e-02      13.91s       0         
37   3.438e+01    2.119e+05    1.972e+01      3.100e+01    2.390e+02    1.848e-02      13.12s       0         
38   3.240e+01    3.287e+04    1.091e+02      3.100e+01    2.150e+02    1.852e-02      12.11s       0         
39   3.280e+01    9.364e+02    1.590e+00      3.100e+01    2.390e+02    1.848e-02      10.83s       0         
40   3.299e+01    1.150e+06    1.087e+03      3.100e+01    2.390e+02    1.848e-02      9.68s        0         
41   3.154e+01    3.815e+03    8.659e-01      3.100e+01    2.150e+02    1.836e-02      8.67s        0         
42   2.899e+01    4.380e+03    8.627e+01      3.100e+01    2.150e+02    1.836e-02      7.33s        0         
43   2.612e+01    2.882e+09    3.060e+02      2.700e+01    9.900e+01    1.742e-02      5.99s        0         
44   2.505e+01    1.524e+06    3.353e+01      2.700e+01    9.900e+01    1.742e-02      7.21s        0         
45   2.418e+01    5.273e+02    5.182e+00      2.700e+01    9.900e+01    1.742e-02      3.86s        0         
46   2.306e+01    6.347e+04    6.469e+02      2.700e+01    9.900e+01    1.742e-02      2.85s        0         
47   2.307e+01    2.029e+03    2.267e+05      2.700e+01    9.900e+01    1.742e-02      1.89s        0         
48   2.298e+01    4.907e+02    6.368e+00      5.300e+01    1.227e+03    1.717e-02      0.96s        0         
49   2.377e+01    4.359e+03    2.478e+00      2.900e+01    1.230e+02    1.719e-02      0.00s        0         
50   2.415e+01    7.796e+02    3.087e+02      2.900e+01    1.230e+02    1.719e-02      23.70s       0         
51   2.443e+01    4.109e+03    2.217e+02      2.900e+01    1.230e+02    1.719e-02      22.50s       0         
52   2.378e+01    5.312e+02    3.998e+00      3.100e+01    2.790e+02    1.690e-02      21.39s       0         
53   2.444e+01    1.160e+03    4.968e+02      4.500e+01    2.190e+02    1.521e-02      20.99s       0         
54   2.523e+01    1.148e+05    3.861e+06      4.500e+01    2.190e+02    1.521e-02      20.07s       0         
55   2.652e+01    2.949e+13    1.400e+01      4.500e+01    2.190e+02    1.521e-02      19.24s       0         
56   2.812e+01    1.113e+04    6.264e+04      4.500e+01    2.190e+02    1.521e-02      26.56s       0         
57   3.061e+01    2.647e+05    1.672e+07      4.500e+01    2.190e+02    1.521e-02      17.23s       0         
58   3.086e+01    5.489e+03    6.690e+01      4.500e+01    2.190e+02    1.521e-02      17.12s       0         
59   3.148e+01    2.082e+03    5.311e+00      4.500e+01    2.190e+02    1.521e-02      16.00s       0         
60   3.238e+01    7.630e+03    5.679e+01      5.900e+01    2.870e+02    1.470e-02      14.64s       0         
61   3.345e+01    2.157e+06    3.144e+00      4.500e+01    2.310e+02    1.477e-02      13.63s       0         
62   3.402e+01    2.935e+03    6.103e+02      4.500e+01    2.310e+02    1.477e-02      13.14s       0         
63   3.327e+01    2.026e+04    2.385e+05      7.300e+01    6.830e+02    1.428e-02      11.76s       0         
64   3.565e+01    3.175e+05    8.451e+01      4.500e+01    2.310e+02    1.477e-02      10.87s       0         
