    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    2.386e+01    3.135e+08    2.347e+03      2.600e+01    8.743e+02    3.999e-01      9.04s        0         
1    1.169e+01    7.575e+07    1.120e+01      2.600e+01    8.743e+02    3.999e-01      16.33s       0         
2    1.024e+01    5.281e+15    4.302e+00      3.100e+01    1.298e+03    3.586e-01      17.06s       0         
3    1.083e+01    2.295e+06    8.725e+01      5.900e+01    7.064e+05    3.507e-01      16.22s       0         
4    1.373e+01    2.874e+06    9.356e+01      5.800e+01    7.751e+05    2.765e-01      15.85s       0         
5    1.447e+01    8.322e+05    5.753e+01      5.800e+01    7.751e+05    2.204e-01      15.63s       0         
6    1.785e+01    5.772e+08    8.062e+00      5.800e+01    8.861e+05    2.165e-01      15.24s       0         
7    3.068e+01    9.360e+12    1.876e+00      5.700e+01    6.752e+04    1.854e-01      18.66s       0         
8    5.065e+01    3.018e+14    1.830e+04      6.000e+01    2.489e+06    1.654e-01      18.43s       0         
9    5.289e+01    2.042e+16    3.083e+00      5.300e+01    1.366e+06    1.555e-01      18.66s       0         
10   5.458e+01    4.159e+26    2.304e+00      5.600e+01    8.604e+05    1.200e-01      17.59s       0         
11   5.569e+01    5.352e+18    2.186e+00      5.600e+01    4.757e+05    1.119e-01      16.52s       0         
12   5.535e+01    2.209e+20    1.334e+01      5.800e+01    5.143e+05    8.105e-02      17.64s       0         
13   5.526e+01    2.406e+21    3.663e+00      9.300e+01    7.811e+12    6.522e-02      15.10s       0         
14   5.463e+01    3.748e+26    6.271e+00      6.000e+01    7.378e+05    5.864e-02      13.65s       0         
15   5.619e+01    3.317e+41    7.225e+00      5.700e+01    4.530e+05    5.890e-02      13.81s       0         
16   5.828e+01    3.234e+31    2.296e+00      9.200e+01    9.480e+12    5.783e-02      11.50s       0         
17   6.155e+01    5.317e+48    1.069e+01      6.500e+01    5.301e+07    4.919e-02      10.21s       0         
18   6.260e+01    4.270e+41    1.777e+00      6.500e+01    5.301e+07    4.919e-02      9.83s        0         
19   6.077e+01    1.156e+19    1.311e+00      6.500e+01    4.807e+07    5.094e-02      7.47s        0         
20   6.028e+01    9.210e+19    3.926e+00      5.700e+01    4.712e+04    4.868e-02      6.05s        0         
21   6.049e+01    1.505e+23    1.424e+00      8.500e+01    8.134e+09    4.728e-02      5.10s        0         
22   6.046e+01    4.471e+16    3.409e+00      5.700e+01    5.502e+03    4.911e-02      3.10s        0         
23   6.033e+01    2.366e+29    3.097e+02      6.800e+01    1.689e+06    4.681e-02      1.69s        0         
24   5.869e+01    3.558e+24    3.763e+01      6.000e+01    9.598e+04    5.031e-02      0.00s        0         
25   5.789e+01    1.720e+28    2.464e+00      5.400e+01    1.437e+05    4.708e-02      36.39s       0         
26   5.802e+01    8.873e+21    1.948e+00      5.700e+01    3.421e+04    4.660e-02      38.38s       0         
27   5.684e+01    8.646e+21    4.315e+00      6.700e+01    2.801e+05    4.560e-02      33.13s       0         
28   5.638e+01    2.901e+21    1.110e+00      6.700e+01    2.801e+05    4.493e-02      32.13s       0         
29   5.559e+01    1.254e+17    1.198e+00      6.700e+01    2.801e+05    4.520e-02      30.89s       0         
30   5.518e+01    2.702e+30    4.834e+00      7.100e+01    1.771e+06    4.507e-02      30.12s       0         
