    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.415e+01    4.782e+13    5.182e+08      3.100e+01    2.506e+05    1.268e-01      9.53s        0         
1    1.318e+01    5.871e+13    2.774e+04      3.000e+00    4.000e+00    9.604e-02      18.62s       0         
2    7.928e+00    3.447e+04    1.936e+02      3.000e+00    4.000e+00    9.604e-02      17.33s       0         
3    8.215e+00    1.657e+07    3.243e+00      3.500e+01    2.425e+05    8.453e-02      15.95s       0         
4    5.838e+00    9.171e+04    4.498e+00      3.300e+01    7.853e+04    7.856e-02      14.88s       0         
5    5.527e+00    8.663e+06    1.158e+00      3.500e+01    1.083e+05    7.471e-02      13.74s       0         
6    1.178e+01    9.867e+06    1.801e+00      3.500e+01    4.041e+05    7.323e-02      13.73s       0         
7    2.178e+01    3.568e+07    4.973e+00      2.900e+01    3.380e+04    7.215e-02      14.84s       0         
8    3.206e+01    3.554e+11    2.989e+00      3.900e+01    9.796e+05    7.210e-02      15.28s       0         
9    4.220e+01    1.216e+16    5.368e+00      3.700e+01    7.793e+05    6.391e-02      16.00s       0         
10   5.385e+01    6.166e+21    1.543e+02      1.070e+02    5.400e+14    6.187e-02      15.90s       0         
11   5.896e+01    3.110e+23    2.376e+01      1.310e+02    1.853e+17    6.152e-02      16.59s       0         
12   6.402e+01    2.330e+24    5.756e+00      1.530e+02    4.662e+20    6.125e-02      15.86s       0         
13   8.414e+01    1.179e+35    6.845e+02      6.100e+01    3.451e+07    5.189e-02      17.18s       0         
14   9.561e+01    3.886e+32    1.489e+03      1.090e+02    1.491e+15    3.571e-02      16.20s       0         
15   9.104e+01    2.232e+35    2.048e+03      9.500e+01    4.033e+13    3.533e-02      14.22s       0         
16   9.633e+01    1.209e+34    3.090e+01      1.270e+02    9.265e+12    3.299e-02      13.15s       0         
17   1.037e+02    1.030e+43    1.169e+01      2.510e+02    3.564e+30    3.036e-02      11.93s       0         
18   1.026e+02    2.704e+36    4.034e+02      1.330e+02    2.338e+16    2.900e-02      10.65s       0         
19   1.075e+02    7.365e+40    8.573e+01      1.110e+02    1.289e+13    2.820e-02      9.01s        0         
20   1.064e+02    1.033e+37    1.895e+01      1.750e+02    2.612e+22    2.783e-02      7.15s        0         
21   1.080e+02    5.521e+33    8.812e+01      1.950e+02    3.881e+24    2.722e-02      5.54s        0         
22   1.019e+02    5.503e+28    4.236e+01      9.500e+01    2.145e+11    2.755e-02      4.32s        0         
23   9.838e+01    2.513e+31    2.357e+05      1.130e+02    7.632e+12    2.725e-02      1.79s        0         
24   9.414e+01    6.297e+25    4.458e+05      9.500e+01    8.082e+12    2.676e-02      0.00s        0         
25   9.263e+01    1.783e+25    7.646e+01      9.500e+01    8.082e+12    2.676e-02      42.27s       0         
26   8.886e+01    8.187e+26    1.652e+04      1.050e+02    9.608e+13    2.620e-02      39.78s       0         
27   8.875e+01    4.206e+30    1.067e+04      8.700e+01    1.324e+12    2.439e-02      38.48s       0         
28   8.739e+01    8.844e+29    2.817e+05      1.810e+02    3.318e+24    2.423e-02      44.52s       0         
29   8.474e+01    2.017e+41    2.026e+02      8.700e+01    1.324e+12    2.439e-02      34.68s       0         
30   8.137e+01    1.506e+23    1.133e+04      8.700e+01    1.324e+12    2.439e-02      32.07s       0         
31   8.073e+01    1.376e+23    5.780e+02      8.700e+01    1.324e+12    2.439e-02      29.32s       0         
32   8.039e+01    3.164e+24    1.217e+05      1.090e+02    1.898e+15    2.426e-02      27.73s       0         
33   7.860e+01    8.870e+24    4.311e+03      1.850e+02    8.859e+18    2.401e-02      25.85s       0         
34   7.858e+01    3.432e+25    1.052e+05      8.100e+01    4.950e+11    2.456e-02      29.77s       0         
35   8.149e+01    1.046e+32    1.899e+04      1.050e+02    1.181e+14    2.432e-02      23.63s       0         
36   8.461e+01    4.291e+29    2.784e+05      9.900e+01    5.960e+13    2.361e-02      21.34s       0         
37   8.672e+01    6.106e+26    1.218e+05      9.100e+01    2.129e+12    2.388e-02      20.41s       0         
38   8.899e+01    1.910e+28    1.890e+02      1.070e+02    1.597e+14    2.348e-02      18.75s       0         
39   9.522e+01    1.318e+32    2.704e+05      9.300e+01    6.315e+12    2.369e-02      21.41s       0         
40   9.138e+01    1.468e+29    6.827e+03      9.300e+01    6.315e+12    2.369e-02      16.31s       0         
41   9.328e+01    9.931e+28    5.583e+05      9.300e+01    6.315e+12    2.369e-02      14.50s       0         
42   9.617e+01    6.496e+27    3.235e+03      9.300e+01    1.202e+13    2.360e-02      12.96s       0         
43   9.655e+01    4.862e+43    3.118e+02      9.300e+01    1.202e+13    2.360e-02      11.08s       0         
44   9.673e+01    4.626e+27    7.090e+00      9.300e+01    1.202e+13    2.360e-02      9.15s        0         
45   9.627e+01    1.611e+30    6.764e+04      9.300e+01    1.202e+13    2.360e-02      8.93s        0         
46   9.888e+01    8.673e+30    6.949e+03      9.300e+01    1.202e+13    2.360e-02      5.68s        0         
47   9.820e+01    1.301e+26    1.886e+05      9.700e+01    3.308e+11    2.363e-02      3.75s        0         
48   9.977e+01    5.986e+28    2.187e+01      9.300e+01    6.315e+12    2.357e-02      1.83s        0         
49   9.821e+01    4.231e+23    1.416e+05      8.500e+01    1.833e+11    2.381e-02      0.00s        0         
50   1.040e+02    4.526e+30    3.894e+02      1.050e+02    2.698e+15    2.363e-02      53.60s       0         
51   1.006e+02    1.684e+27    1.682e+05      1.030e+02    6.141e+14    2.367e-02      44.10s       0         
52   9.756e+01    3.216e+26    1.471e+01      8.500e+01    1.833e+11    2.381e-02      42.31s       0         
53   9.908e+01    3.802e+27    1.009e+01      8.500e+01    1.833e+11    2.381e-02      39.50s       0         
54   1.016e+02    1.648e+27    3.439e+01      8.500e+01    1.833e+11    2.381e-02      38.61s       0         
55   9.792e+01    3.522e+26    9.084e+04      8.500e+01    1.833e+11    2.381e-02      43.92s       0         
56   1.002e+02    4.207e+26    1.288e+02      8.900e+01    3.308e+11    2.377e-02      35.10s       0         
57   1.030e+02    2.365e+25    1.786e+03      8.900e+01    3.308e+11    2.377e-02      35.33s       0         
58   1.005e+02    4.732e+27    1.172e+03      1.030e+02    8.303e+13    2.350e-02      31.71s       0         
59   1.023e+02    4.020e+33    7.093e+03      8.500e+01    1.833e+11    2.381e-02      36.40s       0         
